15:00 - 16:00,38,,n/e,n/e,n/e,n/e,72,,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,432,0,110,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,180,
16:00 - 17:00,38,,n/e,n/e,n/e,n/e,73,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,432,0,110,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,162,
17:00 - 18:00,38,,n/e,n/e,n/e,n/e,72,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,422,0,110,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,175,
18:00 - 19:00,38,,n/e,n/e,n/e,n/e,73,,n/e,n/e,32,,n/e,n/e,n/e,n/e,n/e,n/e,421,0,110,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,204,
19:00 - 20:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,258,0,110,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,194,
20:00 - 21:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,85,0,110,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,171,
21:00 - 22:00,37,,n/e,n/e,n/e,n/e,70,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,64,6,106,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,15,,n/e,n/e,138,
22:00 - 23:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,34,10,109,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,16,,n/e,n/e,143,
23:00 - 00:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,1,152,53,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,16,,n/e,n/e,117,
00:00 - 01:00,37,,n/e,n/e,n/e,n/e,73,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,233,35,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,16,,n/e,n/e,134,
01:00 - 02:00,37,,n/e,n/e,n/e,n/e,73,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,34,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,16,,n/e,n/e,151,
02:00 - 03:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,35,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,134,
03:00 - 04:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,107,
04:00 - 05:00,37,,n/e,n/e,n/e,n/e,73,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,7,35,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,77,
05:00 - 06:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,63,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,47,
06:00 - 07:00,36,,n/e,n/e,n/e,n/e,73,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,111,0,110,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,26,
07:00 - 08:00,36,,n/e,n/e,n/e,n/e,95,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,128,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,14,,n/e,n/e,23,
08:00 - 09:00,36,,n/e,n/e,n/e,n/e,142,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,129,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,2,,13,,n/e,n/e,22,
09:00 - 10:00,37,,n/e,n/e,n/e,n/e,211,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,113,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,7,,13,,n/e,n/e,11,
10:00 - 11:00,36,,n/e,n/e,n/e,n/e,283,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,83,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,6,,14,,n/e,n/e,2,
11:00 - 12:00,37,,n/e,n/e,n/e,n/e,239,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,66,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,6,,14,,n/e,n/e,1,
12:00 - 13:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,4,,14,,n/e,n/e,1,
13:00 - 14:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,14,,n/e,n/e,4,
14:00 - 15:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,4,
15:00 - 16:00,36,,n/e,n/e,n/e,n/e,72,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,159,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,4,
16:00 - 17:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,3,
17:00 - 18:00,37,,n/e,n/e,n/e,n/e,70,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,97,0,106,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,3,
18:00 - 19:00,37,,n/e,n/e,n/e,n/e,72,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,65,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,3,
19:00 - 20:00,37,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,65,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,1,
20:00 - 21:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,81,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,2,
21:00 - 22:00,37,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,116,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,2,
22:00 - 23:00,36,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,65,9,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,4,
23:00 - 00:00,37,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,335,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,13,
00:00 - 01:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,666,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,23,
01:00 - 02:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,771,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,55,
02:00 - 03:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,880,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,80,
03:00 - 04:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,821,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,92,
04:00 - 05:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,399,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,101,
05:00 - 06:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,217,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,98,
06:00 - 07:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,62,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,96,
07:00 - 08:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,82,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,15,,n/e,n/e,97,
08:00 - 09:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,68,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,2,,16,,n/e,n/e,123,
09:00 - 10:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,66,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,7,,16,,n/e,n/e,145,
10:00 - 11:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,89,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,5,,16,,n/e,n/e,159,
11:00 - 12:00,37,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,60,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,6,,16,,n/e,n/e,163,
12:00 - 13:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,4,,16,,n/e,n/e,131,
13:00 - 14:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,82,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,16,,n/e,n/e,101,
14:00 - 15:00,38,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,73,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,96,
15:00 - 16:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,103,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,95,
16:00 - 17:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,97,
17:00 - 18:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,107,
18:00 - 19:00,39,,n/e,n/e,n/e,n/e,69,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,73,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,95,
19:00 - 20:00,39,,n/e,n/e,n/e,n/e,69,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,85,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,81,
20:00 - 21:00,39,,n/e,n/e,n/e,n/e,68,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,84,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,79,
21:00 - 22:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,50,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,67,
22:00 - 23:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,74,
23:00 - 00:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,230,33,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,52,
00:00 - 01:00,37,,n/e,n/e,n/e,n/e,67,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,224,33,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,40,
01:00 - 02:00,37,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,232,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,39,
02:00 - 03:00,37,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,232,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,41,
03:00 - 04:00,37,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,231,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,32,
04:00 - 05:00,37,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,30,
05:00 - 06:00,36,,n/e,n/e,n/e,n/e,67,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,33,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,16,,n/e,n/e,27,
06:00 - 07:00,34,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,39,
07:00 - 08:00,33,,n/e,n/e,n/e,n/e,67,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,33,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,1,,16,,n/e,n/e,47,
08:00 - 09:00,34,,n/e,n/e,n/e,n/e,69,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,2,,16,,n/e,n/e,43,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,68,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,6,,16,,n/e,n/e,37,
10:00 - 11:00,35,,n/e,n/e,n/e,n/e,69,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,6,,16,,n/e,n/e,32,
11:00 - 12:00,36,,n/e,n/e,n/e,n/e,69,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,6,,17,,n/e,n/e,30,
12:00 - 13:00,36,,n/e,n/e,n/e,n/e,69,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,5,,17,,n/e,n/e,24,
13:00 - 14:00,36,,n/e,n/e,n/e,n/e,69,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,17,,n/e,n/e,25,
14:00 - 15:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,42,
15:00 - 16:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,44,
16:00 - 17:00,39,,n/e,n/e,n/e,n/e,69,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,55,
17:00 - 18:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,67,
18:00 - 19:00,38,,n/e,n/e,n/e,n/e,69,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,92,
19:00 - 20:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,97,
20:00 - 21:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,112,
21:00 - 22:00,38,,n/e,n/e,n/e,n/e,68,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,125,
22:00 - 23:00,37,,n/e,n/e,n/e,n/e,68,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,128,
23:00 - 00:00,38,,n/e,n/e,n/e,n/e,68,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,402,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,114,
00:00 - 01:00,38,,n/e,n/e,n/e,n/e,68,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,435,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,106,
01:00 - 02:00,38,,n/e,n/e,n/e,n/e,65,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,419,33,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,109,
02:00 - 03:00,38,,n/e,n/e,n/e,n/e,65,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,418,33,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,133,
03:00 - 04:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,402,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,128,
04:00 - 05:00,38,,n/e,n/e,n/e,n/e,65,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,106,
05:00 - 06:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,94,
06:00 - 07:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,184,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,72,
07:00 - 08:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,217,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,78,
08:00 - 09:00,38,,n/e,n/e,n/e,n/e,66,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,213,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,2,,16,,n/e,n/e,93,
09:00 - 10:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,164,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,6,,17,,n/e,n/e,79,
10:00 - 11:00,37,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,6,,17,,n/e,n/e,90,
11:00 - 12:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,162,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,6,,17,,n/e,n/e,86,
12:00 - 13:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,162,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,5,,16,,n/e,n/e,65,
13:00 - 14:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,16,,n/e,n/e,65,
14:00 - 15:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,65,
15:00 - 16:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,54,
16:00 - 17:00,38,,n/e,n/e,n/e,n/e,66,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,53,
17:00 - 18:00,38,,n/e,n/e,n/e,n/e,65,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,194,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,61,
18:00 - 19:00,39,,n/e,n/e,n/e,n/e,67,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,69,
19:00 - 20:00,39,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,71,
20:00 - 21:00,38,,n/e,n/e,n/e,n/e,65,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,61,
21:00 - 22:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,21,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,68,
22:00 - 23:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,299,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,63,
23:00 - 00:00,38,,n/e,n/e,n/e,n/e,67,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,438,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,66,
00:00 - 01:00,39,,n/e,n/e,n/e,n/e,67,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,539,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,18,,n/e,n/e,60,
01:00 - 02:00,39,,n/e,n/e,n/e,n/e,67,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,648,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,50,
02:00 - 03:00,39,,n/e,n/e,n/e,n/e,68,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,516,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,77,
03:00 - 04:00,39,,n/e,n/e,n/e,n/e,66,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,398,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,94,
04:00 - 05:00,38,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,94,
05:00 - 06:00,39,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,52,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,98,
