22:00 - 23:00,62,,n/e,n/e,n/e,n/e,435,,201,,9,,n/e,n/e,n/e,n/e,10,,130,0,213,,412,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,0,
23:00 - 00:00,62,,n/e,n/e,n/e,n/e,423,,201,,10,,n/e,n/e,n/e,n/e,10,,130,0,184,,401,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,1,
00:00 - 01:00,62,,n/e,n/e,n/e,n/e,383,,200,,10,,n/e,n/e,n/e,n/e,10,,130,0,159,,355,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,1,
01:00 - 02:00,61,,n/e,n/e,n/e,n/e,354,,200,,10,,n/e,n/e,n/e,n/e,10,,1,4,130,,300,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,1,
02:00 - 03:00,61,,n/e,n/e,n/e,n/e,352,,201,,10,,n/e,n/e,n/e,n/e,10,,0,3,130,,172,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,1,
03:00 - 04:00,61,,n/e,n/e,n/e,n/e,352,,201,,9,,n/e,n/e,n/e,n/e,10,,0,3,130,,141,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,2,
04:00 - 05:00,61,,n/e,n/e,n/e,n/e,352,,200,,9,,n/e,n/e,n/e,n/e,10,,0,3,130,,143,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,3,
05:00 - 06:00,61,,n/e,n/e,n/e,n/e,356,,199,,9,,n/e,n/e,n/e,n/e,10,,0,3,130,,144,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,6,
06:00 - 07:00,61,,n/e,n/e,n/e,n/e,369,,200,,9,,n/e,n/e,n/e,n/e,10,,0,3,130,,219,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,7,
07:00 - 08:00,61,,n/e,n/e,n/e,n/e,434,,199,,9,,n/e,n/e,n/e,n/e,10,,0,3,133,,240,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,3,
08:00 - 09:00,62,,n/e,n/e,n/e,n/e,435,,200,,9,,n/e,n/e,n/e,n/e,10,,0,3,134,,370,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,4,,n/e,n/e,4,
09:00 - 10:00,61,,n/e,n/e,n/e,n/e,435,,199,,9,,n/e,n/e,n/e,n/e,10,,131,0,167,,367,,n/e,n/e,n/e,n/e,n/e,n/e,49,,4,,4,,n/e,n/e,2,
10:00 - 11:00,61,,n/e,n/e,n/e,n/e,434,,198,,9,,n/e,n/e,n/e,n/e,10,,132,0,173,,431,,n/e,n/e,n/e,n/e,n/e,n/e,48,,8,,4,,n/e,n/e,1,
11:00 - 12:00,62,,n/e,n/e,n/e,n/e,435,,195,,10,,n/e,n/e,n/e,n/e,10,,132,0,174,,437,,n/e,n/e,n/e,n/e,n/e,n/e,48,,12,,4,,n/e,n/e,0,
12:00 - 13:00,62,,n/e,n/e,n/e,n/e,434,,194,,10,,n/e,n/e,n/e,n/e,10,,132,0,157,,413,,n/e,n/e,n/e,n/e,n/e,n/e,48,,14,,4,,n/e,n/e,2,
13:00 - 14:00,62,,n/e,n/e,n/e,n/e,434,,195,,10,,n/e,n/e,n/e,n/e,10,,132,0,144,,410,,n/e,n/e,n/e,n/e,n/e,n/e,48,,14,,4,,n/e,n/e,5,
14:00 - 15:00,62,,n/e,n/e,n/e,n/e,433,,195,,10,,n/e,n/e,n/e,n/e,10,,132,0,145,,355,,n/e,n/e,n/e,n/e,n/e,n/e,49,,11,,4,,n/e,n/e,7,
15:00 - 16:00,62,,n/e,n/e,n/e,n/e,433,,196,,10,,n/e,n/e,n/e,n/e,10,,132,0,146,,358,,n/e,n/e,n/e,n/e,n/e,n/e,49,,7,,4,,n/e,n/e,5,
16:00 - 17:00,62,,n/e,n/e,n/e,n/e,434,,197,,10,,n/e,n/e,n/e,n/e,10,,132,0,174,,369,,n/e,n/e,n/e,n/e,n/e,n/e,48,,3,,4,,n/e,n/e,5,
17:00 - 18:00,62,,n/e,n/e,n/e,n/e,433,,170,,10,,n/e,n/e,n/e,n/e,10,,132,0,205,,438,,n/e,n/e,n/e,n/e,n/e,n/e,48,,1,,4,,n/e,n/e,6,
18:00 - 19:00,62,,n/e,n/e,n/e,n/e,434,,171,,9,,n/e,n/e,n/e,n/e,10,,134,0,212,,441,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,2,
19:00 - 20:00,62,,n/e,n/e,n/e,n/e,433,,176,,9,,n/e,n/e,n/e,n/e,10,,134,0,215,,466,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,1,
20:00 - 21:00,62,,n/e,n/e,n/e,n/e,435,,174,,9,,n/e,n/e,n/e,n/e,10,,134,0,223,,450,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,2,
21:00 - 22:00,62,,n/e,n/e,n/e,n/e,435,,173,,9,,n/e,n/e,n/e,n/e,10,,134,0,207,,479,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,3,
22:00 - 23:00,62,,n/e,n/e,n/e,n/e,433,,173,,10,,n/e,n/e,n/e,n/e,10,,134,0,181,,461,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,2,
23:00 - 00:00,62,,n/e,n/e,n/e,n/e,389,,174,,10,,n/e,n/e,n/e,n/e,10,,134,0,149,,356,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,2,
00:00 - 01:00,62,,n/e,n/e,n/e,n/e,356,,174,,10,,n/e,n/e,n/e,n/e,10,,133,0,123,,292,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,5,
01:00 - 02:00,62,,n/e,n/e,n/e,n/e,352,,173,,10,,n/e,n/e,n/e,n/e,10,,0,3,75,,173,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,4,
02:00 - 03:00,62,,n/e,n/e,n/e,n/e,352,,174,,10,,n/e,n/e,n/e,n/e,10,,0,45,45,,175,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,4,
03:00 - 04:00,62,,n/e,n/e,n/e,n/e,352,,173,,9,,n/e,n/e,n/e,n/e,10,,0,127,45,,176,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,11,
04:00 - 05:00,62,,n/e,n/e,n/e,n/e,352,,175,,9,,n/e,n/e,n/e,n/e,10,,0,127,45,,178,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,16,
05:00 - 06:00,60,,n/e,n/e,n/e,n/e,354,,176,,9,,n/e,n/e,n/e,n/e,10,,0,127,45,,175,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,8,
06:00 - 07:00,60,,n/e,n/e,n/e,n/e,366,,173,,9,,n/e,n/e,n/e,n/e,10,,0,126,45,,252,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,16,
07:00 - 08:00,60,,n/e,n/e,n/e,n/e,365,,175,,9,,n/e,n/e,n/e,n/e,10,,0,3,64,,257,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,35,
08:00 - 09:00,60,,n/e,n/e,n/e,n/e,365,,174,,9,,n/e,n/e,n/e,n/e,10,,0,3,97,,221,,n/e,n/e,n/e,n/e,n/e,n/e,46,,1,,4,,n/e,n/e,47,
09:00 - 10:00,59,,n/e,n/e,n/e,n/e,368,,173,,10,,n/e,n/e,n/e,n/e,10,,0,3,119,,363,,n/e,n/e,n/e,n/e,n/e,n/e,48,,4,,4,,n/e,n/e,50,
10:00 - 11:00,59,,n/e,n/e,n/e,n/e,395,,172,,10,,n/e,n/e,n/e,n/e,10,,0,3,129,,433,,n/e,n/e,n/e,n/e,n/e,n/e,47,,7,,4,,n/e,n/e,50,
11:00 - 12:00,60,,n/e,n/e,n/e,n/e,415,,173,,11,,n/e,n/e,n/e,n/e,10,,0,3,130,,470,,n/e,n/e,n/e,n/e,n/e,n/e,47,,10,,4,,n/e,n/e,37,
12:00 - 13:00,60,,n/e,n/e,n/e,n/e,432,,172,,11,,n/e,n/e,n/e,n/e,10,,0,3,134,,481,,n/e,n/e,n/e,n/e,n/e,n/e,47,,11,,4,,n/e,n/e,29,
13:00 - 14:00,60,,n/e,n/e,n/e,n/e,431,,170,,11,,n/e,n/e,n/e,n/e,10,,0,3,143,,467,,n/e,n/e,n/e,n/e,n/e,n/e,47,,11,,4,,n/e,n/e,27,
14:00 - 15:00,60,,n/e,n/e,n/e,n/e,432,,170,,11,,n/e,n/e,n/e,n/e,10,,0,3,146,,398,,n/e,n/e,n/e,n/e,n/e,n/e,48,,9,,4,,n/e,n/e,28,
15:00 - 16:00,60,,n/e,n/e,n/e,n/e,431,,169,,11,,n/e,n/e,n/e,n/e,10,,0,3,148,,317,,n/e,n/e,n/e,n/e,n/e,n/e,48,,5,,4,,n/e,n/e,25,
16:00 - 17:00,60,,n/e,n/e,n/e,n/e,431,,169,,10,,n/e,n/e,n/e,n/e,10,,1,3,148,,309,,n/e,n/e,n/e,n/e,n/e,n/e,47,,3,,4,,n/e,n/e,34,
17:00 - 18:00,60,,n/e,n/e,n/e,n/e,431,,171,,9,,n/e,n/e,n/e,n/e,10,,132,0,150,,330,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,4,,n/e,n/e,37,
18:00 - 19:00,60,,n/e,n/e,n/e,n/e,431,,174,,9,,n/e,n/e,n/e,n/e,10,,132,0,194,,408,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,38,
19:00 - 20:00,60,,n/e,n/e,n/e,n/e,432,,173,,9,,n/e,n/e,n/e,n/e,10,,132,0,194,,407,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,50,
20:00 - 21:00,60,,n/e,n/e,n/e,n/e,432,,176,,9,,n/e,n/e,n/e,n/e,10,,132,0,189,,401,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,58,
21:00 - 22:00,60,,n/e,n/e,n/e,n/e,433,,176,,9,,n/e,n/e,n/e,n/e,10,,132,0,176,,427,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,43,
22:00 - 23:00,60,,n/e,n/e,n/e,n/e,412,,176,,9,,n/e,n/e,n/e,n/e,10,,131,0,177,,427,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,40,
23:00 - 00:00,60,,n/e,n/e,n/e,n/e,382,,178,,11,,n/e,n/e,n/e,n/e,10,,0,3,149,,428,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,47,
00:00 - 01:00,60,,n/e,n/e,n/e,n/e,370,,178,,10,,n/e,n/e,n/e,n/e,10,,0,4,124,,279,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,49,
01:00 - 02:00,59,,n/e,n/e,n/e,n/e,351,,178,,11,,n/e,n/e,n/e,n/e,10,,0,127,69,,215,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,61,
02:00 - 03:00,59,,n/e,n/e,n/e,n/e,353,,176,,11,,n/e,n/e,n/e,n/e,10,,0,127,45,,221,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,81,
03:00 - 04:00,59,,n/e,n/e,n/e,n/e,358,,176,,10,,n/e,n/e,n/e,n/e,10,,0,127,45,,209,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,105,
04:00 - 05:00,59,,n/e,n/e,n/e,n/e,361,,177,,10,,n/e,n/e,n/e,n/e,10,,0,127,45,,196,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,100,
05:00 - 06:00,59,,n/e,n/e,n/e,n/e,359,,177,,11,,n/e,n/e,n/e,n/e,10,,0,127,45,,200,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,118,
06:00 - 07:00,59,,n/e,n/e,n/e,n/e,369,,177,,12,,n/e,n/e,n/e,n/e,10,,0,126,67,,274,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,171,
07:00 - 08:00,59,,n/e,n/e,n/e,n/e,432,,176,,12,,n/e,n/e,n/e,n/e,10,,0,3,98,,363,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,213,
08:00 - 09:00,60,,n/e,n/e,n/e,n/e,430,,178,,11,,n/e,n/e,n/e,n/e,10,,128,0,132,,375,,n/e,n/e,n/e,n/e,n/e,n/e,46,,1,,4,,n/e,n/e,228,
09:00 - 10:00,59,,n/e,n/e,n/e,n/e,430,,199,,8,,n/e,n/e,n/e,n/e,10,,131,0,164,,370,,n/e,n/e,n/e,n/e,n/e,n/e,48,,5,,3,,n/e,n/e,247,
10:00 - 11:00,59,,n/e,n/e,n/e,n/e,429,,201,,9,,n/e,n/e,n/e,n/e,10,,131,0,172,,387,,n/e,n/e,n/e,n/e,n/e,n/e,47,,9,,3,,n/e,n/e,228,
11:00 - 12:00,60,,n/e,n/e,n/e,n/e,429,,200,,11,,n/e,n/e,n/e,n/e,10,,131,0,174,,413,,n/e,n/e,n/e,n/e,n/e,n/e,47,,12,,3,,n/e,n/e,207,
12:00 - 13:00,60,,n/e,n/e,n/e,n/e,427,,198,,10,,n/e,n/e,n/e,n/e,10,,131,0,173,,465,,n/e,n/e,n/e,n/e,n/e,n/e,47,,12,,3,,n/e,n/e,201,
13:00 - 14:00,60,,n/e,n/e,n/e,n/e,426,,196,,11,,n/e,n/e,n/e,n/e,10,,131,0,192,,454,,n/e,n/e,n/e,n/e,n/e,n/e,47,,10,,4,,n/e,n/e,208,
14:00 - 15:00,60,,n/e,n/e,n/e,n/e,428,,196,,10,,n/e,n/e,n/e,n/e,10,,1,3,196,,497,,n/e,n/e,n/e,n/e,n/e,n/e,48,,6,,4,,n/e,n/e,236,
15:00 - 16:00,60,,n/e,n/e,n/e,n/e,429,,198,,10,,n/e,n/e,n/e,n/e,10,,0,3,193,,446,,n/e,n/e,n/e,n/e,n/e,n/e,48,,3,,4,,n/e,n/e,253,
16:00 - 17:00,60,,n/e,n/e,n/e,n/e,429,,197,,10,,n/e,n/e,n/e,n/e,10,,0,3,221,,436,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,4,,n/e,n/e,268,
17:00 - 18:00,60,,n/e,n/e,n/e,n/e,432,,196,,10,,n/e,n/e,n/e,n/e,10,,115,0,264,,509,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,4,,n/e,n/e,309,
18:00 - 19:00,60,,n/e,n/e,n/e,n/e,433,,197,,9,,n/e,n/e,n/e,n/e,10,,133,0,263,,465,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,337,
19:00 - 20:00,60,,n/e,n/e,n/e,n/e,433,,197,,9,,n/e,n/e,n/e,n/e,10,,108,0,272,,420,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,357,
20:00 - 21:00,60,,n/e,n/e,n/e,n/e,433,,198,,9,,n/e,n/e,n/e,n/e,10,,83,0,271,,411,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,393,
21:00 - 22:00,60,,n/e,n/e,n/e,n/e,433,,201,,8,,n/e,n/e,n/e,n/e,10,,83,0,273,,359,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,459,
22:00 - 23:00,60,,n/e,n/e,n/e,n/e,433,,201,,9,,n/e,n/e,n/e,n/e,10,,83,0,245,,378,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,564,
23:00 - 00:00,60,,n/e,n/e,n/e,n/e,430,,200,,11,,n/e,n/e,n/e,n/e,10,,1,3,219,,366,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,618,
00:00 - 01:00,60,,n/e,n/e,n/e,n/e,388,,201,,11,,n/e,n/e,n/e,n/e,10,,0,4,211,,314,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,607,
01:00 - 02:00,56,,n/e,n/e,n/e,n/e,354,,201,,11,,n/e,n/e,n/e,n/e,10,,0,127,200,,213,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,593,
02:00 - 03:00,56,,n/e,n/e,n/e,n/e,357,,201,,11,,n/e,n/e,n/e,n/e,10,,0,127,180,,215,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,522,
03:00 - 04:00,56,,n/e,n/e,n/e,n/e,354,,201,,9,,n/e,n/e,n/e,n/e,10,,0,127,173,,214,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,551,
04:00 - 05:00,56,,n/e,n/e,n/e,n/e,354,,201,,9,,n/e,n/e,n/e,n/e,10,,0,127,173,,187,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,605,
05:00 - 06:00,56,,n/e,n/e,n/e,n/e,356,,201,,9,,n/e,n/e,n/e,n/e,10,,0,127,177,,217,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,611,
06:00 - 07:00,56,,n/e,n/e,n/e,n/e,370,,201,,9,,n/e,n/e,n/e,n/e,10,,0,33,204,,304,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,587,
07:00 - 08:00,56,,n/e,n/e,n/e,n/e,432,,198,,9,,n/e,n/e,n/e,n/e,10,,0,3,253,,454,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,592,
08:00 - 09:00,57,,n/e,n/e,n/e,n/e,433,,197,,10,,n/e,n/e,n/e,n/e,10,,0,3,283,,533,,n/e,n/e,n/e,n/e,n/e,n/e,46,,1,,4,,n/e,n/e,598,
09:00 - 10:00,56,,n/e,n/e,n/e,n/e,433,,199,,10,,n/e,n/e,n/e,n/e,10,,100,0,282,,553,,n/e,n/e,n/e,n/e,n/e,n/e,48,,4,,4,,n/e,n/e,608,
10:00 - 11:00,56,,n/e,n/e,n/e,n/e,431,,201,,10,,n/e,n/e,n/e,n/e,10,,101,0,287,,549,,n/e,n/e,n/e,n/e,n/e,n/e,47,,9,,4,,n/e,n/e,599,
11:00 - 12:00,60,,n/e,n/e,n/e,n/e,431,,200,,10,,n/e,n/e,n/e,n/e,10,,81,0,294,,541,,n/e,n/e,n/e,n/e,n/e,n/e,47,,14,,4,,n/e,n/e,609,
12:00 - 13:00,60,,n/e,n/e,n/e,n/e,432,,199,,10,,n/e,n/e,n/e,n/e,10,,81,0,294,,541,,n/e,n/e,n/e,n/e,n/e,n/e,47,,16,,4,,n/e,n/e,611,
13:00 - 14:00,60,,n/e,n/e,n/e,n/e,433,,197,,9,,n/e,n/e,n/e,n/e,10,,81,0,293,,477,,n/e,n/e,n/e,n/e,n/e,n/e,47,,17,,4,,n/e,n/e,619,
14:00 - 15:00,60,,n/e,n/e,n/e,n/e,433,,197,,9,,n/e,n/e,n/e,n/e,10,,81,0,294,,420,,n/e,n/e,n/e,n/e,n/e,n/e,48,,14,,4,,n/e,n/e,605,
15:00 - 16:00,62,,n/e,n/e,n/e,n/e,432,,196,,10,,n/e,n/e,n/e,n/e,10,,81,0,293,,431,,n/e,n/e,n/e,n/e,n/e,n/e,48,,8,,4,,n/e,n/e,589,
16:00 - 17:00,62,,n/e,n/e,n/e,n/e,432,,196,,10,,n/e,n/e,n/e,n/e,10,,81,0,298,,513,,n/e,n/e,n/e,n/e,n/e,n/e,47,,3,,4,,n/e,n/e,569,
17:00 - 18:00,62,,n/e,n/e,n/e,n/e,433,,197,,10,,n/e,n/e,n/e,n/e,10,,93,0,300,,621,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,4,,n/e,n/e,591,
18:00 - 19:00,62,,n/e,n/e,n/e,n/e,434,,197,,9,,n/e,n/e,n/e,n/e,10,,118,0,301,,630,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,562,
19:00 - 20:00,62,,n/e,n/e,n/e,n/e,434,,197,,9,,n/e,n/e,n/e,n/e,10,,112,0,300,,641,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,552,
20:00 - 21:00,62,,n/e,n/e,n/e,n/e,435,,198,,11,,n/e,n/e,n/e,n/e,10,,81,0,297,,659,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,537,
21:00 - 22:00,62,,n/e,n/e,n/e,n/e,435,,200,,12,,n/e,n/e,n/e,n/e,10,,0,3,278,,605,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,521,
22:00 - 23:00,62,,n/e,n/e,n/e,n/e,436,,201,,10,,n/e,n/e,n/e,n/e,10,,0,3,268,,536,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,483,
23:00 - 00:00,61,,n/e,n/e,n/e,n/e,425,,201,,10,,n/e,n/e,n/e,n/e,10,,0,3,255,,396,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,474,
00:00 - 01:00,62,,n/e,n/e,n/e,n/e,386,,201,,10,,n/e,n/e,n/e,n/e,10,,0,3,238,,297,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,454,
01:00 - 02:00,61,,n/e,n/e,n/e,n/e,354,,201,,10,,n/e,n/e,n/e,n/e,10,,0,4,205,,212,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,440,
02:00 - 03:00,61,,n/e,n/e,n/e,n/e,357,,200,,10,,n/e,n/e,n/e,n/e,10,,0,127,173,,199,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,404,
03:00 - 04:00,61,,n/e,n/e,n/e,n/e,385,,200,,12,,n/e,n/e,n/e,n/e,10,,0,127,171,,227,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,378,
04:00 - 05:00,61,,n/e,n/e,n/e,n/e,406,,198,,13,,n/e,n/e,n/e,n/e,10,,0,127,171,,221,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,352,
05:00 - 06:00,61,,n/e,n/e,n/e,n/e,411,,199,,13,,n/e,n/e,n/e,n/e,10,,0,125,170,,199,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,373,
06:00 - 07:00,61,,n/e,n/e,n/e,n/e,418,,200,,13,,n/e,n/e,n/e,n/e,10,,0,3,191,,276,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,388,
07:00 - 08:00,61,,n/e,n/e,n/e,n/e,435,,199,,13,,n/e,n/e,n/e,n/e,10,,0,3,218,,342,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,408,
08:00 - 09:00,61,,n/e,n/e,n/e,n/e,437,,199,,12,,n/e,n/e,n/e,n/e,10,,0,3,239,,395,,n/e,n/e,n/e,n/e,n/e,n/e,46,,1,,4,,n/e,n/e,412,
09:00 - 10:00,61,,n/e,n/e,n/e,n/e,437,,199,,11,,n/e,n/e,n/e,n/e,10,,0,3,249,,460,,n/e,n/e,n/e,n/e,n/e,n/e,48,,7,,4,,n/e,n/e,310,
10:00 - 11:00,61,,n/e,n/e,n/e,n/e,438,,198,,10,,n/e,n/e,n/e,n/e,10,,0,3,265,,448,,n/e,n/e,n/e,n/e,n/e,n/e,47,,14,,4,,n/e,n/e,264,
11:00 - 12:00,61,,n/e,n/e,n/e,n/e,436,,200,,9,,n/e,n/e,n/e,n/e,10,,0,3,268,,394,,n/e,n/e,n/e,n/e,n/e,n/e,47,,21,,4,,n/e,n/e,240,
12:00 - 13:00,61,,n/e,n/e,n/e,n/e,436,,200,,9,,n/e,n/e,n/e,n/e,10,,0,3,266,,407,,n/e,n/e,n/e,n/e,n/e,n/e,47,,24,,4,,n/e,n/e,161,
13:00 - 14:00,61,,n/e,n/e,n/e,n/e,435,,199,,9,,n/e,n/e,n/e,n/e,10,,0,3,247,,428,,n/e,n/e,n/e,n/e,n/e,n/e,47,,23,,4,,n/e,n/e,66,
14:00 - 15:00,61,,n/e,n/e,n/e,n/e,435,,197,,9,,n/e,n/e,n/e,n/e,10,,0,3,228,,435,,n/e,n/e,n/e,n/e,n/e,n/e,48,,18,,4,,n/e,n/e,50,
15:00 - 16:00,61,,n/e,n/e,n/e,n/e,435,,195,,9,,n/e,n/e,n/e,n/e,10,,0,3,227,,485,,n/e,n/e,n/e,n/e,n/e,n/e,48,,10,,4,,n/e,n/e,43,
16:00 - 17:00,61,,n/e,n/e,n/e,n/e,435,,196,,9,,n/e,n/e,n/e,n/e,10,,0,3,228,,527,,n/e,n/e,n/e,n/e,n/e,n/e,47,,4,,4,,n/e,n/e,60,
17:00 - 18:00,61,,n/e,n/e,n/e,n/e,407,,196,,9,,n/e,n/e,n/e,n/e,10,,0,3,277,,520,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,4,,n/e,n/e,108,
18:00 - 19:00,61,,n/e,n/e,n/e,n/e,435,,197,,9,,n/e,n/e,n/e,n/e,10,,0,3,286,,603,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,144,
19:00 - 20:00,61,,n/e,n/e,n/e,n/e,435,,197,,9,,n/e,n/e,n/e,n/e,10,,0,3,288,,578,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,153,
20:00 - 21:00,61,,n/e,n/e,n/e,n/e,435,,197,,9,,n/e,n/e,n/e,n/e,10,,0,3,288,,549,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,188,
21:00 - 22:00,61,,n/e,n/e,n/e,n/e,434,,198,,9,,n/e,n/e,n/e,n/e,10,,0,3,268,,547,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,174,
22:00 - 23:00,61,,n/e,n/e,n/e,n/e,434,,199,,10,,n/e,n/e,n/e,n/e,10,,0,3,250,,534,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,137,
23:00 - 00:00,61,,n/e,n/e,n/e,n/e,428,,200,,11,,n/e,n/e,n/e,n/e,10,,0,3,228,,455,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,92,
00:00 - 01:00,61,,n/e,n/e,n/e,n/e,424,,201,,10,,n/e,n/e,n/e,n/e,10,,0,4,192,,363,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,73,
01:00 - 02:00,61,,n/e,n/e,n/e,n/e,358,,200,,10,,n/e,n/e,n/e,n/e,10,,0,127,178,,181,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,57,
02:00 - 03:00,61,,n/e,n/e,n/e,n/e,357,,201,,10,,n/e,n/e,n/e,n/e,10,,0,127,160,,171,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,49,
03:00 - 04:00,61,,n/e,n/e,n/e,n/e,357,,201,,9,,n/e,n/e,n/e,n/e,10,,0,127,159,,171,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,42,
