22:00 - 23:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4019,,11073,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,34,,n/e,n/e,1435,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4034,,10450,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,33,,n/e,n/e,1410,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3968,,9000,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,35,,n/e,n/e,1376,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3967,,7988,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,35,,n/e,n/e,1247,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3967,,7232,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,35,,n/e,n/e,1221,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3964,,7138,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,31,,n/e,n/e,1341,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3972,,7349,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,32,,n/e,n/e,1283,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3970,,8870,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,32,,n/e,n/e,1216,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3980,,11495,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,36,,n/e,n/e,1094,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4001,,12976,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,30,,n/e,n/e,1201,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3978,,12454,,n/e,n/e,n/e,n/e,0,,0,,n/e,n/e,29,,n/e,n/e,1265,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,53,,4012,,11677,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,28,,n/e,n/e,1368,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,,4015,,10400,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,29,,n/e,n/e,1521,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,,3997,,9668,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,27,,n/e,n/e,1739,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,118,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,,3989,,8735,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,25,,n/e,n/e,1838,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,3996,,6603,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,26,,n/e,n/e,1987,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,4015,,5958,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,29,,n/e,n/e,2028,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,3977,,5928,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,30,,n/e,n/e,2045,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,3970,,6422,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,30,,n/e,n/e,2016,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,3978,,8511,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,30,,n/e,n/e,1964,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,3992,,10118,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,31,,n/e,n/e,2054,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,118,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3994,,11413,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,28,,n/e,n/e,1978,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,119,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4003,,11394,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,26,,n/e,n/e,1958,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,119,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4004,,11143,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,25,,n/e,n/e,1935,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4005,,10684,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,26,,n/e,n/e,1840,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,119,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4018,,9812,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,26,,n/e,n/e,1677,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,118,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3999,,9475,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,24,,n/e,n/e,1545,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3981,,8131,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,23,,n/e,n/e,1612,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3985,,7529,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,26,,n/e,n/e,1554,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3972,,7834,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,25,,n/e,n/e,1405,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3957,,8099,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,24,,n/e,n/e,1361,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3950,,8977,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,26,,n/e,n/e,1382,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3972,,10514,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,29,,n/e,n/e,1296,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4025,,12434,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,29,,n/e,n/e,1275,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4053,,12731,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,29,,n/e,n/e,1172,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4046,,12058,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,29,,n/e,n/e,867,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,123,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4035,,10996,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,29,,n/e,n/e,748,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4034,,11053,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,29,,n/e,n/e,621,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,3994,,11323,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,29,,n/e,n/e,557,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4012,,11044,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,29,,n/e,n/e,481,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4017,,10549,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,29,,n/e,n/e,469,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,4023,,10942,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,29,,n/e,n/e,623,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,4055,,11885,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,29,,n/e,n/e,788,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,4059,,12802,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,28,,n/e,n/e,878,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,21,,4091,,13387,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,28,,n/e,n/e,880,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,21,,4073,,13709,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,29,,n/e,n/e,1032,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,,4071,,13743,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,29,,n/e,n/e,1151,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4070,,13840,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,25,,n/e,n/e,954,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,4037,,13823,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,27,,n/e,n/e,890,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,3996,,12914,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,26,,n/e,n/e,734,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,3996,,12061,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,25,,n/e,n/e,782,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,3979,,11005,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,24,,n/e,n/e,718,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,3949,,10202,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,25,,n/e,n/e,675,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,3951,,9892,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,24,,n/e,n/e,622,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,3986,,9813,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,29,,n/e,n/e,560,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,3996,,10567,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,27,,n/e,n/e,600,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,4022,,12182,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,30,,n/e,n/e,510,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,4055,,13598,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,28,,n/e,n/e,430,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,4059,,13806,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,29,,n/e,n/e,445,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,37,,4034,,13882,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,29,,n/e,n/e,490,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,3973,,13156,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,29,,n/e,n/e,565,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,3969,,12463,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,28,,n/e,n/e,629,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,3974,,12344,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,28,,n/e,n/e,678,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,3980,,12299,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,29,,n/e,n/e,729,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,3974,,12218,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,29,,n/e,n/e,923,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,3972,,12292,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,30,,n/e,n/e,934,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,3956,,12898,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,30,,n/e,n/e,627,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,3943,,13311,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,30,,n/e,n/e,555,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,3974,,13849,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,30,,n/e,n/e,540,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,167,,3985,,14177,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,30,,n/e,n/e,485,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,275,,3975,,13955,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,29,,n/e,n/e,371,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,,3969,,13770,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,27,,n/e,n/e,319,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,3949,,13268,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,29,,n/e,n/e,350,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,3941,,12166,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,25,,n/e,n/e,362,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,3874,,11682,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,26,,n/e,n/e,360,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,3830,,10983,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,26,,n/e,n/e,374,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,3844,,10708,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,32,,n/e,n/e,367,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,3827,,10429,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,31,,n/e,n/e,358,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,3823,,10194,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,32,,n/e,n/e,356,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,3838,,10912,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,33,,n/e,n/e,414,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,3867,,12678,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,35,,n/e,n/e,449,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,3884,,13963,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,33,,n/e,n/e,396,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,,3932,,13903,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,28,,n/e,n/e,361,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3867,,12921,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,29,,n/e,n/e,325,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3873,,11535,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,29,,n/e,n/e,327,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3879,,10147,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,29,,n/e,n/e,424,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3897,,8934,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,30,,n/e,n/e,451,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3891,,7661,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,33,,n/e,n/e,449,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,123,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3895,,8012,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,34,,n/e,n/e,467,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,123,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3903,,8799,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,35,,n/e,n/e,483,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3926,,10008,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,34,,n/e,n/e,576,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3928,,11008,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,35,,n/e,n/e,602,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3939,,12784,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,35,,n/e,n/e,584,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3960,,14249,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,30,,n/e,n/e,440,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3971,,14637,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,29,,n/e,n/e,395,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3969,,14614,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,25,,n/e,n/e,363,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3965,,13844,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,29,,n/e,n/e,343,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3967,,13130,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,26,,n/e,n/e,327,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3908,,12579,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,26,,n/e,n/e,311,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3894,,12125,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,25,,n/e,n/e,331,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3897,,12070,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,27,,n/e,n/e,317,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3881,,11713,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,27,,n/e,n/e,301,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3872,,11289,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,28,,n/e,n/e,323,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3878,,11426,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,28,,n/e,n/e,577,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3881,,12594,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,30,,n/e,n/e,574,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3921,,13976,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,30,,n/e,n/e,704,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3908,,14367,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,29,,n/e,n/e,622,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,3912,,13996,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,30,,n/e,n/e,672,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3896,,13157,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,33,,n/e,n/e,875,
