avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-06-30 00:00:00+02:00,200.0,Mátrai Erőmű,2023-06-29 00:00:00+02:00
0.0,2023-06-30 00:00:00+02:00,19.5,MVM szabályozási központ,2023-06-29 00:00:00+02:00
0.0,2023-06-30 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-29 00:00:00+02:00
85.0,2023-06-30 19:00:00+02:00,200.0,Mátrai Erőmű,2023-06-30 18:45:00+02:00
75.0,2023-06-30 18:45:00+02:00,200.0,Mátrai Erőmű,2023-06-30 18:30:00+02:00
15.0,2023-06-30 17:15:00+02:00,200.0,Mátrai Erőmű,2023-06-30 17:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,10.0,Gönyűi Erőmű,2023-06-30 00:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,19.5,MVM szabályozási központ,2023-06-30 00:00:00+02:00
35.0,2023-06-30 17:45:00+02:00,200.0,Mátrai Erőmű,2023-06-30 17:30:00+02:00
45.0,2023-06-30 18:00:00+02:00,200.0,Mátrai Erőmű,2023-06-30 17:45:00+02:00
55.0,2023-06-30 18:15:00+02:00,200.0,Mátrai Erőmű,2023-06-30 18:00:00+02:00
25.0,2023-06-30 17:30:00+02:00,200.0,Mátrai Erőmű,2023-06-30 17:15:00+02:00
0.0,2023-06-30 17:00:00+02:00,200.0,Mátrai Erőmű,2023-06-30 00:00:00+02:00
65.0,2023-06-30 18:30:00+02:00,200.0,Mátrai Erőmű,2023-06-30 18:15:00+02:00
25.0,2023-07-01 05:30:00+02:00,200.0,Mátrai Erőmű,2023-07-01 05:15:00+02:00
65.0,2023-07-01 06:30:00+02:00,200.0,Mátrai Erőmű,2023-07-01 06:15:00+02:00
0.0,2023-07-02 00:00:00+02:00,10.0,Gönyűi Erőmű,2023-07-01 00:00:00+02:00
15.0,2023-07-01 05:15:00+02:00,200.0,Mátrai Erőmű,2023-07-01 05:00:00+02:00
75.0,2023-07-01 06:45:00+02:00,200.0,Mátrai Erőmű,2023-07-01 06:30:00+02:00
0.0,2023-07-01 05:00:00+02:00,200.0,Mátrai Erőmű,2023-07-01 00:00:00+02:00
35.0,2023-07-01 05:45:00+02:00,200.0,Mátrai Erőmű,2023-07-01 05:30:00+02:00
45.0,2023-07-01 06:00:00+02:00,200.0,Mátrai Erőmű,2023-07-01 05:45:00+02:00
55.0,2023-07-01 06:15:00+02:00,200.0,Mátrai Erőmű,2023-07-01 06:00:00+02:00
0.0,2023-07-03 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-02 00:00:00+02:00
0.0,2023-07-03 00:00:00+02:00,10.0,Gönyűi Erőmű,2023-07-02 00:00:00+02:00
85.0,2023-07-01 07:00:00+02:00,200.0,Mátrai Erőmű,2023-07-01 06:45:00+02:00
0.0,2023-07-04 00:00:00+02:00,10.0,Gönyűi Erőmű,2023-07-03 00:00:00+02:00
0.0,2023-07-04 00:00:00+02:00,39.6,MVM szabályozási központ,2023-07-03 08:00:00+02:00
0.0,2023-07-04 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-03 00:00:00+02:00
0.0,2023-07-04 00:00:00+02:00,200.0,Mátrai Erőmű,2023-07-03 00:00:00+02:00
0.0,2023-07-04 05:00:00+02:00,200.0,Mátrai Erőmű,2023-07-04 00:00:00+02:00
0.0,2023-07-05 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-04 00:00:00+02:00
0.0,2023-07-05 00:00:00+02:00,10.0,Gönyűi Erőmű,2023-07-04 00:00:00+02:00
0.0,2023-07-05 00:00:00+02:00,39.6,MVM szabályozási központ,2023-07-04 00:00:00+02:00
42.0,2023-07-05 03:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 02:45:00+02:00
57.0,2023-07-05 03:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 03:30:00+02:00
95.0,2023-07-05 14:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 07:30:00+02:00
140.3,2023-07-05 12:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-07-05 11:00:00+02:00
0.0,2023-07-06 00:00:00+02:00,10.0,Gönyűi Erőmű,2023-07-05 00:00:00+02:00
22.0,2023-07-05 02:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 01:45:00+02:00
141.2,2023-07-05 11:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-07-05 10:00:00+02:00
0.0,2023-07-06 00:00:00+02:00,39.6,MVM szabályozási központ,2023-07-05 00:00:00+02:00
0.0,2023-07-05 01:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 00:00:00+02:00
27.0,2023-07-05 02:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 02:00:00+02:00
17.0,2023-07-05 01:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 01:30:00+02:00
95.0,2023-07-05 14:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 05:15:00+02:00
32.0,2023-07-05 02:30:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 02:15:00+02:00
67.0,2023-07-05 04:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 04:00:00+02:00
37.0,2023-07-05 02:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 02:30:00+02:00
72.0,2023-07-05 04:30:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 04:15:00+02:00
52.0,2023-07-05 03:30:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 03:15:00+02:00
77.0,2023-07-05 04:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 04:30:00+02:00
87.0,2023-07-05 05:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 05:00:00+02:00
62.0,2023-07-05 04:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-05 03:45:00+02:00
0.0,2023-07-07 00:00:00+02:00,39.6,MVM szabályozási központ,2023-07-06 00:00:00+02:00
90.0,2023-07-07 11:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-07 08:00:00+02:00
0.0,2023-07-08 00:00:00+02:00,39.6,MVM szabályozási központ,2023-07-07 00:00:00+02:00
110.0,2023-07-07 12:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-07 11:00:00+02:00
40.0,2023-07-07 08:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-07 07:00:00+02:00
0.0,2023-07-07 00:00:00+02:00,427.0,Gönyűi Erőmű,2023-06-24 00:00:00+02:00
0.0,2023-07-07 07:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-07 00:00:00+02:00
0.0,2023-07-08 00:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-07 19:00:00+02:00
0.0,2023-07-09 00:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-08 18:00:00+02:00
0.0,2023-07-08 07:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-08 00:00:00+02:00
90.0,2023-07-10 08:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-10 07:00:00+02:00
0.0,2023-07-10 00:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-09 00:00:00+02:00
0.0,2023-07-10 07:00:00+02:00,427.0,Gönyűi Erőmű,2023-07-10 00:00:00+02:00
0.0,2023-07-12 16:00:00+02:00,69.0,Újpesti Erőmű,2023-07-12 00:00:00+02:00
0.0,2023-07-13 00:00:00+02:00,69.0,Újpesti Erőmű,2023-07-12 19:00:00+02:00
6.0,2023-06-16 05:15:00+02:00,200.0,Mátrai Erőmű,2023-06-16 05:00:00+02:00
0.0,2023-06-16 18:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-16 08:00:00+02:00
66.0,2023-06-16 06:45:00+02:00,200.0,Mátrai Erőmű,2023-06-16 06:30:00+02:00
46.0,2023-06-16 06:15:00+02:00,200.0,Mátrai Erőmű,2023-06-16 06:00:00+02:00
0.0,2023-06-16 18:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-16 08:00:00+02:00
76.0,2023-06-16 07:00:00+02:00,200.0,Mátrai Erőmű,2023-06-16 06:45:00+02:00
0.0,2023-06-17 00:00:00+02:00,30.9,Pécsi Erőmű,2023-06-16 00:00:00+02:00
0.0,2023-06-17 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-16 18:00:00+02:00
86.0,2023-06-16 07:15:00+02:00,200.0,Mátrai Erőmű,2023-06-16 07:00:00+02:00
26.0,2023-06-16 05:45:00+02:00,200.0,Mátrai Erőmű,2023-06-16 05:30:00+02:00
16.0,2023-06-16 05:30:00+02:00,200.0,Mátrai Erőmű,2023-06-16 05:15:00+02:00
36.0,2023-06-16 06:00:00+02:00,200.0,Mátrai Erőmű,2023-06-16 05:45:00+02:00
0.0,2023-06-17 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-16 18:00:00+02:00
0.0,2023-06-18 00:00:00+02:00,30.9,Pécsi Erőmű,2023-06-17 00:00:00+02:00
0.0,2023-06-19 00:00:00+02:00,30.9,Pécsi Erőmű,2023-06-18 00:00:00+02:00
0.0,2023-06-19 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-18 20:00:00+02:00
0.0,2023-06-19 08:00:00+02:00,30.9,Pécsi Erőmű,2023-06-19 00:00:00+02:00
0.0,2023-06-20 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-19 00:00:00+02:00
0.0,2023-06-22 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-21 00:00:00+02:00
0.0,2023-06-21 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-20 22:00:00+02:00
0.0,2023-06-20 22:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-20 09:00:00+02:00
0.0,2023-06-20 22:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-20 09:00:00+02:00
0.0,2023-06-21 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-20 00:00:00+02:00
0.0,2023-06-21 00:00:00+02:00,200.0,Mátrai Erőmű,2023-06-20 00:00:00+02:00
0.0,2023-06-22 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-21 00:00:00+02:00
0.0,2023-06-20 09:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-20 00:00:00+02:00
0.0,2023-06-20 09:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-20 00:00:00+02:00
0.0,2023-06-21 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-20 22:00:00+02:00
0.0,2023-06-20 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-17 00:00:00+02:00
0.0,2023-06-20 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-17 00:00:00+02:00
0.0,2023-06-22 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-21 00:00:00+02:00
0.0,2023-06-22 00:00:00+02:00,200.0,Mátrai Erőmű,2023-06-21 00:00:00+02:00
0.0,2023-06-23 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-22 00:00:00+02:00
65.0,2023-06-22 05:15:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 05:00:00+02:00
65.0,2023-06-22 18:15:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 18:00:00+02:00
50.0,2023-06-22 04:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 04:15:00+02:00
30.0,2023-06-22 16:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 16:15:00+02:00
95.0,2023-06-23 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 19:15:00+02:00
35.0,2023-06-22 03:45:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 03:30:00+02:00
35.0,2023-06-22 17:45:00+02:00,200.0,Mátrai Erőmű,2023-06-22 17:30:00+02:00
70.0,2023-06-22 05:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 05:15:00+02:00
60.0,2023-06-22 18:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 17:45:00+02:00
85.0,2023-06-22 19:00:00+02:00,200.0,Mátrai Erőmű,2023-06-22 18:45:00+02:00
25.0,2023-06-22 03:15:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 03:00:00+02:00
75.0,2023-06-22 18:45:00+02:00,200.0,Mátrai Erőmű,2023-06-22 18:30:00+02:00
50.0,2023-06-22 17:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 17:15:00+02:00
20.0,2023-06-22 03:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 02:45:00+02:00
20.0,2023-06-22 16:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 15:45:00+02:00
0.0,2023-06-23 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-22 00:00:00+02:00
0.0,2023-06-22 17:00:00+02:00,200.0,Mátrai Erőmű,2023-06-22 00:00:00+02:00
35.0,2023-06-22 16:45:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 16:30:00+02:00
45.0,2023-06-22 04:15:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 04:00:00+02:00
15.0,2023-06-22 15:45:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 15:30:00+02:00
65.0,2023-06-22 18:30:00+02:00,200.0,Mátrai Erőmű,2023-06-22 18:15:00+02:00
80.0,2023-06-22 06:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 05:45:00+02:00
55.0,2023-06-22 17:45:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 17:30:00+02:00
15.0,2023-06-22 17:15:00+02:00,200.0,Mátrai Erőmű,2023-06-22 17:00:00+02:00
75.0,2023-06-22 05:45:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 05:30:00+02:00
85.0,2023-06-22 19:15:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 19:00:00+02:00
55.0,2023-06-22 04:45:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 04:30:00+02:00
95.0,2023-06-22 06:45:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 06:30:00+02:00
45.0,2023-06-22 18:00:00+02:00,200.0,Mátrai Erőmű,2023-06-22 17:45:00+02:00
40.0,2023-06-22 17:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 16:45:00+02:00
90.0,2023-06-22 19:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 19:15:00+02:00
15.0,2023-06-22 02:45:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 02:30:00+02:00
55.0,2023-06-22 18:15:00+02:00,200.0,Mátrai Erőmű,2023-06-22 18:00:00+02:00
85.0,2023-06-22 06:15:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 06:00:00+02:00
40.0,2023-06-22 04:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 03:45:00+02:00
95.0,2023-06-23 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 19:30:00+02:00
8.0,2023-06-22 15:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 15:15:00+02:00
90.0,2023-06-22 06:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-22 06:15:00+02:00
0.0,2023-06-24 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-23 00:00:00+02:00
90.0,2023-06-23 06:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-23 00:00:00+02:00
0.0,2023-06-24 00:00:00+02:00,427.0,Gönyűi Erőmű,2023-06-23 20:00:00+02:00
95.0,2023-06-23 06:15:00+02:00,239.5,Paksi Atomerőmű,2023-06-23 06:00:00+02:00
90.0,2023-06-23 06:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-23 00:00:00+02:00
0.0,2023-06-24 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-23 00:00:00+02:00
0.0,2023-06-24 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-23 00:00:00+02:00
95.0,2023-06-23 06:15:00+02:00,239.5,Paksi Atomerőmű,2023-06-23 06:00:00+02:00
0.0,2023-06-25 00:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-06-24 00:00:00+02:00
0.0,2023-06-25 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-24 00:00:00+02:00
0.0,2023-06-25 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-06-24 00:00:00+02:00
0.0,2023-06-25 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-06-24 00:00:00+02:00
83.1,2023-06-25 18:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-06-25 17:00:00+02:00
0.0,2023-06-26 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-25 00:00:00+02:00
0.0,2023-06-25 17:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-06-25 00:00:00+02:00
0.0,2023-06-27 00:00:00+02:00,50.0,MVM szabályozási központ,2023-06-26 00:00:00+02:00
0.0,2023-07-14 00:00:00+02:00,33.0,Újpesti Erőmű,2023-07-13 13:00:00+02:00
0.4,2023-07-13 11:00:00+02:00,33.0,Újpesti Erőmű,2023-07-13 10:00:00+02:00
0.0,2023-07-13 08:00:00+02:00,69.0,Újpesti Erőmű,2023-07-13 00:00:00+02:00
0.0,2023-07-14 00:00:00+02:00,69.0,Újpesti Erőmű,2023-07-13 13:00:00+02:00
0.0,2023-07-13 10:00:00+02:00,33.0,Újpesti Erőmű,2023-07-13 00:00:00+02:00
0.4,2023-07-14 11:00:00+02:00,33.0,Újpesti Erőmű,2023-07-14 10:00:00+02:00
0.0,2023-07-14 08:00:00+02:00,69.0,Újpesti Erőmű,2023-07-14 00:00:00+02:00
0.0,2023-07-15 00:00:00+02:00,33.0,Újpesti Erőmű,2023-07-14 13:00:00+02:00
0.0,2023-07-15 00:00:00+02:00,69.0,Újpesti Erőmű,2023-07-14 13:00:00+02:00
0.0,2023-07-15 00:00:00+02:00,200.0,Mátrai Erőmű,2023-07-14 00:00:00+02:00
0.0,2023-10-01 00:00:00+02:00,28.0,Bakonyi Bioerőmű,2023-07-13 00:00:00+02:00
0.0,2023-10-01 00:00:00+02:00,28.0,Bakonyi Bioerőmű,2023-07-14 00:00:00+02:00
0.0,2023-07-14 10:00:00+02:00,33.0,Újpesti Erőmű,2023-07-14 00:00:00+02:00
0.0,2023-07-16 00:00:00+02:00,200.0,Mátrai Erőmű,2023-07-15 00:00:00+02:00
0.0,2023-07-17 00:00:00+02:00,200.0,Mátrai Erőmű,2023-07-16 00:00:00+02:00
75.0,2023-07-17 01:45:00+02:00,200.0,Mátrai Erőmű,2023-07-17 01:30:00+02:00
25.0,2023-07-17 00:30:00+02:00,200.0,Mátrai Erőmű,2023-07-17 00:15:00+02:00
15.0,2023-07-17 00:15:00+02:00,200.0,Mátrai Erőmű,2023-07-17 00:00:00+02:00
85.0,2023-07-17 02:00:00+02:00,200.0,Mátrai Erőmű,2023-07-17 01:45:00+02:00
35.0,2023-07-17 00:45:00+02:00,200.0,Mátrai Erőmű,2023-07-17 00:30:00+02:00
55.0,2023-07-17 01:15:00+02:00,200.0,Mátrai Erőmű,2023-07-17 01:00:00+02:00
45.0,2023-07-17 01:00:00+02:00,200.0,Mátrai Erőmű,2023-07-17 00:45:00+02:00
65.0,2023-07-17 01:30:00+02:00,200.0,Mátrai Erőmű,2023-07-17 01:15:00+02:00
0.0,2023-07-20 00:00:00+02:00,50.0,MVM szabályozási központ,2023-07-19 00:00:00+02:00
72.0,2023-07-20 09:30:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 09:15:00+02:00
76.0,2023-07-20 11:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 11:30:00+02:00
0.0,2023-07-20 07:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 00:00:00+02:00
88.0,2023-07-20 12:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 12:30:00+02:00
88.0,2023-07-20 10:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 09:45:00+02:00
74.0,2023-07-20 12:30:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 12:15:00+02:00
8.0,2023-07-20 07:30:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 07:15:00+02:00
56.0,2023-07-20 09:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 08:45:00+02:00
48.0,2023-07-20 08:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 08:30:00+02:00
32.0,2023-07-20 08:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 08:00:00+02:00
92.0,2023-07-20 11:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 11:00:00+02:00
64.0,2023-07-20 09:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 09:00:00+02:00
40.0,2023-07-20 08:30:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 08:15:00+02:00
80.0,2023-07-20 09:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 09:30:00+02:00
16.0,2023-07-20 07:45:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 07:30:00+02:00
24.0,2023-07-20 08:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 07:45:00+02:00
60.0,2023-07-20 12:15:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 12:00:00+02:00
84.0,2023-07-20 11:30:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 11:15:00+02:00
68.0,2023-07-20 12:00:00+02:00,239.5,Paksi Atomerőmű,2023-07-20 11:45:00+02:00
0.0,2023-08-07 00:00:00+02:00,200.0,Mátrai Erőmű,2023-08-06 00:00:00+02:00
0.0,2023-08-18 00:00:00+02:00,20.0,Bükkábrányi naperőmű,2023-08-14 00:00:00+02:00
0.0,2023-07-24 00:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-07-23 00:00:00+02:00
0.0,2023-07-24 00:00:00+02:00,50.0,MVM szabályozási központ,2023-07-23 00:00:00+02:00
0.0,2023-07-24 06:00:00+02:00,50.0,MVM szabályozási központ,2023-07-24 00:00:00+02:00
0.0,2023-07-25 00:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-07-24 00:00:00+02:00
0.0,2023-07-26 00:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-07-25 00:00:00+02:00
0.0,2023-07-27 00:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-07-26 00:00:00+02:00
35.6,2023-07-27 20:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 19:00:00+02:00
0.0,2023-07-28 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 20:00:00+02:00
32.6,2023-07-27 17:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 16:00:00+02:00
32.9,2023-07-27 18:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 17:00:00+02:00
32.3,2023-07-27 15:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 13:00:00+02:00
0.0,2023-07-27 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-24 00:00:00+02:00
32.2,2023-07-27 16:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 15:00:00+02:00
0.0,2023-07-27 12:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 00:00:00+02:00
35.4,2023-07-27 19:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 18:00:00+02:00
32.4,2023-07-27 13:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-27 12:00:00+02:00
0.0,2023-08-01 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-07-28 00:00:00+02:00
0.0,2023-08-04 00:00:00+02:00,50.0,MVM szabályozási központ,2023-08-03 00:00:00+02:00
0.0,2023-08-04 14:00:00+02:00,50.0,MVM szabályozási központ,2023-08-04 00:00:00+02:00
0.0,2023-08-06 00:00:00+02:00,200.0,Mátrai Erőmű,2023-08-05 03:00:00+02:00
0.0,2023-08-08 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-07 00:00:00+02:00
0.0,2023-08-07 05:00:00+02:00,200.0,Mátrai Erőmű,2023-08-07 00:00:00+02:00
0.0,2023-08-09 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-08 00:00:00+02:00
0.0,2023-08-10 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-09 00:00:00+02:00
45.0,2023-08-10 14:30:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 14:15:00+02:00
0.0,2023-08-11 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-10 00:00:00+02:00
90.0,2023-08-10 16:00:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 15:45:00+02:00
60.0,2023-08-10 15:00:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 14:45:00+02:00
52.0,2023-08-10 14:45:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 14:30:00+02:00
30.0,2023-08-10 14:00:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 13:45:00+02:00
75.0,2023-08-10 15:30:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 15:15:00+02:00
22.0,2023-08-10 13:45:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 13:30:00+02:00
15.0,2023-08-10 13:30:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 13:15:00+02:00
82.0,2023-08-10 15:45:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 15:30:00+02:00
12.0,2023-08-10 05:15:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 05:00:00+02:00
0.0,2023-08-10 13:15:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 05:15:00+02:00
72.0,2023-08-10 04:45:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 04:30:00+02:00
37.0,2023-08-10 14:15:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 14:00:00+02:00
42.0,2023-08-10 05:00:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 04:45:00+02:00
0.0,2023-08-12 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-11 00:00:00+02:00
0.0,2023-08-12 00:00:00+02:00,200.0,Mátrai Erőmű,2023-08-11 00:00:00+02:00
0.0,2023-08-13 00:00:00+02:00,50.0,MVM szabályozási központ,2023-08-12 10:00:00+02:00
0.0,2023-08-13 00:00:00+02:00,200.0,Mátrai Erőmű,2023-08-12 00:00:00+02:00
0.0,2023-08-13 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-12 00:00:00+02:00
0.0,2023-08-14 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-13 00:00:00+02:00
0.0,2023-08-14 00:00:00+02:00,200.0,Mátrai Erőmű,2023-08-13 00:00:00+02:00
0.0,2023-08-14 00:00:00+02:00,50.0,MVM szabályozási központ,2023-08-13 00:00:00+02:00
0.0,2023-08-15 00:00:00+02:00,200.0,Mátrai Erőmű,2023-08-14 00:00:00+02:00
0.0,2023-08-15 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-14 00:00:00+02:00
55.0,2023-08-15 05:15:00+02:00,200.0,Mátrai Erőmű,2023-08-15 05:00:00+02:00
75.0,2023-08-15 05:45:00+02:00,200.0,Mátrai Erőmű,2023-08-15 05:30:00+02:00
