,PHOT,WTOF,WTON
2016-10-09 02:15:00,0.0,0.0,0.0
2016-10-09 02:30:00,0.0,0.0,0.0
2016-10-09 02:45:00,0.0,0.0,0.0
2016-10-09 03:00:00,0.0,0.0,0.0
2016-10-09 03:15:00,0.0,0.0,0.0
2016-10-09 03:30:00,0.0,0.0,0.0
2016-10-09 03:45:00,0.0,0.0,0.0
2016-10-09 04:00:00,0.0,0.0,0.0
2016-10-09 04:15:00,0.00275,0.0,0.0
2016-10-09 04:30:00,0.0055,0.0,0.0
2016-10-09 04:45:00,0.008249999999999999,0.0,0.0
2016-10-09 05:00:00,0.011,0.0,0.0
2016-10-09 05:15:00,0.03175,0.0,0.0
2016-10-09 05:30:00,0.052500000000000005,0.0,0.0
2016-10-09 05:45:00,0.07325000000000001,0.0,0.0
2016-10-09 06:00:00,0.094,0.0,0.0
2016-10-09 06:15:00,0.12375,0.0,0.0
2016-10-09 06:30:00,0.1535,0.0,0.0
2016-10-09 06:45:00,0.18325,0.0,0.0
2016-10-09 07:00:00,0.213,0.0,0.0
2016-10-09 07:15:00,0.24125,0.0,0.0
2016-10-09 07:30:00,0.2695,0.0,0.0
2016-10-09 07:45:00,0.29775,0.0,0.0
2016-10-09 08:00:00,0.326,0.0,0.0
2016-10-09 08:15:00,0.34375,0.0,0.0
2016-10-09 08:30:00,0.36150000000000004,0.0,0.0
2016-10-09 08:45:00,0.37925000000000003,0.0,0.0
2016-10-09 09:00:00,0.397,0.0,0.0
2016-10-09 09:15:00,0.402,0.0,0.0
2016-10-09 09:30:00,0.40700000000000003,0.0,0.0
2016-10-09 09:45:00,0.412,0.0,0.0
2016-10-09 10:00:00,0.417,0.0,0.0
2016-10-09 10:15:00,0.414,0.0,0.0
2016-10-09 10:30:00,0.41100000000000003,0.0,0.0
2016-10-09 10:45:00,0.40800000000000003,0.0,0.0
2016-10-09 11:00:00,0.405,0.0,0.0
2016-10-09 11:15:00,0.391,0.0,0.0
2016-10-09 11:30:00,0.377,0.0,0.0
2016-10-09 11:45:00,0.363,0.0,0.0
2016-10-09 12:00:00,0.349,0.0,0.0
2016-10-09 12:15:00,0.33149999999999996,0.0,0.0
2016-10-09 12:30:00,0.31399999999999995,0.0,0.0
2016-10-09 12:45:00,0.29649999999999993,0.0,0.0
2016-10-09 13:00:00,0.2789999999999999,0.0,0.0
2016-10-09 13:15:00,0.2532499999999999,0.0,0.0
2016-10-09 13:30:00,0.22749999999999995,0.0,0.0
2016-10-09 13:45:00,0.20174999999999998,0.0,0.0
2016-10-09 14:00:00,0.176,0.0,0.0
2016-10-09 14:15:00,0.149,0.0,0.0
2016-10-09 14:30:00,0.122,0.0,0.0
2016-10-09 14:45:00,0.09499999999999999,0.0,0.0
2016-10-09 15:00:00,0.068,0.0,0.0
2016-10-09 15:15:00,0.051250000000000004,0.0,0.0
2016-10-09 15:30:00,0.0345,0.0,0.0
2016-10-09 15:45:00,0.017750000000000002,0.0,0.0
2016-10-09 16:00:00,0.001,0.0,0.0
2016-10-09 16:15:00,0.00075,0.0,0.0
2016-10-09 16:30:00,0.0005,0.0,0.0
2016-10-09 16:45:00,0.00025,0.0,0.0
2016-10-09 17:00:00,0.0,0.0,0.0
2016-10-09 17:15:00,0.0,0.0,0.0
2016-10-09 17:30:00,0.0,0.0,0.0
2016-10-09 17:45:00,0.0,0.0,0.0
2016-10-09 18:00:00,0.0,0.0,0.0
2016-10-09 18:15:00,0.0,0.0,0.0
2016-10-09 18:30:00,0.0,0.0,0.0
2016-10-09 18:45:00,0.0,0.0,0.0
2016-10-09 19:00:00,0.0,0.0,0.0
2016-10-09 19:15:00,0.0,0.0,0.0
2016-10-09 19:30:00,0.0,0.0,0.0
2016-10-09 19:45:00,0.0,0.0,0.0
2016-10-09 20:00:00,0.0,0.0,0.0
2016-10-09 20:15:00,0.0,0.0,0.0
2016-10-09 20:30:00,0.0,0.0,0.0
2016-10-09 20:45:00,0.0,0.0,0.0
2016-10-09 21:00:00,0.0,0.0,0.0
2016-10-09 21:15:00,0.0,0.0,0.0
2016-10-09 21:30:00,0.0,0.0,0.0
2016-10-09 21:45:00,0.0,0.0,0.0
2016-10-09 22:00:00,0.0,0.0,0.0
2016-10-09 22:15:00,0.0,0.0,0.0
2016-10-09 22:30:00,0.0,0.0,0.0
2016-10-09 22:45:00,0.0,0.0,0.0
2016-10-09 23:00:00,0.0,0.0,0.0
2016-10-09 23:15:00,0.0,0.0,0.0
2016-10-09 23:30:00,0.0,0.0,0.0
2016-10-09 23:45:00,0.0,0.0,0.0
2016-10-10 00:00:00,0.0,0.0,0.0
2016-10-10 00:15:00,0.0,0.0,0.0
2016-10-10 00:30:00,0.0,0.0,0.0
2016-10-10 00:45:00,0.0,0.0,0.0
2016-10-10 01:00:00,0.0,0.0,0.0
2016-10-10 01:15:00,0.0,0.0,0.0
2016-10-10 01:30:00,0.0,0.0,0.0
2016-10-10 01:45:00,0.0,0.0,0.0
2016-10-10 02:00:00,0.0,0.0,0.0
2016-10-10 02:15:00,0.0,0.0,0.0
2016-10-10 02:30:00,0.0,0.0,0.0
2016-10-10 02:45:00,0.0,0.0,0.0
2016-10-10 03:00:00,0.0,0.0,0.0
2016-10-10 03:15:00,0.0,0.0,0.0
2016-10-10 03:30:00,0.0,0.0,0.0
2016-10-10 03:45:00,0.0,0.0,0.0
2016-10-10 04:00:00,0.0,0.0,0.0
2016-10-10 04:15:00,0.0015,0.0,0.0
2016-10-10 04:30:00,0.003,0.0,0.0
2016-10-10 04:45:00,0.0045000000000000005,0.0,0.0
2016-10-10 05:00:00,0.006,0.0,0.0
2016-10-10 05:15:00,0.01925,0.0,0.0
2016-10-10 05:30:00,0.0325,0.0,0.0
2016-10-10 05:45:00,0.04575,0.0,0.0
2016-10-10 06:00:00,0.059,0.0,0.0
2016-10-10 06:15:00,0.079,0.0,0.0
2016-10-10 06:30:00,0.099,0.0,0.0
2016-10-10 06:45:00,0.11900000000000001,0.0,0.0
2016-10-10 07:00:00,0.139,0.0,0.0
2016-10-10 07:15:00,0.15500000000000003,0.0,0.0
2016-10-10 07:30:00,0.171,0.0,0.0
2016-10-10 07:45:00,0.187,0.0,0.0
2016-10-10 08:00:00,0.203,0.0,0.0
2016-10-10 08:15:00,0.21025,0.0,0.0
2016-10-10 08:30:00,0.21749999999999997,0.0,0.0
2016-10-10 08:45:00,0.22474999999999992,0.0,0.0
2016-10-10 09:00:00,0.2319999999999999,0.0,0.0
2016-10-10 09:15:00,0.22949999999999993,0.0,0.0
2016-10-10 09:30:00,0.22699999999999995,0.0,0.0
2016-10-10 09:45:00,0.22449999999999998,0.0,0.0
2016-10-10 10:00:00,0.222,0.0,0.0
2016-10-10 10:15:00,0.2115,0.0,0.0
2016-10-10 10:30:00,0.201,0.0,0.0
2016-10-10 10:45:00,0.1905,0.0,0.0
2016-10-10 11:00:00,0.18,0.0,0.0
2016-10-10 11:15:00,0.16699999999999998,0.0,0.0
2016-10-10 11:30:00,0.154,0.0,0.0
2016-10-10 11:45:00,0.141,0.0,0.0
2016-10-10 12:00:00,0.128,0.0,0.0
2016-10-10 12:15:00,0.11625,0.0,0.0
2016-10-10 12:30:00,0.10450000000000001,0.0,0.0
2016-10-10 12:45:00,0.09275,0.0,0.0
2016-10-10 13:00:00,0.081,0.0,0.0
2016-10-10 13:15:00,0.07150000000000001,0.0,0.0
2016-10-10 13:30:00,0.062,0.0,0.0
2016-10-10 13:45:00,0.0525,0.0,0.0
2016-10-10 14:00:00,0.043,0.0,0.0
2016-10-10 14:15:00,0.03525,0.0,0.0
2016-10-10 14:30:00,0.027499999999999997,0.0,0.0
2016-10-10 14:45:00,0.01975,0.0,0.0
2016-10-10 15:00:00,0.012,0.0,0.0
2016-10-10 15:15:00,0.009000000000000001,0.0,0.0
2016-10-10 15:30:00,0.006,0.0,0.0
2016-10-10 15:45:00,0.002999999999999999,0.0,0.0
2016-10-10 16:00:00,0.0,0.0,0.0
2016-10-10 16:15:00,0.0,0.0,0.0
2016-10-10 16:30:00,0.0,0.0,0.0
2016-10-10 16:45:00,0.0,0.0,0.0
2016-10-10 17:00:00,0.0,0.0,0.0
2016-10-10 17:15:00,0.0,0.0,0.0
2016-10-10 17:30:00,0.0,0.0,0.0
2016-10-10 17:45:00,0.0,0.0,0.0
2016-10-10 18:00:00,0.0,0.0,0.0
2016-10-10 18:15:00,0.0,0.0,0.0
2016-10-10 18:30:00,0.0,0.0,0.0
2016-10-10 18:45:00,0.0,0.0,0.0
2016-10-10 19:00:00,0.0,0.0,0.0
2016-10-10 19:15:00,0.0,0.0,0.0
2016-10-10 19:30:00,0.0,0.0,0.0
2016-10-10 19:45:00,0.0,0.0,0.0
2016-10-10 20:00:00,0.0,0.0,0.0
2016-10-10 20:15:00,0.0,0.0,0.0
2016-10-10 20:30:00,0.0,0.0,0.0
2016-10-10 20:45:00,0.0,0.0,0.0
2016-10-10 21:00:00,0.0,0.0,0.0
2016-10-10 21:15:00,0.0,0.0,0.0
2016-10-10 21:30:00,0.0,0.0,0.0
2016-10-10 21:45:00,0.0,0.0,0.0
2016-10-10 22:00:00,0.0,0.0,0.0
2016-10-10 22:15:00,0.0,0.0,0.0
2016-10-10 22:30:00,0.0,0.0,0.0
2016-10-10 22:45:00,0.0,0.0,0.0
2016-10-10 23:00:00,0.0,0.0,0.0
2016-10-10 23:15:00,0.0,0.0,0.0
2016-10-10 23:30:00,0.0,0.0,0.0
2016-10-10 23:45:00,0.0,0.0,0.0
2016-10-11 00:00:00,0.0,0.0,0.0
2016-10-11 00:15:00,0.0,0.0,0.0
2016-10-11 00:30:00,0.0,0.0,0.0
2016-10-11 00:45:00,0.0,0.0,0.0
2016-10-11 01:00:00,0.0,0.0,0.0
2016-10-11 01:15:00,0.0,0.0,0.0
2016-10-11 01:30:00,0.0,0.0,0.0
2016-10-11 01:45:00,0.0,0.0,0.0
2016-10-11 02:00:00,0.0,0.0,0.0
2016-10-11 02:15:00,0.0,0.0,0.0
2016-10-11 02:30:00,0.0,0.0,0.0
2016-10-11 02:45:00,0.0,0.0,0.0
2016-10-11 03:00:00,0.0,0.0,0.0
2016-10-11 03:15:00,0.0,0.0,0.0
2016-10-11 03:30:00,0.0,0.0,0.0
2016-10-11 03:45:00,0.0,0.0,0.0
2016-10-11 04:00:00,0.0,0.0,0.0
2016-10-11 04:15:00,0.00025,0.0,0.0
2016-10-11 04:30:00,0.0005,0.0,0.0
2016-10-11 04:45:00,0.00075,0.0,0.0
2016-10-11 05:00:00,0.001,0.0,0.0
2016-10-11 05:15:00,0.007749999999999974,0.0,0.0
2016-10-11 05:30:00,0.014499999999999947,0.0,0.0
2016-10-11 05:45:00,0.02124999999999992,0.0,0.0
2016-10-11 06:00:00,0.0279999999999999,0.0,0.0
2016-10-11 06:15:00,0.038999999999999924,0.0,0.0
2016-10-11 06:30:00,0.04999999999999995,0.0,0.0
2016-10-11 06:45:00,0.06099999999999997,0.0,0.0
2016-10-11 07:00:00,0.072,0.0,0.0
2016-10-11 07:15:00,0.08349999999999999,0.0,0.0
2016-10-11 07:30:00,0.095,0.0,0.0
2016-10-11 07:45:00,0.10649999999999998,0.0,0.0
2016-10-11 08:00:00,0.118,0.0,0.0
2016-10-11 08:15:00,0.12975,0.0,0.0
2016-10-11 08:30:00,0.14150000000000001,0.0,0.0
2016-10-11 08:45:00,0.15325,0.0,0.0
2016-10-11 09:00:00,0.165,0.0,0.0
2016-10-11 09:15:00,0.16575,0.0,0.0
2016-10-11 09:30:00,0.1665,0.0,0.0
2016-10-11 09:45:00,0.16725,0.0,0.0
2016-10-11 10:00:00,0.168,0.0,0.0
2016-10-11 10:15:00,0.165,0.0,0.0
2016-10-11 10:30:00,0.162,0.0,0.0
2016-10-11 10:45:00,0.159,0.0,0.0
2016-10-11 11:00:00,0.156,0.0,0.0
2016-10-11 11:15:00,0.1485,0.0,0.0
2016-10-11 11:30:00,0.141,0.0,0.0
2016-10-11 11:45:00,0.1335,0.0,0.0
2016-10-11 12:00:00,0.126,0.0,0.0
2016-10-11 12:15:00,0.11649999999999999,0.0,0.0
2016-10-11 12:30:00,0.107,0.0,0.0
2016-10-11 12:45:00,0.0975,0.0,0.0
2016-10-11 13:00:00,0.088,0.0,0.0
2016-10-11 13:15:00,0.07875,0.0,0.0
2016-10-11 13:30:00,0.06949999999999999,0.0,0.0
2016-10-11 13:45:00,0.06025,0.0,0.0
2016-10-11 14:00:00,0.051,0.0,0.0
2016-10-11 14:15:00,0.042749999999999996,0.0,0.0
2016-10-11 14:30:00,0.034499999999999996,0.0,0.0
2016-10-11 14:45:00,0.026249999999999996,0.0,0.0
2016-10-11 15:00:00,0.018,0.0,0.0
2016-10-11 15:15:00,0.013499999999999998,0.0,0.0
2016-10-11 15:30:00,0.009,0.0,0.0
2016-10-11 15:45:00,0.004499999999999999,0.0,0.0
2016-10-11 16:00:00,0.0,0.0,0.0
2016-10-11 16:15:00,0.0,0.0,0.0
2016-10-11 16:30:00,0.0,0.0,0.0
2016-10-11 16:45:00,0.0,0.0,0.0
2016-10-11 17:00:00,0.0,0.0,0.0
2016-10-11 17:15:00,0.0,0.0,0.0
2016-10-11 17:30:00,0.0,0.0,0.0
2016-10-11 17:45:00,0.0,0.0,0.0
2016-10-11 18:00:00,0.0,0.0,0.0
2016-10-11 18:15:00,0.0,0.0,0.0
2016-10-11 18:30:00,0.0,0.0,0.0
2016-10-11 18:45:00,0.0,0.0,0.0
2016-10-11 19:00:00,0.0,0.0,0.0
2016-10-11 19:15:00,0.0,0.0,0.0
2016-10-11 19:30:00,0.0,0.0,0.0
2016-10-11 19:45:00,0.0,0.0,0.0
2016-10-11 20:00:00,0.0,0.0,0.0
2016-10-11 20:15:00,0.0,0.0,0.0
2016-10-11 20:30:00,0.0,0.0,0.0
2016-10-11 20:45:00,0.0,0.0,0.0
2016-10-11 21:00:00,0.0,0.0,0.0
2016-10-11 21:15:00,0.0,0.0,0.0
2016-10-11 21:30:00,0.0,0.0,0.0
2016-10-11 21:45:00,0.0,0.0,0.0
2016-10-11 22:00:00,0.0,0.0,0.0
2016-10-11 22:15:00,0.0,0.0,0.0
2016-10-11 22:30:00,0.0,0.0,0.0
2016-10-11 22:45:00,0.0,0.0,0.0
2016-10-11 23:00:00,0.0,0.0,0.0
2016-10-11 23:15:00,0.0,0.0,0.0
2016-10-11 23:30:00,0.0,0.0,0.0
2016-10-11 23:45:00,0.0,0.0,0.0
2016-10-12 00:00:00,0.0,0.0,0.0
2016-10-12 00:15:00,0.0,0.0,0.0
2016-10-12 00:30:00,0.0,0.0,0.0
2016-10-12 00:45:00,0.0,0.0,0.0
2016-10-12 01:00:00,0.0,0.0,0.0
2016-10-12 01:15:00,0.0,0.0,0.0
2016-10-12 01:30:00,0.0,0.0,0.0
2016-10-12 01:45:00,0.0,0.0,0.0
2016-10-12 02:00:00,0.0,0.0,0.0
2016-10-12 02:15:00,0.0,0.0,0.0
2016-10-12 02:30:00,0.0,0.0,0.0
2016-10-12 02:45:00,0.0,0.0,0.0
2016-10-12 03:00:00,0.0,0.0,0.0
2016-10-12 03:15:00,0.0,0.0,0.0
2016-10-12 03:30:00,0.0,0.0,0.0
2016-10-12 03:45:00,0.0,0.0,0.0
2016-10-12 04:00:00,0.0,0.0,0.0
2016-10-12 04:15:00,0.00125,0.0,0.0
2016-10-12 04:30:00,0.0025,0.0,0.0
2016-10-12 04:45:00,0.0037500000000000003,0.0,0.0
2016-10-12 05:00:00,0.005,0.0,0.0
2016-10-12 05:15:00,0.01725,0.0,0.0
2016-10-12 05:30:00,0.029500000000000002,0.0,0.0
2016-10-12 05:45:00,0.04175,0.0,0.0
2016-10-12 06:00:00,0.054,0.0,0.0
2016-10-12 06:15:00,0.07525000000000001,0.0,0.0
2016-10-12 06:30:00,0.0965,0.0,0.0
2016-10-12 06:45:00,0.11775000000000002,0.0,0.0
2016-10-12 07:00:00,0.139,0.0,0.0
2016-10-12 07:15:00,0.15975,0.0,0.0
2016-10-12 07:30:00,0.1805,0.0,0.0
2016-10-12 07:45:00,0.20125,0.0,0.0
2016-10-12 08:00:00,0.222,0.0,0.0
2016-10-12 08:15:00,0.24325,0.0,0.0
2016-10-12 08:30:00,0.2645,0.0,0.0
2016-10-12 08:45:00,0.28575,0.0,0.0
2016-10-12 09:00:00,0.307,0.0,0.0
2016-10-12 09:15:00,0.3205,0.0,0.0
2016-10-12 09:30:00,0.334,0.0,0.0
2016-10-12 09:45:00,0.3475,0.0,0.0
2016-10-12 10:00:00,0.361,0.0,0.0
2016-10-12 10:15:00,0.364,0.0,0.0
2016-10-12 10:30:00,0.367,0.0,0.0
2016-10-12 10:45:00,0.37,0.0,0.0
2016-10-12 11:00:00,0.373,0.0,0.0
2016-10-12 11:15:00,0.36625,0.0,0.0
2016-10-12 11:30:00,0.3595,0.0,0.0
2016-10-12 11:45:00,0.35275,0.0,0.0
2016-10-12 12:00:00,0.346,0.0,0.0
2016-10-12 12:15:00,0.33075,0.0,0.0
2016-10-12 12:30:00,0.31549999999999995,0.0,0.0
2016-10-12 12:45:00,0.30024999999999996,0.0,0.0
2016-10-12 13:00:00,0.285,0.0,0.0
2016-10-12 13:15:00,0.26099999999999995,0.0,0.0
2016-10-12 13:30:00,0.23699999999999993,0.0,0.0
2016-10-12 13:45:00,0.2129999999999999,0.0,0.0
2016-10-12 14:00:00,0.1889999999999999,0.0,0.0
2016-10-12 14:15:00,0.16024999999999992,0.0,0.0
2016-10-12 14:30:00,0.13149999999999995,0.0,0.0
2016-10-12 14:45:00,0.10274999999999998,0.0,0.0
2016-10-12 15:00:00,0.074,0.0,0.0
2016-10-12 15:15:00,0.055499999999999994,0.0,0.0
2016-10-12 15:30:00,0.037,0.0,0.0
2016-10-12 15:45:00,0.018499999999999996,0.0,0.0
2016-10-12 16:00:00,0.0,0.0,0.0
2016-10-12 16:15:00,0.0,0.0,0.0
2016-10-12 16:30:00,0.0,0.0,0.0
2016-10-12 16:45:00,0.0,0.0,0.0
2016-10-12 17:00:00,0.0,0.0,0.0
2016-10-12 17:15:00,0.0,0.0,0.0
2016-10-12 17:30:00,0.0,0.0,0.0
2016-10-12 17:45:00,0.0,0.0,0.0
2016-10-12 18:00:00,0.0,0.0,0.0
2016-10-12 18:15:00,0.0,0.0,0.0
2016-10-12 18:30:00,0.0,0.0,0.0
2016-10-12 18:45:00,0.0,0.0,0.0
2016-10-12 19:00:00,0.0,0.0,0.0
2016-10-12 19:15:00,0.0,0.0,0.0
2016-10-12 19:30:00,0.0,0.0,0.0
2016-10-12 19:45:00,0.0,0.0,0.0
2016-10-12 20:00:00,0.0,0.0,0.0
2016-10-12 20:15:00,0.0,0.0,0.0
2016-10-12 20:30:00,0.0,0.0,0.0
2016-10-12 20:45:00,0.0,0.0,0.0
2016-10-12 21:00:00,0.0,0.0,0.0
2016-10-12 21:15:00,0.0,0.0,0.0
2016-10-12 21:30:00,0.0,0.0,0.0
2016-10-12 21:45:00,0.0,0.0,0.0
2016-10-12 22:00:00,0.0,0.0,0.0
2016-10-12 22:15:00,0.0,0.0,0.0
2016-10-12 22:30:00,0.0,0.0,0.0
2016-10-12 22:45:00,0.0,0.0,0.0
2016-10-12 23:00:00,0.0,0.0,0.0
2016-10-12 23:15:00,0.0,0.0,0.0
2016-10-12 23:30:00,0.0,0.0,0.0
2016-10-12 23:45:00,0.0,0.0,0.0
2016-10-13 00:00:00,0.0,0.0,0.0
2016-10-13 00:15:00,0.0,0.0,0.0
2016-10-13 00:30:00,0.0,0.0,0.0
2016-10-13 00:45:00,0.0,0.0,0.0
2016-10-13 01:00:00,0.0,0.0,0.0
2016-10-13 01:15:00,0.0,0.0,0.0
2016-10-13 01:30:00,0.0,0.0,0.0
2016-10-13 01:45:00,0.0,0.0,0.0
2016-10-13 02:00:00,0.0,0.0,0.0
2016-10-13 02:15:00,0.0,0.0,0.0
2016-10-13 02:30:00,0.0,0.0,0.0
2016-10-13 02:45:00,0.0,0.0,0.0
2016-10-13 03:00:00,0.0,0.0,0.0
2016-10-13 03:15:00,0.0,0.0,0.0
2016-10-13 03:30:00,0.0,0.0,0.0
2016-10-13 03:45:00,0.0,0.0,0.0
2016-10-13 04:00:00,0.0,0.0,0.0
2016-10-13 04:15:00,0.00625,0.0,0.0
2016-10-13 04:30:00,0.0125,0.0,0.0
2016-10-13 04:45:00,0.018750000000000003,0.0,0.0
2016-10-13 05:00:00,0.025,0.0,0.0
2016-10-13 05:15:00,0.0695,0.0,0.0
2016-10-13 05:30:00,0.11400000000000002,0.0,0.0
2016-10-13 05:45:00,0.1585,0.0,0.0
2016-10-13 06:00:00,0.203,0.0,0.0
2016-10-13 06:15:00,0.256,0.0,0.0
2016-10-13 06:30:00,0.309,0.0,0.0
2016-10-13 06:45:00,0.362,0.0,0.0
2016-10-13 07:00:00,0.415,0.0,0.0
2016-10-13 07:15:00,0.448,0.0,0.0
2016-10-13 07:30:00,0.481,0.0,0.0
2016-10-13 07:45:00,0.514,0.0,0.0
2016-10-13 08:00:00,0.547,0.0,0.0
2016-10-13 08:15:00,0.56525,0.0,0.0
2016-10-13 08:30:00,0.5835,0.0,0.0
2016-10-13 08:45:00,0.60175,0.0,0.0
2016-10-13 09:00:00,0.62,0.0,0.0
2016-10-13 09:15:00,0.62425,0.0,0.0
2016-10-13 09:30:00,0.6285000000000001,0.0,0.0
2016-10-13 09:45:00,0.63275,0.0,0.0
2016-10-13 10:00:00,0.637,0.0,0.0
2016-10-13 10:15:00,0.6295,0.0,0.0
2016-10-13 10:30:00,0.622,0.0,0.0
2016-10-13 10:45:00,0.6144999999999999,0.0,0.0
2016-10-13 11:00:00,0.607,0.0,0.0
2016-10-13 11:15:00,0.5862499999999999,0.0,0.0
2016-10-13 11:30:00,0.5655,0.0,0.0
2016-10-13 11:45:00,0.5447500000000001,0.0,0.0
2016-10-13 12:00:00,0.524,0.0,0.0
2016-10-13 12:15:00,0.493,0.0,0.0
2016-10-13 12:30:00,0.462,0.0,0.0
2016-10-13 12:45:00,0.43100000000000005,0.0,0.0
2016-10-13 13:00:00,0.4,0.0,0.0
2016-10-13 13:15:00,0.362,0.0,0.0
2016-10-13 13:30:00,0.324,0.0,0.0
2016-10-13 13:45:00,0.28600000000000003,0.0,0.0
2016-10-13 14:00:00,0.248,0.0,0.0
2016-10-13 14:15:00,0.20875,0.0,0.0
2016-10-13 14:30:00,0.16949999999999998,0.0,0.0
2016-10-13 14:45:00,0.13024999999999998,0.0,0.0
2016-10-13 15:00:00,0.091,0.0,0.0
2016-10-13 15:15:00,0.06825,0.0,0.0
2016-10-13 15:30:00,0.0455,0.0,0.0
2016-10-13 15:45:00,0.022750000000000006,0.0,0.0
2016-10-13 16:00:00,0.0,0.0,0.0
2016-10-13 16:15:00,0.0,0.0,0.0
2016-10-13 16:30:00,0.0,0.0,0.0
2016-10-13 16:45:00,0.0,0.0,0.0
2016-10-13 17:00:00,0.0,0.0,0.0
2016-10-13 17:15:00,0.0,0.0,0.0
2016-10-13 17:30:00,0.0,0.0,0.0
2016-10-13 17:45:00,0.0,0.0,0.0
2016-10-13 18:00:00,0.0,0.0,0.0
2016-10-13 18:15:00,0.0,0.0,0.0
2016-10-13 18:30:00,0.0,0.0,0.0
2016-10-13 18:45:00,0.0,0.0,0.0
2016-10-13 19:00:00,0.0,0.0,0.0
2016-10-13 19:15:00,0.0,0.0,0.0
2016-10-13 19:30:00,0.0,0.0,0.0
2016-10-13 19:45:00,0.0,0.0,0.0
2016-10-13 20:00:00,0.0,0.0,0.0
2016-10-13 20:15:00,0.0,0.0,0.0
2016-10-13 20:30:00,0.0,0.0,0.0
2016-10-13 20:45:00,0.0,0.0,0.0
2016-10-13 21:00:00,0.0,0.0,0.0
2016-10-13 21:15:00,0.0,0.0,0.0
2016-10-13 21:30:00,0.0,0.0,0.0
2016-10-13 21:45:00,0.0,0.0,0.0
2016-10-13 22:00:00,0.0,0.0,0.0
2016-10-13 22:15:00,0.0,0.0,0.0
2016-10-13 22:30:00,0.0,0.0,0.0
2016-10-13 22:45:00,0.0,0.0,0.0
2016-10-13 23:00:00,0.0,0.0,0.0
2016-10-13 23:15:00,0.0,0.0,0.0
2016-10-13 23:30:00,0.0,0.0,0.0
2016-10-13 23:45:00,0.0,0.0,0.0
2016-10-14 00:00:00,0.0,0.0,0.0
2016-10-14 00:15:00,0.0,0.0,0.0
2016-10-14 00:30:00,0.0,0.0,0.0
2016-10-14 00:45:00,0.0,0.0,0.0
2016-10-14 01:00:00,0.0,0.0,0.0
2016-10-14 01:15:00,0.0,0.0,0.0
2016-10-14 01:30:00,0.0,0.0,0.0
2016-10-14 01:45:00,0.0,0.0,0.0
2016-10-14 02:00:00,0.0,0.0,0.0
2016-10-14 02:15:00,0.0,0.0,0.0
2016-10-14 02:30:00,0.0,0.0,0.0
2016-10-14 02:45:00,0.0,0.0,0.0
2016-10-14 03:00:00,0.0,0.0,0.0
2016-10-14 03:15:00,0.0,0.0,0.0
2016-10-14 03:30:00,0.0,0.0,0.0
2016-10-14 03:45:00,0.0,0.0,0.0
2016-10-14 04:00:00,0.0,0.0,0.0
2016-10-14 04:15:00,0.00325,0.0,0.0
2016-10-14 04:30:00,0.0065,0.0,0.0
2016-10-14 04:45:00,0.00975,0.0,0.0
2016-10-14 05:00:00,0.013,0.0,0.0
2016-10-14 05:15:00,0.04699999999999999,0.0,0.0
2016-10-14 05:30:00,0.08099999999999999,0.0,0.0
2016-10-14 05:45:00,0.11499999999999998,0.0,0.0
2016-10-14 06:00:00,0.149,0.0,0.0
2016-10-14 06:15:00,0.19225,0.0,0.0
2016-10-14 06:30:00,0.2355,0.0,0.0
2016-10-14 06:45:00,0.27875,0.0,0.0
2016-10-14 07:00:00,0.322,0.0,0.0
2016-10-14 07:15:00,0.34825,0.0,0.0
2016-10-14 07:30:00,0.3745,0.0,0.0
2016-10-14 07:45:00,0.40075,0.0,0.0
2016-10-14 08:00:00,0.427,0.0,0.0
2016-10-14 08:15:00,0.43224999999999997,0.0,0.0
2016-10-14 08:30:00,0.43749999999999994,0.0,0.0
2016-10-14 08:45:00,0.4427499999999999,0.0,0.0
2016-10-14 09:00:00,0.4479999999999999,0.0,0.0
2016-10-14 09:15:00,0.45174999999999993,0.0,0.0
2016-10-14 09:30:00,0.4554999999999999,0.0,0.0
2016-10-14 09:45:00,0.45924999999999994,0.0,0.0
2016-10-14 10:00:00,0.4629999999999999,0.0,0.0
2016-10-14 10:15:00,0.45474999999999993,0.0,0.0
2016-10-14 10:30:00,0.44649999999999995,0.0,0.0
2016-10-14 10:45:00,0.43825,0.0,0.0
2016-10-14 11:00:00,0.43,0.0,0.0
2016-10-14 11:15:00,0.41025,0.0,0.0
2016-10-14 11:30:00,0.39049999999999996,0.0,0.0
2016-10-14 11:45:00,0.37074999999999997,0.0,0.0
2016-10-14 12:00:00,0.351,0.0,0.0
2016-10-14 12:15:00,0.32499999999999996,0.0,0.0
2016-10-14 12:30:00,0.299,0.0,0.0
2016-10-14 12:45:00,0.27299999999999996,0.0,0.0
2016-10-14 13:00:00,0.247,0.0,0.0
2016-10-14 13:15:00,0.22025,0.0,0.0
2016-10-14 13:30:00,0.1935,0.0,0.0
2016-10-14 13:45:00,0.16675,0.0,0.0
2016-10-14 14:00:00,0.14,0.0,0.0
2016-10-14 14:15:00,0.11475000000000002,0.0,0.0
2016-10-14 14:30:00,0.08950000000000001,0.0,0.0
2016-10-14 14:45:00,0.06425,0.0,0.0
2016-10-14 15:00:00,0.039,0.0,0.0
2016-10-14 15:15:00,0.029249999999999998,0.0,0.0
2016-10-14 15:30:00,0.0195,0.0,0.0
2016-10-14 15:45:00,0.009749999999999998,0.0,0.0
2016-10-14 16:00:00,0.0,0.0,0.0
