,PHOT,WTOF,WTON
2016-10-23 11:30:00,0.21449999999999997,0.0,0.0
2016-10-23 11:45:00,0.19174999999999992,0.0,0.0
2016-10-23 12:00:00,0.1689999999999999,0.0,0.0
2016-10-23 12:15:00,0.15349999999999991,0.0,0.0
2016-10-23 12:30:00,0.13799999999999996,0.0,0.0
2016-10-23 12:45:00,0.12249999999999997,0.0,0.0
2016-10-23 13:00:00,0.107,0.0,0.0
2016-10-23 13:15:00,0.09575,0.0,0.0
2016-10-23 13:30:00,0.08449999999999999,0.0,0.0
2016-10-23 13:45:00,0.07325000000000001,0.0,0.0
2016-10-23 14:00:00,0.062,0.0,0.0
2016-10-23 14:15:00,0.05075,0.0,0.0
2016-10-23 14:30:00,0.0395,0.0,0.0
2016-10-23 14:45:00,0.028250000000000004,0.0,0.0
2016-10-23 15:00:00,0.017,0.0,0.0
2016-10-23 15:15:00,0.012750000000000001,0.0,0.0
2016-10-23 15:30:00,0.0085,0.0,0.0
2016-10-23 15:45:00,0.00425,0.0,0.0
2016-10-23 16:00:00,0.0,0.0,0.0
2016-10-23 16:15:00,0.0,0.0,0.0
2016-10-23 16:30:00,0.0,0.0,0.0
2016-10-23 16:45:00,0.0,0.0,0.0
2016-10-23 17:00:00,0.0,0.0,0.0
2016-10-23 17:15:00,0.0,0.0,0.0
2016-10-23 17:30:00,0.0,0.0,0.0
2016-10-23 17:45:00,0.0,0.0,0.0
2016-10-23 18:00:00,0.0,0.0,0.0
2016-10-23 18:15:00,0.0,0.0,0.0
2016-10-23 18:30:00,0.0,0.0,0.0
2016-10-23 18:45:00,0.0,0.0,0.0
2016-10-23 19:00:00,0.0,0.0,0.0
2016-10-23 19:15:00,0.0,0.0,0.0
2016-10-23 19:30:00,0.0,0.0,0.0
2016-10-23 19:45:00,0.0,0.0,0.0
2016-10-23 20:00:00,0.0,0.0,0.0
2016-10-23 20:15:00,0.0,0.0,0.0
2016-10-23 20:30:00,0.0,0.0,0.0
2016-10-23 20:45:00,0.0,0.0,0.0
2016-10-23 21:00:00,0.0,0.0,0.0
2016-10-23 21:15:00,0.0,0.0,0.0
2016-10-23 21:30:00,0.0,0.0,0.0
2016-10-23 21:45:00,0.0,0.0,0.0
2016-10-23 22:00:00,0.0,0.0,0.0
2016-10-23 22:15:00,0.0,0.0,0.0
2016-10-23 22:30:00,0.0,0.0,0.0
2016-10-23 22:45:00,0.0,0.0,0.0
2016-10-23 23:00:00,0.0,0.0,0.0
2016-10-23 23:15:00,0.0,0.0,0.0
2016-10-23 23:30:00,0.0,0.0,0.0
2016-10-23 23:45:00,0.0,0.0,0.0
2016-10-24 00:00:00,0.0,0.0,0.0
2016-10-24 00:15:00,0.0,0.0,0.0
2016-10-24 00:30:00,0.0,0.0,0.0
2016-10-24 00:45:00,0.0,0.0,0.0
2016-10-24 01:00:00,0.0,0.0,0.0
2016-10-24 01:15:00,0.0,0.0,0.0
2016-10-24 01:30:00,0.0,0.0,0.0
2016-10-24 01:45:00,0.0,0.0,0.0
2016-10-24 02:00:00,0.0,0.0,0.0
2016-10-24 02:15:00,0.0,0.0,0.0
2016-10-24 02:30:00,0.0,0.0,0.0
2016-10-24 02:45:00,0.0,0.0,0.0
2016-10-24 03:00:00,0.0,0.0,0.0
2016-10-24 03:15:00,0.0,0.0,0.0
2016-10-24 03:30:00,0.0,0.0,0.0
2016-10-24 03:45:00,0.0,0.0,0.0
2016-10-24 04:00:00,0.0,0.0,0.0
2016-10-24 04:15:00,0.0015,0.0,0.0
2016-10-24 04:30:00,0.003,0.0,0.0
2016-10-24 04:45:00,0.0045000000000000005,0.0,0.0
2016-10-24 05:00:00,0.006,0.0,0.0
2016-10-24 05:15:00,0.0395,0.0,0.0
2016-10-24 05:30:00,0.07300000000000001,0.0,0.0
2016-10-24 05:45:00,0.10650000000000001,0.0,0.0
2016-10-24 06:00:00,0.14,0.0,0.0
2016-10-24 06:15:00,0.19025000000000003,0.0,0.0
2016-10-24 06:30:00,0.24050000000000002,0.0,0.0
2016-10-24 06:45:00,0.29075000000000006,0.0,0.0
2016-10-24 07:00:00,0.341,0.0,0.0
2016-10-24 07:15:00,0.37625000000000003,0.0,0.0
2016-10-24 07:30:00,0.4115,0.0,0.0
2016-10-24 07:45:00,0.44675,0.0,0.0
2016-10-24 08:00:00,0.482,0.0,0.0
2016-10-24 08:15:00,0.50175,0.0,0.0
2016-10-24 08:30:00,0.5215000000000001,0.0,0.0
2016-10-24 08:45:00,0.54125,0.0,0.0
2016-10-24 09:00:00,0.561,0.0,0.0
2016-10-24 09:15:00,0.5675,0.0,0.0
2016-10-24 09:30:00,0.5740000000000001,0.0,0.0
2016-10-24 09:45:00,0.5805,0.0,0.0
2016-10-24 10:00:00,0.5870000000000001,0.0,0.0
2016-10-24 10:15:00,0.5807500000000001,0.0,0.0
2016-10-24 10:30:00,0.5745,0.0,0.0
2016-10-24 10:45:00,0.56825,0.0,0.0
2016-10-24 11:00:00,0.562,0.0,0.0
2016-10-24 11:15:00,0.5425,0.0,0.0
2016-10-24 11:30:00,0.523,0.0,0.0
2016-10-24 11:45:00,0.5035000000000001,0.0,0.0
2016-10-24 12:00:00,0.484,0.0,0.0
2016-10-24 12:15:00,0.45499999999999996,0.0,0.0
2016-10-24 12:30:00,0.426,0.0,0.0
2016-10-24 12:45:00,0.397,0.0,0.0
2016-10-24 13:00:00,0.368,0.0,0.0
2016-10-24 13:15:00,0.32975,0.0,0.0
2016-10-24 13:30:00,0.2915,0.0,0.0
2016-10-24 13:45:00,0.25325,0.0,0.0
2016-10-24 14:00:00,0.215,0.0,0.0
2016-10-24 14:15:00,0.1725,0.0,0.0
2016-10-24 14:30:00,0.13,0.0,0.0
2016-10-24 14:45:00,0.08750000000000002,0.0,0.0
2016-10-24 15:00:00,0.045,0.0,0.0
2016-10-24 15:15:00,0.03375,0.0,0.0
2016-10-24 15:30:00,0.0225,0.0,0.0
2016-10-24 15:45:00,0.011250000000000003,0.0,0.0
2016-10-24 16:00:00,0.0,0.0,0.0
2016-10-24 16:15:00,0.0,0.0,0.0
2016-10-24 16:30:00,0.0,0.0,0.0
2016-10-24 16:45:00,0.0,0.0,0.0
2016-10-24 17:00:00,0.0,0.0,0.0
2016-10-24 17:15:00,0.0,0.0,0.0
2016-10-24 17:30:00,0.0,0.0,0.0
2016-10-24 17:45:00,0.0,0.0,0.0
2016-10-24 18:00:00,0.0,0.0,0.0
2016-10-24 18:15:00,0.0,0.0,0.0
2016-10-24 18:30:00,0.0,0.0,0.0
2016-10-24 18:45:00,0.0,0.0,0.0
2016-10-24 19:00:00,0.0,0.0,0.0
2016-10-24 19:15:00,0.0,0.0,0.0
2016-10-24 19:30:00,0.0,0.0,0.0
2016-10-24 19:45:00,0.0,0.0,0.0
2016-10-24 20:00:00,0.0,0.0,0.0
2016-10-24 20:15:00,0.0,0.0,0.0
2016-10-24 20:30:00,0.0,0.0,0.0
2016-10-24 20:45:00,0.0,0.0,0.0
2016-10-24 21:00:00,0.0,0.0,0.0
2016-10-24 21:15:00,0.0,0.0,0.0
2016-10-24 21:30:00,0.0,0.0,0.0
2016-10-24 21:45:00,0.0,0.0,0.0
2016-10-24 22:00:00,0.0,0.0,0.0
2016-10-24 22:15:00,0.0,0.0,0.0
2016-10-24 22:30:00,0.0,0.0,0.0
2016-10-24 22:45:00,0.0,0.0,0.0
2016-10-24 23:00:00,0.0,0.0,0.0
2016-10-24 23:15:00,0.0,0.0,0.0
2016-10-24 23:30:00,0.0,0.0,0.0
2016-10-24 23:45:00,0.0,0.0,0.0
2016-10-25 00:00:00,0.0,0.0,0.0
2016-10-25 00:15:00,0.0,0.0,0.0
2016-10-25 00:30:00,0.0,0.0,0.0
2016-10-25 00:45:00,0.0,0.0,0.0
2016-10-25 01:00:00,0.0,0.0,0.0
2016-10-25 01:15:00,0.0,0.0,0.0
2016-10-25 01:30:00,0.0,0.0,0.0
2016-10-25 01:45:00,0.0,0.0,0.0
2016-10-25 02:00:00,0.0,0.0,0.0
2016-10-25 02:15:00,0.0,0.0,0.0
2016-10-25 02:30:00,0.0,0.0,0.0
2016-10-25 02:45:00,0.0,0.0,0.0
2016-10-25 03:00:00,0.0,0.0,0.0
2016-10-25 03:15:00,0.0,0.0,0.0
2016-10-25 03:30:00,0.0,0.0,0.0
2016-10-25 03:45:00,0.0,0.0,0.0
2016-10-25 04:00:00,0.0,0.0,0.0
2016-10-25 04:15:00,0.001749999999999975,0.0,0.0
2016-10-25 04:30:00,0.00349999999999995,0.0,0.0
2016-10-25 04:45:00,0.005249999999999926,0.0,0.0
2016-10-25 05:00:00,0.0069999999999999,0.0,0.0
2016-10-25 05:15:00,0.04374999999999993,0.0,0.0
2016-10-25 05:30:00,0.08049999999999995,0.0,0.0
2016-10-25 05:45:00,0.11724999999999997,0.0,0.0
2016-10-25 06:00:00,0.154,0.0,0.0
2016-10-25 06:15:00,0.198,0.0,0.0
2016-10-25 06:30:00,0.242,0.0,0.0
2016-10-25 06:45:00,0.28600000000000003,0.0,0.0
2016-10-25 07:00:00,0.33,0.0,0.0
2016-10-25 07:15:00,0.36175,0.0,0.0
2016-10-25 07:30:00,0.3935,0.0,0.0
2016-10-25 07:45:00,0.42525,0.0,0.0
2016-10-25 08:00:00,0.457,0.0,0.0
2016-10-25 08:15:00,0.47625,0.0,0.0
2016-10-25 08:30:00,0.49550000000000005,0.0,0.0
2016-10-25 08:45:00,0.51475,0.0,0.0
2016-10-25 09:00:00,0.534,0.0,0.0
2016-10-25 09:15:00,0.5427500000000001,0.0,0.0
2016-10-25 09:30:00,0.5515,0.0,0.0
2016-10-25 09:45:00,0.5602499999999999,0.0,0.0
2016-10-25 10:00:00,0.569,0.0,0.0
2016-10-25 10:15:00,0.565,0.0,0.0
2016-10-25 10:30:00,0.5609999999999999,0.0,0.0
2016-10-25 10:45:00,0.5569999999999999,0.0,0.0
2016-10-25 11:00:00,0.5529999999999999,0.0,0.0
2016-10-25 11:15:00,0.53475,0.0,0.0
2016-10-25 11:30:00,0.5165,0.0,0.0
2016-10-25 11:45:00,0.49824999999999997,0.0,0.0
2016-10-25 12:00:00,0.48,0.0,0.0
2016-10-25 12:15:00,0.45249999999999996,0.0,0.0
2016-10-25 12:30:00,0.425,0.0,0.0
2016-10-25 12:45:00,0.39749999999999996,0.0,0.0
2016-10-25 13:00:00,0.37,0.0,0.0
2016-10-25 13:15:00,0.33175,0.0,0.0
2016-10-25 13:30:00,0.2935,0.0,0.0
2016-10-25 13:45:00,0.25525,0.0,0.0
2016-10-25 14:00:00,0.217,0.0,0.0
2016-10-25 14:15:00,0.17325000000000002,0.0,0.0
2016-10-25 14:30:00,0.1295,0.0,0.0
2016-10-25 14:45:00,0.08575000000000002,0.0,0.0
2016-10-25 15:00:00,0.042,0.0,0.0
2016-10-25 15:15:00,0.0315,0.0,0.0
2016-10-25 15:30:00,0.021,0.0,0.0
2016-10-25 15:45:00,0.010500000000000002,0.0,0.0
2016-10-25 16:00:00,0.0,0.0,0.0
2016-10-25 16:15:00,0.0,0.0,0.0
2016-10-25 16:30:00,0.0,0.0,0.0
2016-10-25 16:45:00,0.0,0.0,0.0
2016-10-25 17:00:00,0.0,0.0,0.0
2016-10-25 17:15:00,0.0,0.0,0.0
2016-10-25 17:30:00,0.0,0.0,0.0
2016-10-25 17:45:00,0.0,0.0,0.0
2016-10-25 18:00:00,0.0,0.0,0.0
2016-10-25 18:15:00,0.0,0.0,0.0
2016-10-25 18:30:00,0.0,0.0,0.0
2016-10-25 18:45:00,0.0,0.0,0.0
2016-10-25 19:00:00,0.0,0.0,0.0
2016-10-25 19:15:00,0.0,0.0,0.0
2016-10-25 19:30:00,0.0,0.0,0.0
2016-10-25 19:45:00,0.0,0.0,0.0
2016-10-25 20:00:00,0.0,0.0,0.0
2016-10-25 20:15:00,0.0,0.0,0.0
2016-10-25 20:30:00,0.0,0.0,0.0
2016-10-25 20:45:00,0.0,0.0,0.0
2016-10-25 21:00:00,0.0,0.0,0.0
2016-10-25 21:15:00,0.0,0.0,0.0
2016-10-25 21:30:00,0.0,0.0,0.0
2016-10-25 21:45:00,0.0,0.0,0.0
2016-10-25 22:00:00,0.0,0.0,0.0
2016-10-25 22:15:00,0.0,0.0,0.0
2016-10-25 22:30:00,0.0,0.0,0.0
2016-10-25 22:45:00,0.0,0.0,0.0
2016-10-25 23:00:00,0.0,0.0,0.0
2016-10-25 23:15:00,0.0,0.0,0.0
2016-10-25 23:30:00,0.0,0.0,0.0
2016-10-25 23:45:00,0.0,0.0,0.0
2016-10-26 00:00:00,0.0,0.0,0.0
2016-10-26 00:15:00,0.0,0.0,0.0
2016-10-26 00:30:00,0.0,0.0,0.0
2016-10-26 00:45:00,0.0,0.0,0.0
2016-10-26 01:00:00,0.0,0.0,0.0
2016-10-26 01:15:00,0.0,0.0,0.0
2016-10-26 01:30:00,0.0,0.0,0.0
2016-10-26 01:45:00,0.0,0.0,0.0
2016-10-26 02:00:00,0.0,0.0,0.0
2016-10-26 02:15:00,0.0,0.0,0.0
2016-10-26 02:30:00,0.0,0.0,0.0
2016-10-26 02:45:00,0.0,0.0,0.0
2016-10-26 03:00:00,0.0,0.0,0.0
2016-10-26 03:15:00,0.0,0.0,0.0
2016-10-26 03:30:00,0.0,0.0,0.0
2016-10-26 03:45:00,0.0,0.0,0.0
2016-10-26 04:00:00,0.0,0.0,0.0
2016-10-26 04:15:00,0.0,0.0,0.0
2016-10-26 04:30:00,0.0,0.0,0.0
2016-10-26 04:45:00,0.0,0.0,0.0
2016-10-26 05:00:00,0.0,0.0,0.0
2016-10-26 05:15:00,0.00525,0.0,0.0
2016-10-26 05:30:00,0.0105,0.0,0.0
2016-10-26 05:45:00,0.01575,0.0,0.0
2016-10-26 06:00:00,0.021,0.0,0.0
2016-10-26 06:15:00,0.0375,0.0,0.0
2016-10-26 06:30:00,0.05399999999999999,0.0,0.0
2016-10-26 06:45:00,0.0705,0.0,0.0
2016-10-26 07:00:00,0.087,0.0,0.0
2016-10-26 07:15:00,0.11149999999999999,0.0,0.0
2016-10-26 07:30:00,0.136,0.0,0.0
2016-10-26 07:45:00,0.1605,0.0,0.0
2016-10-26 08:00:00,0.185,0.0,0.0
2016-10-26 08:15:00,0.21625,0.0,0.0
2016-10-26 08:30:00,0.2475,0.0,0.0
2016-10-26 08:45:00,0.27875,0.0,0.0
2016-10-26 09:00:00,0.31,0.0,0.0
2016-10-26 09:15:00,0.30075,0.0,0.0
2016-10-26 09:30:00,0.2915,0.0,0.0
2016-10-26 09:45:00,0.28225,0.0,0.0
2016-10-26 10:00:00,0.273,0.0,0.0
2016-10-26 10:15:00,0.24825000000000003,0.0,0.0
2016-10-26 10:30:00,0.2235,0.0,0.0
2016-10-26 10:45:00,0.19874999999999998,0.0,0.0
2016-10-26 11:00:00,0.174,0.0,0.0
2016-10-26 11:15:00,0.16824999999999998,0.0,0.0
2016-10-26 11:30:00,0.16249999999999998,0.0,0.0
2016-10-26 11:45:00,0.15675,0.0,0.0
2016-10-26 12:00:00,0.151,0.0,0.0
2016-10-26 12:15:00,0.14625,0.0,0.0
2016-10-26 12:30:00,0.14150000000000001,0.0,0.0
2016-10-26 12:45:00,0.13675,0.0,0.0
2016-10-26 13:00:00,0.132,0.0,0.0
2016-10-26 13:15:00,0.114,0.0,0.0
2016-10-26 13:30:00,0.096,0.0,0.0
2016-10-26 13:45:00,0.078,0.0,0.0
2016-10-26 14:00:00,0.06,0.0,0.0
2016-10-26 14:15:00,0.047,0.0,0.0
2016-10-26 14:30:00,0.034,0.0,0.0
2016-10-26 14:45:00,0.020999999999999998,0.0,0.0
2016-10-26 15:00:00,0.008,0.0,0.0
2016-10-26 15:15:00,0.006,0.0,0.0
2016-10-26 15:30:00,0.004,0.0,0.0
2016-10-26 15:45:00,0.002,0.0,0.0
2016-10-26 16:00:00,0.0,0.0,0.0
2016-10-26 16:15:00,0.0,0.0,0.0
2016-10-26 16:30:00,0.0,0.0,0.0
2016-10-26 16:45:00,0.0,0.0,0.0
2016-10-26 17:00:00,0.0,0.0,0.0
2016-10-26 17:15:00,0.0,0.0,0.0
2016-10-26 17:30:00,0.0,0.0,0.0
2016-10-26 17:45:00,0.0,0.0,0.0
2016-10-26 18:00:00,0.0,0.0,0.0
2016-10-26 18:15:00,0.0,0.0,0.0
2016-10-26 18:30:00,0.0,0.0,0.0
2016-10-26 18:45:00,0.0,0.0,0.0
2016-10-26 19:00:00,0.0,0.0,0.0
2016-10-26 19:15:00,0.0,0.0,0.0
2016-10-26 19:30:00,0.0,0.0,0.0
2016-10-26 19:45:00,0.0,0.0,0.0
2016-10-26 20:00:00,0.0,0.0,0.0
2016-10-26 20:15:00,0.0,0.0,0.0
2016-10-26 20:30:00,0.0,0.0,0.0
2016-10-26 20:45:00,0.0,0.0,0.0
2016-10-26 21:00:00,0.0,0.0,0.0
2016-10-26 21:15:00,0.0,0.0,0.0
2016-10-26 21:30:00,0.0,0.0,0.0
2016-10-26 21:45:00,0.0,0.0,0.0
2016-10-26 22:00:00,0.0,0.0,0.0
2016-10-26 22:15:00,0.0,0.0,0.0
2016-10-26 22:30:00,0.0,0.0,0.0
2016-10-26 22:45:00,0.0,0.0,0.0
2016-10-26 23:00:00,0.0,0.0,0.0
2016-10-26 23:15:00,0.0,0.0,0.0
2016-10-26 23:30:00,0.0,0.0,0.0
2016-10-26 23:45:00,0.0,0.0,0.0
2016-10-27 00:00:00,0.0,0.0,0.0
2016-10-27 00:15:00,0.0,0.0,0.0
2016-10-27 00:30:00,0.0,0.0,0.0
2016-10-27 00:45:00,0.0,0.0,0.0
2016-10-27 01:00:00,0.0,0.0,0.0
2016-10-27 01:15:00,0.0,0.0,0.0
2016-10-27 01:30:00,0.0,0.0,0.0
2016-10-27 01:45:00,0.0,0.0,0.0
2016-10-27 02:00:00,0.0,0.0,0.0
2016-10-27 02:15:00,0.0,0.0,0.0
2016-10-27 02:30:00,0.0,0.0,0.0
2016-10-27 02:45:00,0.0,0.0,0.0
2016-10-27 03:00:00,0.0,0.0,0.0
2016-10-27 03:15:00,0.0,0.0,0.0
2016-10-27 03:30:00,0.0,0.0,0.0
2016-10-27 03:45:00,0.0,0.0,0.0
2016-10-27 04:00:00,0.0,0.0,0.0
2016-10-27 04:15:00,0.0005,0.0,0.0
2016-10-27 04:30:00,0.001,0.0,0.0
2016-10-27 04:45:00,0.0015,0.0,0.0
2016-10-27 05:00:00,0.002,0.0,0.0
2016-10-27 05:15:00,0.021249999999999998,0.0,0.0
2016-10-27 05:30:00,0.0405,0.0,0.0
2016-10-27 05:45:00,0.059750000000000004,0.0,0.0
2016-10-27 06:00:00,0.079,0.0,0.0
2016-10-27 06:15:00,0.11125,0.0,0.0
2016-10-27 06:30:00,0.14350000000000002,0.0,0.0
2016-10-27 06:45:00,0.17575000000000002,0.0,0.0
2016-10-27 07:00:00,0.208,0.0,0.0
2016-10-27 07:15:00,0.25075,0.0,0.0
2016-10-27 07:30:00,0.2935,0.0,0.0
2016-10-27 07:45:00,0.33625,0.0,0.0
2016-10-27 08:00:00,0.379,0.0,0.0
2016-10-27 08:15:00,0.41275,0.0,0.0
2016-10-27 08:30:00,0.4465,0.0,0.0
2016-10-27 08:45:00,0.48025,0.0,0.0
2016-10-27 09:00:00,0.514,0.0,0.0
2016-10-27 09:15:00,0.529,0.0,0.0
2016-10-27 09:30:00,0.544,0.0,0.0
2016-10-27 09:45:00,0.5589999999999999,0.0,0.0
2016-10-27 10:00:00,0.574,0.0,0.0
2016-10-27 10:15:00,0.57175,0.0,0.0
2016-10-27 10:30:00,0.5694999999999999,0.0,0.0
2016-10-27 10:45:00,0.5672499999999999,0.0,0.0
2016-10-27 11:00:00,0.565,0.0,0.0
2016-10-27 11:15:00,0.5505,0.0,0.0
2016-10-27 11:30:00,0.536,0.0,0.0
2016-10-27 11:45:00,0.5215,0.0,0.0
2016-10-27 12:00:00,0.507,0.0,0.0
2016-10-27 12:15:00,0.4795,0.0,0.0
2016-10-27 12:30:00,0.452,0.0,0.0
2016-10-27 12:45:00,0.4245,0.0,0.0
2016-10-27 13:00:00,0.397,0.0,0.0
2016-10-27 13:15:00,0.35625,0.0,0.0
2016-10-27 13:30:00,0.31549999999999995,0.0,0.0
2016-10-27 13:45:00,0.27474999999999994,0.0,0.0
2016-10-27 14:00:00,0.2339999999999999,0.0,0.0
2016-10-27 14:15:00,0.18499999999999994,0.0,0.0
2016-10-27 14:30:00,0.13599999999999995,0.0,0.0
2016-10-27 14:45:00,0.08699999999999997,0.0,0.0
2016-10-27 15:00:00,0.038,0.0,0.0
2016-10-27 15:15:00,0.028499999999999998,0.0,0.0
2016-10-27 15:30:00,0.019,0.0,0.0
2016-10-27 15:45:00,0.009499999999999998,0.0,0.0
2016-10-27 16:00:00,0.0,0.0,0.0
2016-10-27 16:15:00,0.0,0.0,0.0
2016-10-27 16:30:00,0.0,0.0,0.0
2016-10-27 16:45:00,0.0,0.0,0.0
2016-10-27 17:00:00,0.0,0.0,0.0
2016-10-27 17:15:00,0.0,0.0,0.0
2016-10-27 17:30:00,0.0,0.0,0.0
2016-10-27 17:45:00,0.0,0.0,0.0
2016-10-27 18:00:00,0.0,0.0,0.0
2016-10-27 18:15:00,0.0,0.0,0.0
2016-10-27 18:30:00,0.0,0.0,0.0
2016-10-27 18:45:00,0.0,0.0,0.0
2016-10-27 19:00:00,0.0,0.0,0.0
2016-10-27 19:15:00,0.0,0.0,0.0
2016-10-27 19:30:00,0.0,0.0,0.0
2016-10-27 19:45:00,0.0,0.0,0.0
2016-10-27 20:00:00,0.0,0.0,0.0
2016-10-27 20:15:00,0.0,0.0,0.0
2016-10-27 20:30:00,0.0,0.0,0.0
2016-10-27 20:45:00,0.0,0.0,0.0
2016-10-27 21:00:00,0.0,0.0,0.0
2016-10-27 21:15:00,0.0,0.0,0.0
2016-10-27 21:30:00,0.0,0.0,0.0
2016-10-27 21:45:00,0.0,0.0,0.0
2016-10-27 22:00:00,0.0,0.0,0.0
2016-10-27 22:15:00,0.0,0.0,0.0
2016-10-27 22:30:00,0.0,0.0,0.0
2016-10-27 22:45:00,0.0,0.0,0.0
2016-10-27 23:00:00,0.0,0.0,0.0
2016-10-27 23:15:00,0.0,0.0,0.0
2016-10-27 23:30:00,0.0,0.0,0.0
2016-10-27 23:45:00,0.0,0.0,0.0
2016-10-28 00:00:00,0.0,0.0,0.0
2016-10-28 00:15:00,0.0,0.0,0.0
2016-10-28 00:30:00,0.0,0.0,0.0
2016-10-28 00:45:00,0.0,0.0,0.0
2016-10-28 01:00:00,0.0,0.0,0.0
2016-10-28 01:15:00,0.0,0.0,0.0
2016-10-28 01:30:00,0.0,0.0,0.0
2016-10-28 01:45:00,0.0,0.0,0.0
2016-10-28 02:00:00,0.0,0.0,0.0
2016-10-28 02:15:00,0.0,0.0,0.0
2016-10-28 02:30:00,0.0,0.0,0.0
2016-10-28 02:45:00,0.0,0.0,0.0
2016-10-28 03:00:00,0.0,0.0,0.0
2016-10-28 03:15:00,0.0,0.0,0.0
2016-10-28 03:30:00,0.0,0.0,0.0
2016-10-28 03:45:00,0.0,0.0,0.0
2016-10-28 04:00:00,0.0,0.0,0.0
2016-10-28 04:15:00,0.0005,0.0,0.0
2016-10-28 04:30:00,0.001,0.0,0.0
2016-10-28 04:45:00,0.0015,0.0,0.0
2016-10-28 05:00:00,0.002,0.0,0.0
2016-10-28 05:15:00,0.02525,0.0,0.0
2016-10-28 05:30:00,0.0485,0.0,0.0
2016-10-28 05:45:00,0.07175,0.0,0.0
2016-10-28 06:00:00,0.095,0.0,0.0
2016-10-28 06:15:00,0.13225,0.0,0.0
2016-10-28 06:30:00,0.16949999999999998,0.0,0.0
2016-10-28 06:45:00,0.20675,0.0,0.0
2016-10-28 07:00:00,0.244,0.0,0.0
2016-10-28 07:15:00,0.2835,0.0,0.0
2016-10-28 07:30:00,0.323,0.0,0.0
2016-10-28 07:45:00,0.36250000000000004,0.0,0.0
2016-10-28 08:00:00,0.402,0.0,0.0
2016-10-28 08:15:00,0.43050000000000005,0.0,0.0
2016-10-28 08:30:00,0.459,0.0,0.0
2016-10-28 08:45:00,0.48750000000000004,0.0,0.0
2016-10-28 09:00:00,0.516,0.0,0.0
2016-10-28 09:15:00,0.53325,0.0,0.0
2016-10-28 09:30:00,0.5505,0.0,0.0
2016-10-28 09:45:00,0.56775,0.0,0.0
2016-10-28 10:00:00,0.585,0.0,0.0
2016-10-28 10:15:00,0.58675,0.0,0.0
2016-10-28 10:30:00,0.5885,0.0,0.0
2016-10-28 10:45:00,0.59025,0.0,0.0
2016-10-28 11:00:00,0.5920000000000001,0.0,0.0
2016-10-28 11:15:00,0.5785,0.0,0.0
2016-10-28 11:30:00,0.565,0.0,0.0
2016-10-28 11:45:00,0.5515,0.0,0.0
2016-10-28 12:00:00,0.5379999999999999,0.0,0.0
2016-10-28 12:15:00,0.5099999999999999,0.0,0.0
2016-10-28 12:30:00,0.482,0.0,0.0
2016-10-28 12:45:00,0.45399999999999996,0.0,0.0
2016-10-28 13:00:00,0.426,0.0,0.0
2016-10-28 13:15:00,0.38575,0.0,0.0
2016-10-28 13:30:00,0.34550000000000003,0.0,0.0
2016-10-28 13:45:00,0.30525,0.0,0.0
2016-10-28 14:00:00,0.265,0.0,0.0
2016-10-28 14:15:00,0.21125,0.0,0.0
2016-10-28 14:30:00,0.1575,0.0,0.0
2016-10-28 14:45:00,0.10374999999999998,0.0,0.0
2016-10-28 15:00:00,0.05,0.0,0.0
2016-10-28 15:15:00,0.037500000000000006,0.0,0.0
2016-10-28 15:30:00,0.025,0.0,0.0
2016-10-28 15:45:00,0.012499999999999997,0.0,0.0
2016-10-28 16:00:00,0.0,0.0,0.0
2016-10-28 16:15:00,0.0,0.0,0.0
2016-10-28 16:30:00,0.0,0.0,0.0
2016-10-28 16:45:00,0.0,0.0,0.0
2016-10-28 17:00:00,0.0,0.0,0.0
2016-10-28 17:15:00,0.0,0.0,0.0
2016-10-28 17:30:00,0.0,0.0,0.0
2016-10-28 17:45:00,0.0,0.0,0.0
2016-10-28 18:00:00,0.0,0.0,0.0
2016-10-28 18:15:00,0.0,0.0,0.0
2016-10-28 18:30:00,0.0,0.0,0.0
2016-10-28 18:45:00,0.0,0.0,0.0
2016-10-28 19:00:00,0.0,0.0,0.0
2016-10-28 19:15:00,0.0,0.0,0.0
2016-10-28 19:30:00,0.0,0.0,0.0
2016-10-28 19:45:00,0.0,0.0,0.0
2016-10-28 20:00:00,0.0,0.0,0.0
2016-10-28 20:15:00,0.0,0.0,0.0
2016-10-28 20:30:00,0.0,0.0,0.0
2016-10-28 20:45:00,0.0,0.0,0.0
2016-10-28 21:00:00,0.0,0.0,0.0
2016-10-28 21:15:00,0.0,0.0,0.0
2016-10-28 21:30:00,0.0,0.0,0.0
2016-10-28 21:45:00,0.0,0.0,0.0
2016-10-28 22:00:00,0.0,0.0,0.0
2016-10-28 22:15:00,0.0,0.0,0.0
2016-10-28 22:30:00,0.0,0.0,0.0
2016-10-28 22:45:00,0.0,0.0,0.0
2016-10-28 23:00:00,0.0,0.0,0.0
2016-10-28 23:15:00,0.0,0.0,0.0
2016-10-28 23:30:00,0.0,0.0,0.0
2016-10-28 23:45:00,0.0,0.0,0.0
2016-10-29 00:00:00,0.0,0.0,0.0
2016-10-29 00:15:00,0.0,0.0,0.0
2016-10-29 00:30:00,0.0,0.0,0.0
2016-10-29 00:45:00,0.0,0.0,0.0
2016-10-29 01:00:00,0.0,0.0,0.0
2016-10-29 01:15:00,0.0,0.0,0.0
2016-10-29 01:30:00,0.0,0.0,0.0
2016-10-29 01:45:00,0.0,0.0,0.0
2016-10-29 02:00:00,0.0,0.0,0.0
