02:00 - 03:00,217,,3352,,24,,278,,200,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,702,92,,17,,n/e,n/e,3475,,49,,273,,0,,23,,n/e,n/e,58,
03:00 - 04:00,217,,3432,,24,,366,,185,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,31,88,,63,,n/e,n/e,3475,,52,,273,,0,,23,,n/e,n/e,35,
04:00 - 05:00,218,,3477,,24,,738,,190,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,133,,n/e,n/e,3478,,75,,282,,6,,23,,n/e,n/e,28,
05:00 - 06:00,219,,3465,,24,,944,,200,,3,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,84,,163,,n/e,n/e,3481,,79,,281,,24,,23,,n/e,n/e,27,
06:00 - 07:00,219,,3570,,24,,1091,,254,,3,,n/e,n/e,n/e,n/e,n/e,n/e,577,0,86,,165,,n/e,n/e,3481,,80,,282,,176,,23,,n/e,n/e,23,
07:00 - 08:00,219,,3514,,24,,1070,,235,,3,,n/e,n/e,n/e,n/e,n/e,n/e,19,0,85,,275,,n/e,n/e,3478,,76,,275,,416,,24,,n/e,n/e,15,
08:00 - 09:00,218,,3504,,24,,1010,,251,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,172,,n/e,n/e,3477,,72,,273,,629,,25,,n/e,n/e,13,
09:00 - 10:00,218,,3471,,24,,928,,253,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,70,,n/e,n/e,3473,,68,,274,,770,,24,,n/e,n/e,8,
10:00 - 11:00,218,,3417,,24,,646,,226,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,16,,n/e,n/e,3468,,63,,275,,791,,25,,n/e,n/e,7,
11:00 - 12:00,212,,3436,,24,,642,,235,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,90,,16,,n/e,n/e,3466,,60,,271,,691,,24,,n/e,n/e,8,
12:00 - 13:00,212,,3467,,24,,634,,245,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,16,,n/e,n/e,3465,,59,,271,,579,,20,,n/e,n/e,6,
13:00 - 14:00,218,,3483,,24,,946,,261,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,18,,n/e,n/e,3462,,59,,275,,438,,24,,n/e,n/e,7,
14:00 - 15:00,218,,3495,,24,,1040,,371,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,74,,n/e,n/e,3461,,62,,276,,264,,23,,n/e,n/e,8,
15:00 - 16:00,218,,3515,,24,,1056,,429,,3,,n/e,n/e,n/e,n/e,n/e,n/e,190,0,85,,87,,n/e,n/e,3461,,70,,279,,73,,23,,n/e,n/e,9,
16:00 - 17:00,218,,3546,,22,,1075,,466,,3,,n/e,n/e,n/e,n/e,n/e,n/e,590,0,84,,92,,n/e,n/e,3463,,78,,282,,15,,23,,n/e,n/e,12,
17:00 - 18:00,218,,3529,,18,,1087,,481,,3,,n/e,n/e,n/e,n/e,n/e,n/e,635,0,83,,148,,n/e,n/e,3466,,82,,287,,0,,23,,n/e,n/e,20,
18:00 - 19:00,218,,3481,,24,,1084,,491,,3,,n/e,n/e,n/e,n/e,n/e,n/e,136,0,84,,151,,n/e,n/e,3472,,79,,288,,0,,23,,n/e,n/e,20,
19:00 - 20:00,218,,3478,,24,,953,,496,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,149,,n/e,n/e,3473,,73,,284,,0,,23,,n/e,n/e,20,
20:00 - 21:00,219,,3425,,24,,1002,,517,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,180,,n/e,n/e,3475,,49,,274,,0,,23,,n/e,n/e,23,
21:00 - 22:00,216,,3482,,24,,675,,529,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,64,,n/e,n/e,3478,,49,,275,,0,,23,,n/e,n/e,28,
22:00 - 23:00,222,,3435,,24,,210,,497,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,115,,n/e,n/e,3480,,52,,276,,0,,23,,n/e,n/e,30,
23:00 - 00:00,222,,3379,,24,,211,,481,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,32,86,,25,,n/e,n/e,3483,,52,,276,,0,,23,,n/e,n/e,28,
00:00 - 01:00,220,,3362,,24,,210,,417,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,851,87,,17,,n/e,n/e,3487,,50,,275,,0,,23,,n/e,n/e,28,
01:00 - 02:00,219,,3386,,24,,215,,339,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,885,87,,16,,n/e,n/e,3488,,53,,276,,0,,23,,n/e,n/e,31,
02:00 - 03:00,220,,3391,,24,,218,,399,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,512,86,,16,,n/e,n/e,3488,,54,,275,,0,,23,,n/e,n/e,30,
03:00 - 04:00,220,,3438,,24,,464,,470,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,42,86,,60,,n/e,n/e,3490,,58,,276,,0,,23,,n/e,n/e,27,
04:00 - 05:00,220,,3477,,24,,1023,,617,,3,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,82,,435,,n/e,n/e,3493,,80,,285,,7,,23,,n/e,n/e,37,
05:00 - 06:00,221,,3536,,24,,1106,,667,,3,,n/e,n/e,n/e,n/e,n/e,n/e,402,0,82,,467,,n/e,n/e,3494,,85,,284,,28,,24,,n/e,n/e,41,
06:00 - 07:00,221,,3532,,24,,1108,,660,,3,,n/e,n/e,n/e,n/e,n/e,n/e,328,0,83,,463,,n/e,n/e,3494,,85,,284,,179,,25,,n/e,n/e,39,
07:00 - 08:00,221,,3444,,24,,1089,,629,,3,,n/e,n/e,n/e,n/e,n/e,n/e,28,0,83,,421,,n/e,n/e,3493,,83,,283,,451,,24,,n/e,n/e,23,
08:00 - 09:00,222,,3303,,24,,1069,,577,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,26,81,,252,,n/e,n/e,3491,,74,,279,,731,,25,,n/e,n/e,14,
09:00 - 10:00,223,,3301,,24,,1053,,571,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,48,83,,146,,n/e,n/e,3489,,71,,279,,942,,24,,n/e,n/e,13,
10:00 - 11:00,221,,3342,,24,,1043,,495,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,490,85,,40,,n/e,n/e,3485,,67,,274,,1052,,25,,n/e,n/e,10,
11:00 - 12:00,220,,3344,,24,,1052,,544,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,852,84,,23,,n/e,n/e,3481,,64,,276,,1036,,24,,n/e,n/e,6,
12:00 - 13:00,223,,3345,,24,,1052,,563,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,433,86,,25,,n/e,n/e,3480,,63,,276,,943,,23,,n/e,n/e,5,
13:00 - 14:00,223,,3337,,24,,1051,,599,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,121,,n/e,n/e,3474,,63,,279,,708,,23,,n/e,n/e,5,
14:00 - 15:00,225,,3366,,24,,1053,,659,,3,,n/e,n/e,n/e,n/e,n/e,n/e,60,0,82,,147,,n/e,n/e,3471,,69,,281,,391,,23,,n/e,n/e,5,
15:00 - 16:00,225,,3374,,24,,963,,659,,3,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,81,,153,,n/e,n/e,3475,,77,,284,,104,,23,,n/e,n/e,7,
16:00 - 17:00,225,,3517,,24,,1079,,672,,3,,n/e,n/e,n/e,n/e,n/e,n/e,688,0,80,,130,,n/e,n/e,3474,,87,,286,,16,,23,,n/e,n/e,13,
17:00 - 18:00,225,,3540,,24,,1092,,683,,20,,n/e,n/e,n/e,n/e,n/e,n/e,697,0,80,,330,,n/e,n/e,3476,,88,,288,,0,,23,,n/e,n/e,20,
18:00 - 19:00,223,,3478,,24,,1095,,642,,20,,n/e,n/e,n/e,n/e,n/e,n/e,14,0,79,,342,,n/e,n/e,3479,,84,,287,,0,,23,,n/e,n/e,26,
19:00 - 20:00,223,,3435,,24,,1083,,668,,3,,n/e,n/e,n/e,n/e,n/e,n/e,153,0,80,,275,,n/e,n/e,3482,,79,,285,,0,,23,,n/e,n/e,26,
20:00 - 21:00,221,,3435,,24,,712,,627,,3,,n/e,n/e,n/e,n/e,n/e,n/e,40,0,82,,151,,n/e,n/e,3480,,55,,276,,0,,23,,n/e,n/e,32,
21:00 - 22:00,213,,3337,,24,,210,,502,,3,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,85,,39,,n/e,n/e,3486,,52,,275,,0,,23,,n/e,n/e,36,
22:00 - 23:00,217,,3368,,24,,210,,520,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,25,,n/e,n/e,3491,,53,,276,,0,,23,,n/e,n/e,37,
23:00 - 00:00,217,,3333,,24,,211,,500,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,601,92,,24,,n/e,n/e,3493,,54,,277,,0,,23,,n/e,n/e,39,
00:00 - 01:00,217,,3374,,24,,215,,469,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,865,91,,24,,n/e,n/e,3495,,52,,275,,0,,23,,n/e,n/e,37,
01:00 - 02:00,212,,3359,,24,,218,,458,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,872,89,,24,,n/e,n/e,3497,,51,,275,,0,,23,,n/e,n/e,37,
02:00 - 03:00,218,,3361,,24,,221,,480,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,756,89,,24,,n/e,n/e,3499,,52,,275,,0,,23,,n/e,n/e,30,
03:00 - 04:00,219,,3386,,24,,474,,546,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,90,,31,,n/e,n/e,3499,,56,,277,,0,,23,,n/e,n/e,30,
04:00 - 05:00,220,,3443,,24,,1036,,621,,7,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,86,,220,,n/e,n/e,3501,,80,,284,,7,,23,,n/e,n/e,33,
05:00 - 06:00,217,,3500,,24,,1057,,661,,12,,n/e,n/e,n/e,n/e,n/e,n/e,40,0,87,,259,,n/e,n/e,3501,,83,,282,,26,,23,,n/e,n/e,30,
06:00 - 07:00,222,,3508,,24,,1108,,682,,3,,n/e,n/e,n/e,n/e,n/e,n/e,495,0,87,,442,,n/e,n/e,3500,,86,,285,,161,,23,,n/e,n/e,35,
07:00 - 08:00,223,,3469,,24,,1106,,688,,5,,n/e,n/e,n/e,n/e,n/e,n/e,472,0,82,,427,,n/e,n/e,3502,,85,,283,,376,,23,,n/e,n/e,29,
08:00 - 09:00,222,,3417,,24,,1098,,681,,3,,n/e,n/e,n/e,n/e,n/e,n/e,96,0,83,,229,,n/e,n/e,3497,,78,,279,,562,,23,,n/e,n/e,26,
09:00 - 10:00,224,,3407,,24,,1088,,683,,3,,n/e,n/e,n/e,n/e,n/e,n/e,70,0,84,,83,,n/e,n/e,3491,,72,,276,,734,,23,,n/e,n/e,29,
10:00 - 11:00,222,,3429,,24,,1054,,669,,3,,n/e,n/e,n/e,n/e,n/e,n/e,114,0,84,,17,,n/e,n/e,3488,,65,,273,,731,,23,,n/e,n/e,21,
11:00 - 12:00,224,,3452,,24,,1057,,666,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,17,,n/e,n/e,3485,,66,,274,,653,,23,,n/e,n/e,23,
12:00 - 13:00,223,,3520,,24,,1057,,680,,3,,n/e,n/e,n/e,n/e,n/e,n/e,405,0,86,,18,,n/e,n/e,3478,,66,,274,,494,,23,,n/e,n/e,23,
13:00 - 14:00,224,,3497,,24,,1057,,687,,3,,n/e,n/e,n/e,n/e,n/e,n/e,511,0,85,,57,,n/e,n/e,3473,,66,,275,,343,,23,,n/e,n/e,21,
14:00 - 15:00,224,,3492,,24,,1061,,684,,3,,n/e,n/e,n/e,n/e,n/e,n/e,102,0,85,,86,,n/e,n/e,3474,,72,,277,,177,,23,,n/e,n/e,18,
15:00 - 16:00,224,,3540,,24,,1049,,604,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,83,,89,,n/e,n/e,3473,,81,,283,,49,,23,,n/e,n/e,24,
16:00 - 17:00,224,,3619,,24,,1083,,628,,3,,n/e,n/e,n/e,n/e,n/e,n/e,121,0,80,,122,,n/e,n/e,3474,,88,,286,,14,,23,,n/e,n/e,30,
17:00 - 18:00,224,,3604,,24,,1082,,601,,3,,n/e,n/e,n/e,n/e,n/e,n/e,371,0,79,,120,,n/e,n/e,3475,,87,,286,,0,,24,,n/e,n/e,37,
18:00 - 19:00,224,,3622,,24,,1091,,623,,3,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,79,,132,,n/e,n/e,3479,,86,,285,,0,,23,,n/e,n/e,36,
19:00 - 20:00,224,,3593,,24,,1076,,600,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,79,,131,,n/e,n/e,3479,,79,,283,,0,,23,,n/e,n/e,36,
20:00 - 21:00,222,,3558,,24,,666,,501,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,79,,127,,n/e,n/e,3480,,55,,272,,0,,23,,n/e,n/e,27,
21:00 - 22:00,214,,3429,,24,,212,,398,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,113,,n/e,n/e,3480,,54,,272,,0,,24,,n/e,n/e,20,
22:00 - 23:00,219,,3404,,24,,209,,449,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,25,,n/e,n/e,3483,,52,,272,,0,,24,,n/e,n/e,25,
23:00 - 00:00,212,,3373,,24,,209,,461,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,278,90,,19,,n/e,n/e,3481,,51,,271,,0,,24,,n/e,n/e,26,
00:00 - 01:00,214,,3371,,24,,211,,479,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,851,89,,19,,n/e,n/e,3481,,51,,271,,0,,23,,n/e,n/e,32,
01:00 - 02:00,219,,3362,,24,,211,,451,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,878,89,,19,,n/e,n/e,3483,,51,,270,,0,,23,,n/e,n/e,26,
02:00 - 03:00,218,,3362,,24,,216,,473,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,846,88,,20,,n/e,n/e,3484,,53,,269,,0,,23,,n/e,n/e,29,
03:00 - 04:00,215,,3370,,24,,469,,504,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,59,88,,22,,n/e,n/e,3485,,56,,269,,0,,23,,n/e,n/e,29,
04:00 - 05:00,223,,3398,,24,,1017,,542,,9,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,86,,89,,n/e,n/e,3485,,80,,282,,6,,23,,n/e,n/e,26,
05:00 - 06:00,224,,3444,,24,,1097,,547,,8,,n/e,n/e,n/e,n/e,n/e,n/e,342,0,86,,147,,n/e,n/e,3489,,87,,284,,19,,23,,n/e,n/e,25,
06:00 - 07:00,225,,3393,,24,,1087,,548,,8,,n/e,n/e,n/e,n/e,n/e,n/e,203,0,85,,314,,n/e,n/e,3490,,88,,285,,86,,23,,n/e,n/e,23,
07:00 - 08:00,225,,3371,,24,,1086,,552,,8,,n/e,n/e,n/e,n/e,n/e,n/e,459,0,82,,154,,n/e,n/e,3487,,86,,283,,199,,23,,n/e,n/e,27,
08:00 - 09:00,224,,3333,,24,,1073,,545,,8,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,82,,139,,n/e,n/e,3484,,78,,280,,287,,23,,n/e,n/e,29,
09:00 - 10:00,223,,3316,,24,,1062,,546,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,14,81,,147,,n/e,n/e,3481,,74,,279,,369,,23,,n/e,n/e,26,
10:00 - 11:00,223,,3308,,24,,1057,,544,,3,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,81,,141,,n/e,n/e,3478,,70,,276,,456,,23,,n/e,n/e,25,
11:00 - 12:00,212,,3327,,24,,1031,,537,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,85,,28,,n/e,n/e,3473,,67,,276,,486,,23,,n/e,n/e,20,
12:00 - 13:00,222,,3365,,24,,990,,481,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,266,86,,24,,n/e,n/e,3469,,63,,277,,420,,23,,n/e,n/e,15,
13:00 - 14:00,223,,3399,,24,,1036,,533,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,19,86,,24,,n/e,n/e,3465,,65,,277,,338,,23,,n/e,n/e,23,
14:00 - 15:00,220,,3393,,24,,1037,,546,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,90,,n/e,n/e,3464,,71,,279,,209,,23,,n/e,n/e,27,
15:00 - 16:00,222,,3400,,24,,1060,,569,,3,,n/e,n/e,n/e,n/e,n/e,n/e,208,0,86,,199,,n/e,n/e,3462,,78,,283,,66,,23,,n/e,n/e,35,
16:00 - 17:00,217,,3415,,24,,1078,,547,,3,,n/e,n/e,n/e,n/e,n/e,n/e,272,0,85,,313,,n/e,n/e,3463,,91,,288,,17,,23,,n/e,n/e,49,
17:00 - 18:00,204,,3445,,24,,1084,,510,,3,,n/e,n/e,n/e,n/e,n/e,n/e,511,0,84,,319,,n/e,n/e,3469,,90,,293,,0,,23,,n/e,n/e,71,
18:00 - 19:00,218,,3397,,24,,1086,,515,,3,,n/e,n/e,n/e,n/e,n/e,n/e,486,0,86,,197,,n/e,n/e,3472,,88,,293,,0,,23,,n/e,n/e,83,
19:00 - 20:00,220,,3296,,24,,479,,288,,5,,n/e,n/e,n/e,n/e,n/e,n/e,32,0,88,,88,,n/e,n/e,3470,,83,,291,,0,,23,,n/e,n/e,99,
20:00 - 21:00,219,,3344,,24,,218,,196,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,63,,n/e,n/e,3472,,58,,280,,0,,22,,n/e,n/e,104,
21:00 - 22:00,220,,3321,,24,,211,,197,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,67,,n/e,n/e,3476,,52,,278,,0,,21,,n/e,n/e,91,
22:00 - 23:00,225,,3117,,24,,205,,199,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,75,,n/e,n/e,3476,,51,,278,,0,,27,,n/e,n/e,94,
23:00 - 00:00,225,,3076,,24,,205,,201,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,77,,n/e,n/e,3474,,51,,278,,0,,27,,n/e,n/e,89,
00:00 - 01:00,225,,3072,,24,,205,,201,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,28,,n/e,n/e,3474,,51,,278,,0,,27,,n/e,n/e,97,
01:00 - 02:00,180,,3073,,24,,206,,207,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,48,90,,19,,n/e,n/e,3473,,52,,276,,0,,27,,n/e,n/e,103,
02:00 - 03:00,180,,3091,,24,,206,,208,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,52,90,,19,,n/e,n/e,3474,,53,,276,,0,,27,,n/e,n/e,98,
03:00 - 04:00,180,,3059,,24,,208,,164,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,91,,20,,n/e,n/e,3475,,54,,276,,0,,27,,n/e,n/e,96,
04:00 - 05:00,183,,3068,,24,,224,,137,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,35,,n/e,n/e,3473,,74,,285,,7,,27,,n/e,n/e,94,
05:00 - 06:00,189,,3092,,24,,232,,125,,3,,n/e,n/e,n/e,n/e,n/e,n/e,78,0,87,,170,,n/e,n/e,3383,,80,,287,,20,,27,,n/e,n/e,90,
06:00 - 07:00,183,,3133,,24,,240,,90,,4,,n/e,n/e,n/e,n/e,n/e,n/e,21,78,84,,163,,n/e,n/e,3241,,82,,289,,47,,27,,n/e,n/e,96,
07:00 - 08:00,181,,3084,,24,,238,,67,,7,,n/e,n/e,n/e,n/e,n/e,n/e,135,1,85,,92,,n/e,n/e,3101,,82,,289,,108,,27,,n/e,n/e,96,
08:00 - 09:00,185,,3048,,24,,234,,68,,3,,n/e,n/e,n/e,n/e,n/e,n/e,21,0,84,,123,,n/e,n/e,3029,,75,,287,,187,,27,,n/e,n/e,89,
09:00 - 10:00,188,,3074,,24,,231,,70,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,125,,n/e,n/e,3000,,70,,286,,237,,26,,n/e,n/e,92,
10:00 - 11:00,147,,3055,,24,,223,,87,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,31,86,,57,,n/e,n/e,3001,,65,,284,,270,,26,,n/e,n/e,89,
11:00 - 12:00,140,,2949,,24,,218,,104,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,957,88,,20,,n/e,n/e,2997,,63,,281,,255,,26,,n/e,n/e,89,
12:00 - 13:00,148,,2955,,24,,218,,110,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,990,84,,67,,n/e,n/e,2995,,64,,282,,220,,26,,n/e,n/e,99,
13:00 - 14:00,143,,2970,,24,,217,,83,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,934,84,,258,,n/e,n/e,2994,,62,,281,,166,,27,,n/e,n/e,90,
14:00 - 15:00,148,,3044,,24,,221,,86,,3,,n/e,n/e,n/e,n/e,n/e,n/e,311,31,85,,83,,n/e,n/e,2991,,68,,283,,106,,27,,n/e,n/e,87,
15:00 - 16:00,148,,3065,,24,,235,,94,,3,,n/e,n/e,n/e,n/e,n/e,n/e,302,0,80,,144,,n/e,n/e,2989,,75,,285,,39,,26,,n/e,n/e,84,
16:00 - 17:00,146,,3096,,24,,238,,114,,3,,n/e,n/e,n/e,n/e,n/e,n/e,817,0,82,,175,,n/e,n/e,2988,,82,,288,,13,,27,,n/e,n/e,92,
17:00 - 18:00,148,,3091,,24,,239,,101,,3,,n/e,n/e,n/e,n/e,n/e,n/e,793,0,84,,147,,n/e,n/e,2989,,82,,289,,0,,27,,n/e,n/e,92,
18:00 - 19:00,147,,3077,,24,,238,,103,,3,,n/e,n/e,n/e,n/e,n/e,n/e,608,0,86,,82,,n/e,n/e,2990,,81,,289,,0,,27,,n/e,n/e,102,
19:00 - 20:00,144,,3065,,24,,223,,113,,3,,n/e,n/e,n/e,n/e,n/e,n/e,382,0,84,,77,,n/e,n/e,2990,,72,,286,,0,,27,,n/e,n/e,97,
20:00 - 21:00,145,,3040,,24,,208,,128,,3,,n/e,n/e,n/e,n/e,n/e,n/e,102,0,86,,75,,n/e,n/e,2990,,54,,278,,0,,27,,n/e,n/e,97,
21:00 - 22:00,145,,2986,,24,,205,,127,,3,,n/e,n/e,n/e,n/e,n/e,n/e,91,0,86,,74,,n/e,n/e,2990,,51,,277,,0,,27,,n/e,n/e,99,
22:00 - 23:00,151,,2655,,24,,201,,136,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,28,,n/e,n/e,2984,,51,,276,,0,,27,,n/e,n/e,104,
23:00 - 00:00,160,,2497,,24,,201,,150,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,261,92,,27,,n/e,n/e,2991,,51,,276,,0,,27,,n/e,n/e,89,
00:00 - 01:00,168,,2606,,24,,202,,147,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,188,90,,27,,n/e,n/e,2992,,51,,272,,0,,27,,n/e,n/e,95,
01:00 - 02:00,167,,2425,,24,,202,,88,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,589,90,,20,,n/e,n/e,2993,,52,,270,,0,,27,,n/e,n/e,82,
02:00 - 03:00,170,,2485,,24,,203,,87,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,194,89,,20,,n/e,n/e,2994,,52,,269,,0,,27,,n/e,n/e,73,
03:00 - 04:00,173,,2427,,24,,204,,87,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,114,87,,19,,n/e,n/e,2994,,54,,270,,0,,27,,n/e,n/e,75,
04:00 - 05:00,173,,2480,,24,,215,,100,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,90,,24,,n/e,n/e,2993,,74,,279,,6,,27,,n/e,n/e,79,
05:00 - 06:00,173,,2321,,24,,221,,123,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,50,,n/e,n/e,2995,,77,,278,,20,,27,,n/e,n/e,99,
06:00 - 07:00,174,,2466,,24,,223,,122,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,90,,n/e,n/e,2991,,80,,282,,104,,25,,n/e,n/e,102,
07:00 - 08:00,174,,2505,,24,,222,,111,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,132,,n/e,n/e,2992,,80,,282,,294,,21,,n/e,n/e,90,
08:00 - 09:00,174,,2414,,24,,219,,105,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,277,91,,70,,n/e,n/e,2988,,77,,284,,480,,21,,n/e,n/e,72,
09:00 - 10:00,176,,2411,,24,,214,,123,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,452,92,,21,,n/e,n/e,2986,,67,,283,,676,,21,,n/e,n/e,81,
10:00 - 11:00,175,,2194,,24,,209,,138,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,943,92,,16,,n/e,n/e,2980,,60,,280,,814,,21,,n/e,n/e,88,
11:00 - 12:00,174,,2040,,24,,203,,151,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,938,94,,16,,n/e,n/e,2972,,56,,278,,879,,21,,n/e,n/e,79,
12:00 - 13:00,173,,2031,,24,,203,,155,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,931,94,,15,,n/e,n/e,2967,,56,,277,,755,,21,,n/e,n/e,74,
13:00 - 14:00,173,,2442,,24,,203,,174,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,589,94,,17,,n/e,n/e,2964,,57,,276,,584,,21,,n/e,n/e,50,
14:00 - 15:00,177,,2675,,24,,209,,184,,3,,n/e,n/e,n/e,n/e,n/e,n/e,19,30,90,,95,,n/e,n/e,2963,,66,,280,,332,,21,,n/e,n/e,51,
15:00 - 16:00,177,,2725,,24,,215,,187,,3,,n/e,n/e,n/e,n/e,n/e,n/e,251,0,91,,106,,n/e,n/e,2970,,69,,282,,84,,21,,n/e,n/e,55,
16:00 - 17:00,177,,2762,,24,,221,,192,,3,,n/e,n/e,n/e,n/e,n/e,n/e,470,0,89,,200,,n/e,n/e,2974,,77,,286,,14,,21,,n/e,n/e,75,
17:00 - 18:00,177,,2803,,24,,193,,204,,3,,n/e,n/e,n/e,n/e,n/e,n/e,492,0,88,,205,,n/e,n/e,2980,,79,,288,,0,,21,,n/e,n/e,86,
18:00 - 19:00,176,,2796,,24,,188,,205,,3,,n/e,n/e,n/e,n/e,n/e,n/e,349,0,89,,258,,n/e,n/e,2983,,80,,288,,0,,21,,n/e,n/e,90,
19:00 - 20:00,176,,2743,,24,,179,,205,,3,,n/e,n/e,n/e,n/e,n/e,n/e,123,0,90,,223,,n/e,n/e,2983,,71,,284,,0,,21,,n/e,n/e,82,
20:00 - 21:00,175,,2734,,24,,184,,202,,3,,n/e,n/e,n/e,n/e,n/e,n/e,123,0,89,,178,,n/e,n/e,2988,,54,,276,,0,,21,,n/e,n/e,87,
21:00 - 22:00,175,,2810,,24,,198,,116,,3,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,91,,126,,n/e,n/e,2995,,51,,276,,0,,21,,n/e,n/e,86,
22:00 - 23:00,173,,2895,,24,,205,,99,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,74,,n/e,n/e,2995,,51,,277,,0,,21,,n/e,n/e,96,
23:00 - 00:00,173,,2839,,24,,206,,102,,3,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,24,,n/e,n/e,2994,,52,,276,,0,,21,,n/e,n/e,100,
