,PHOT,WTOF,WTON
2016-10-20 19:00:00,0.0,0.0,0.0
2016-10-20 19:15:00,0.0,0.0,0.0
2016-10-20 19:30:00,0.0,0.0,0.0
2016-10-20 19:45:00,0.0,0.0,0.0
2016-10-20 20:00:00,0.0,0.0,0.0
2016-10-20 20:15:00,0.0,0.0,0.0
2016-10-20 20:30:00,0.0,0.0,0.0
2016-10-20 20:45:00,0.0,0.0,0.0
2016-10-20 21:00:00,0.0,0.0,0.0
2016-10-20 21:15:00,0.0,0.0,0.0
2016-10-20 21:30:00,0.0,0.0,0.0
2016-10-20 21:45:00,0.0,0.0,0.0
2016-10-20 22:00:00,0.0,0.0,0.0
2016-10-20 22:15:00,0.0,0.0,0.0
2016-10-20 22:30:00,0.0,0.0,0.0
2016-10-20 22:45:00,0.0,0.0,0.0
2016-10-20 23:00:00,0.0,0.0,0.0
2016-10-20 23:15:00,0.0,0.0,0.0
2016-10-20 23:30:00,0.0,0.0,0.0
2016-10-20 23:45:00,0.0,0.0,0.0
2016-10-21 00:00:00,0.0,0.0,0.0
2016-10-21 00:15:00,0.0,0.0,0.0
2016-10-21 00:30:00,0.0,0.0,0.0
2016-10-21 00:45:00,0.0,0.0,0.0
2016-10-21 01:00:00,0.0,0.0,0.0
2016-10-21 01:15:00,0.0,0.0,0.0
2016-10-21 01:30:00,0.0,0.0,0.0
2016-10-21 01:45:00,0.0,0.0,0.0
2016-10-21 02:00:00,0.0,0.0,0.0
2016-10-21 02:15:00,0.0,0.0,0.0
2016-10-21 02:30:00,0.0,0.0,0.0
2016-10-21 02:45:00,0.0,0.0,0.0
2016-10-21 03:00:00,0.0,0.0,0.0
2016-10-21 03:15:00,0.0,0.0,0.0
2016-10-21 03:30:00,0.0,0.0,0.0
2016-10-21 03:45:00,0.0,0.0,0.0
2016-10-21 04:00:00,0.0,0.0,0.0
2016-10-21 04:15:00,0.00025,0.0,0.0
2016-10-21 04:30:00,0.0005,0.0,0.0
2016-10-21 04:45:00,0.00075,0.0,0.0
2016-10-21 05:00:00,0.001,0.0,0.0
2016-10-21 05:15:00,0.009250000000000001,0.0,0.0
2016-10-21 05:30:00,0.0175,0.0,0.0
2016-10-21 05:45:00,0.025750000000000002,0.0,0.0
2016-10-21 06:00:00,0.034,0.0,0.0
2016-10-21 06:15:00,0.05625,0.0,0.0
2016-10-21 06:30:00,0.0785,0.0,0.0
2016-10-21 06:45:00,0.10074999999999999,0.0,0.0
2016-10-21 07:00:00,0.123,0.0,0.0
2016-10-21 07:15:00,0.151,0.0,0.0
2016-10-21 07:30:00,0.179,0.0,0.0
2016-10-21 07:45:00,0.207,0.0,0.0
2016-10-21 08:00:00,0.235,0.0,0.0
2016-10-21 08:15:00,0.25575,0.0,0.0
2016-10-21 08:30:00,0.27649999999999997,0.0,0.0
2016-10-21 08:45:00,0.29725,0.0,0.0
2016-10-21 09:00:00,0.318,0.0,0.0
2016-10-21 09:15:00,0.335,0.0,0.0
2016-10-21 09:30:00,0.352,0.0,0.0
2016-10-21 09:45:00,0.369,0.0,0.0
2016-10-21 10:00:00,0.386,0.0,0.0
2016-10-21 10:15:00,0.38075000000000003,0.0,0.0
2016-10-21 10:30:00,0.3755,0.0,0.0
2016-10-21 10:45:00,0.37024999999999997,0.0,0.0
2016-10-21 11:00:00,0.365,0.0,0.0
2016-10-21 11:15:00,0.34875,0.0,0.0
2016-10-21 11:30:00,0.3325,0.0,0.0
2016-10-21 11:45:00,0.31625,0.0,0.0
2016-10-21 12:00:00,0.3,0.0,0.0
2016-10-21 12:15:00,0.2935,0.0,0.0
2016-10-21 12:30:00,0.2869999999999999,0.0,0.0
2016-10-21 12:45:00,0.2804999999999999,0.0,0.0
2016-10-21 13:00:00,0.2739999999999999,0.0,0.0
2016-10-21 13:15:00,0.24749999999999994,0.0,0.0
2016-10-21 13:30:00,0.22099999999999997,0.0,0.0
2016-10-21 13:45:00,0.19449999999999998,0.0,0.0
2016-10-21 14:00:00,0.168,0.0,0.0
2016-10-21 14:15:00,0.1325,0.0,0.0
2016-10-21 14:30:00,0.097,0.0,0.0
2016-10-21 14:45:00,0.0615,0.0,0.0
2016-10-21 15:00:00,0.026,0.0,0.0
2016-10-21 15:15:00,0.0195,0.0,0.0
2016-10-21 15:30:00,0.013,0.0,0.0
2016-10-21 15:45:00,0.006499999999999999,0.0,0.0
2016-10-21 16:00:00,0.0,0.0,0.0
2016-10-21 16:15:00,0.0,0.0,0.0
2016-10-21 16:30:00,0.0,0.0,0.0
2016-10-21 16:45:00,0.0,0.0,0.0
2016-10-21 17:00:00,0.0,0.0,0.0
2016-10-21 17:15:00,0.0,0.0,0.0
2016-10-21 17:30:00,0.0,0.0,0.0
2016-10-21 17:45:00,0.0,0.0,0.0
2016-10-21 18:00:00,0.0,0.0,0.0
2016-10-21 18:15:00,0.0,0.0,0.0
2016-10-21 18:30:00,0.0,0.0,0.0
2016-10-21 18:45:00,0.0,0.0,0.0
2016-10-21 19:00:00,0.0,0.0,0.0
2016-10-21 19:15:00,0.0,0.0,0.0
2016-10-21 19:30:00,0.0,0.0,0.0
2016-10-21 19:45:00,0.0,0.0,0.0
2016-10-21 20:00:00,0.0,0.0,0.0
2016-10-21 20:15:00,0.0,0.0,0.0
2016-10-21 20:30:00,0.0,0.0,0.0
2016-10-21 20:45:00,0.0,0.0,0.0
2016-10-21 21:00:00,0.0,0.0,0.0
2016-10-21 21:15:00,0.0,0.0,0.0
2016-10-21 21:30:00,0.0,0.0,0.0
2016-10-21 21:45:00,0.0,0.0,0.0
2016-10-21 22:00:00,0.0,0.0,0.0
2016-10-21 22:15:00,0.0,0.0,0.0
2016-10-21 22:30:00,0.0,0.0,0.0
2016-10-21 22:45:00,0.0,0.0,0.0
2016-10-21 23:00:00,0.0,0.0,0.0
2016-10-21 23:15:00,0.0,0.0,0.0
2016-10-21 23:30:00,0.0,0.0,0.0
2016-10-21 23:45:00,0.0,0.0,0.0
2016-10-22 00:00:00,0.0,0.0,0.0
2016-10-22 00:15:00,0.0,0.0,0.0
2016-10-22 00:30:00,0.0,0.0,0.0
2016-10-22 00:45:00,0.0,0.0,0.0
2016-10-22 01:00:00,0.0,0.0,0.0
2016-10-22 01:15:00,0.0,0.0,0.0
2016-10-22 01:30:00,0.0,0.0,0.0
2016-10-22 01:45:00,0.0,0.0,0.0
2016-10-22 02:00:00,0.0,0.0,0.0
2016-10-22 02:15:00,0.0,0.0,0.0
2016-10-22 02:30:00,0.0,0.0,0.0
2016-10-22 02:45:00,0.0,0.0,0.0
2016-10-22 03:00:00,0.0,0.0,0.0
2016-10-22 03:15:00,0.0,0.0,0.0
2016-10-22 03:30:00,0.0,0.0,0.0
2016-10-22 03:45:00,0.0,0.0,0.0
2016-10-22 04:00:00,0.0,0.0,0.0
2016-10-22 04:15:00,0.0025,0.0,0.0
2016-10-22 04:30:00,0.005,0.0,0.0
2016-10-22 04:45:00,0.007500000000000001,0.0,0.0
2016-10-22 05:00:00,0.01,0.0,0.0
2016-10-22 05:15:00,0.03649999999999998,0.0,0.0
2016-10-22 05:30:00,0.06299999999999994,0.0,0.0
2016-10-22 05:45:00,0.08949999999999993,0.0,0.0
2016-10-22 06:00:00,0.1159999999999999,0.0,0.0
2016-10-22 06:15:00,0.15899999999999992,0.0,0.0
2016-10-22 06:30:00,0.20199999999999996,0.0,0.0
2016-10-22 06:45:00,0.24499999999999994,0.0,0.0
2016-10-22 07:00:00,0.288,0.0,0.0
2016-10-22 07:15:00,0.32899999999999996,0.0,0.0
2016-10-22 07:30:00,0.37,0.0,0.0
2016-10-22 07:45:00,0.41100000000000003,0.0,0.0
2016-10-22 08:00:00,0.452,0.0,0.0
2016-10-22 08:15:00,0.47775,0.0,0.0
2016-10-22 08:30:00,0.5035000000000001,0.0,0.0
2016-10-22 08:45:00,0.52925,0.0,0.0
2016-10-22 09:00:00,0.555,0.0,0.0
2016-10-22 09:15:00,0.56775,0.0,0.0
2016-10-22 09:30:00,0.5805,0.0,0.0
2016-10-22 09:45:00,0.59325,0.0,0.0
2016-10-22 10:00:00,0.606,0.0,0.0
2016-10-22 10:15:00,0.60825,0.0,0.0
2016-10-22 10:30:00,0.6105,0.0,0.0
2016-10-22 10:45:00,0.61275,0.0,0.0
2016-10-22 11:00:00,0.615,0.0,0.0
2016-10-22 11:15:00,0.601,0.0,0.0
2016-10-22 11:30:00,0.587,0.0,0.0
2016-10-22 11:45:00,0.573,0.0,0.0
2016-10-22 12:00:00,0.5589999999999999,0.0,0.0
2016-10-22 12:15:00,0.5329999999999999,0.0,0.0
2016-10-22 12:30:00,0.507,0.0,0.0
2016-10-22 12:45:00,0.481,0.0,0.0
2016-10-22 13:00:00,0.455,0.0,0.0
2016-10-22 13:15:00,0.4155,0.0,0.0
2016-10-22 13:30:00,0.376,0.0,0.0
2016-10-22 13:45:00,0.3365,0.0,0.0
2016-10-22 14:00:00,0.297,0.0,0.0
2016-10-22 14:15:00,0.243,0.0,0.0
2016-10-22 14:30:00,0.189,0.0,0.0
2016-10-22 14:45:00,0.13499999999999998,0.0,0.0
2016-10-22 15:00:00,0.081,0.0,0.0
2016-10-22 15:15:00,0.06075,0.0,0.0
2016-10-22 15:30:00,0.0405,0.0,0.0
2016-10-22 15:45:00,0.020249999999999997,0.0,0.0
2016-10-22 16:00:00,0.0,0.0,0.0
2016-10-22 16:15:00,0.0,0.0,0.0
2016-10-22 16:30:00,0.0,0.0,0.0
2016-10-22 16:45:00,0.0,0.0,0.0
2016-10-22 17:00:00,0.0,0.0,0.0
2016-10-22 17:15:00,0.0,0.0,0.0
2016-10-22 17:30:00,0.0,0.0,0.0
2016-10-22 17:45:00,0.0,0.0,0.0
2016-10-22 18:00:00,0.0,0.0,0.0
2016-10-22 18:15:00,0.0,0.0,0.0
2016-10-22 18:30:00,0.0,0.0,0.0
2016-10-22 18:45:00,0.0,0.0,0.0
2016-10-22 19:00:00,0.0,0.0,0.0
2016-10-22 19:15:00,0.0,0.0,0.0
2016-10-22 19:30:00,0.0,0.0,0.0
2016-10-22 19:45:00,0.0,0.0,0.0
2016-10-22 20:00:00,0.0,0.0,0.0
2016-10-22 20:15:00,0.0,0.0,0.0
2016-10-22 20:30:00,0.0,0.0,0.0
2016-10-22 20:45:00,0.0,0.0,0.0
2016-10-22 21:00:00,0.0,0.0,0.0
2016-10-22 21:15:00,0.0,0.0,0.0
2016-10-22 21:30:00,0.0,0.0,0.0
2016-10-22 21:45:00,0.0,0.0,0.0
2016-10-22 22:00:00,0.0,0.0,0.0
2016-10-22 22:15:00,0.0,0.0,0.0
2016-10-22 22:30:00,0.0,0.0,0.0
2016-10-22 22:45:00,0.0,0.0,0.0
2016-10-22 23:00:00,0.0,0.0,0.0
2016-10-22 23:15:00,0.0,0.0,0.0
2016-10-22 23:30:00,0.0,0.0,0.0
2016-10-22 23:45:00,0.0,0.0,0.0
2016-10-23 00:00:00,0.0,0.0,0.0
2016-10-23 00:15:00,0.0,0.0,0.0
2016-10-23 00:30:00,0.0,0.0,0.0
2016-10-23 00:45:00,0.0,0.0,0.0
2016-10-23 01:00:00,0.0,0.0,0.0
2016-10-23 01:15:00,0.0,0.0,0.0
2016-10-23 01:30:00,0.0,0.0,0.0
2016-10-23 01:45:00,0.0,0.0,0.0
2016-10-23 02:00:00,0.0,0.0,0.0
2016-10-23 02:15:00,0.0,0.0,0.0
2016-10-23 02:30:00,0.0,0.0,0.0
2016-10-23 02:45:00,0.0,0.0,0.0
2016-10-23 03:00:00,0.0,0.0,0.0
2016-10-23 03:15:00,0.0,0.0,0.0
2016-10-23 03:30:00,0.0,0.0,0.0
2016-10-23 03:45:00,0.0,0.0,0.0
2016-10-23 04:00:00,0.0,0.0,0.0
2016-10-23 04:15:00,0.001749999999999975,0.0,0.0
2016-10-23 04:30:00,0.00349999999999995,0.0,0.0
2016-10-23 04:45:00,0.005249999999999926,0.0,0.0
2016-10-23 05:00:00,0.0069999999999999,0.0,0.0
2016-10-23 05:15:00,0.032249999999999925,0.0,0.0
2016-10-23 05:30:00,0.057499999999999954,0.0,0.0
2016-10-23 05:45:00,0.08274999999999998,0.0,0.0
2016-10-23 06:00:00,0.108,0.0,0.0
2016-10-23 06:15:00,0.14425,0.0,0.0
2016-10-23 06:30:00,0.1805,0.0,0.0
2016-10-23 06:45:00,0.21675,0.0,0.0
2016-10-23 07:00:00,0.253,0.0,0.0
2016-10-23 07:15:00,0.2885,0.0,0.0
2016-10-23 07:30:00,0.324,0.0,0.0
2016-10-23 07:45:00,0.35950000000000004,0.0,0.0
2016-10-23 08:00:00,0.395,0.0,0.0
2016-10-23 08:15:00,0.40900000000000003,0.0,0.0
2016-10-23 08:30:00,0.42300000000000004,0.0,0.0
2016-10-23 08:45:00,0.437,0.0,0.0
2016-10-23 09:00:00,0.451,0.0,0.0
2016-10-23 09:15:00,0.45325000000000004,0.0,0.0
2016-10-23 09:30:00,0.4555,0.0,0.0
2016-10-23 09:45:00,0.45775,0.0,0.0
2016-10-23 10:00:00,0.46,0.0,0.0
2016-10-23 10:15:00,0.433,0.0,0.0
2016-10-23 10:30:00,0.406,0.0,0.0
2016-10-23 10:45:00,0.379,0.0,0.0
2016-10-23 11:00:00,0.352,0.0,0.0
2016-10-23 11:15:00,0.32899999999999996,0.0,0.0
2016-10-23 11:30:00,0.306,0.0,0.0
2016-10-23 11:45:00,0.28300000000000003,0.0,0.0
2016-10-23 12:00:00,0.26,0.0,0.0
2016-10-23 12:15:00,0.2235,0.0,0.0
2016-10-23 12:30:00,0.187,0.0,0.0
2016-10-23 12:45:00,0.1505,0.0,0.0
2016-10-23 13:00:00,0.114,0.0,0.0
2016-10-23 13:15:00,0.094,0.0,0.0
2016-10-23 13:30:00,0.07400000000000001,0.0,0.0
2016-10-23 13:45:00,0.054,0.0,0.0
2016-10-23 14:00:00,0.034,0.0,0.0
2016-10-23 14:15:00,0.026500000000000003,0.0,0.0
2016-10-23 14:30:00,0.019000000000000003,0.0,0.0
2016-10-23 14:45:00,0.011500000000000003,0.0,0.0
2016-10-23 15:00:00,0.004,0.0,0.0
2016-10-23 15:15:00,0.003,0.0,0.0
2016-10-23 15:30:00,0.002,0.0,0.0
2016-10-23 15:45:00,0.001,0.0,0.0
2016-10-23 16:00:00,0.0,0.0,0.0
2016-10-23 16:15:00,0.0,0.0,0.0
2016-10-23 16:30:00,0.0,0.0,0.0
2016-10-23 16:45:00,0.0,0.0,0.0
2016-10-23 17:00:00,0.0,0.0,0.0
2016-10-23 17:15:00,0.0,0.0,0.0
2016-10-23 17:30:00,0.0,0.0,0.0
2016-10-23 17:45:00,0.0,0.0,0.0
2016-10-23 18:00:00,0.0,0.0,0.0
2016-10-23 18:15:00,0.0,0.0,0.0
2016-10-23 18:30:00,0.0,0.0,0.0
2016-10-23 18:45:00,0.0,0.0,0.0
2016-10-23 19:00:00,0.0,0.0,0.0
2016-10-23 19:15:00,0.0,0.0,0.0
2016-10-23 19:30:00,0.0,0.0,0.0
2016-10-23 19:45:00,0.0,0.0,0.0
2016-10-23 20:00:00,0.0,0.0,0.0
2016-10-23 20:15:00,0.0,0.0,0.0
2016-10-23 20:30:00,0.0,0.0,0.0
2016-10-23 20:45:00,0.0,0.0,0.0
2016-10-23 21:00:00,0.0,0.0,0.0
2016-10-23 21:15:00,0.0,0.0,0.0
2016-10-23 21:30:00,0.0,0.0,0.0
2016-10-23 21:45:00,0.0,0.0,0.0
2016-10-23 22:00:00,0.0,0.0,0.0
2016-10-23 22:15:00,0.0,0.0,0.0
2016-10-23 22:30:00,0.0,0.0,0.0
2016-10-23 22:45:00,0.0,0.0,0.0
2016-10-23 23:00:00,0.0,0.0,0.0
2016-10-23 23:15:00,0.0,0.0,0.0
2016-10-23 23:30:00,0.0,0.0,0.0
2016-10-23 23:45:00,0.0,0.0,0.0
2016-10-24 00:00:00,0.0,0.0,0.0
2016-10-24 00:15:00,0.0,0.0,0.0
2016-10-24 00:30:00,0.0,0.0,0.0
2016-10-24 00:45:00,0.0,0.0,0.0
2016-10-24 01:00:00,0.0,0.0,0.0
2016-10-24 01:15:00,0.0,0.0,0.0
2016-10-24 01:30:00,0.0,0.0,0.0
2016-10-24 01:45:00,0.0,0.0,0.0
2016-10-24 02:00:00,0.0,0.0,0.0
2016-10-24 02:15:00,0.0,0.0,0.0
2016-10-24 02:30:00,0.0,0.0,0.0
2016-10-24 02:45:00,0.0,0.0,0.0
2016-10-24 03:00:00,0.0,0.0,0.0
2016-10-24 03:15:00,0.0,0.0,0.0
2016-10-24 03:30:00,0.0,0.0,0.0
2016-10-24 03:45:00,0.0,0.0,0.0
2016-10-24 04:00:00,0.0,0.0,0.0
2016-10-24 04:15:00,0.003,0.0,0.0
2016-10-24 04:30:00,0.006,0.0,0.0
2016-10-24 04:45:00,0.009000000000000001,0.0,0.0
2016-10-24 05:00:00,0.012,0.0,0.0
2016-10-24 05:15:00,0.04825,0.0,0.0
2016-10-24 05:30:00,0.08449999999999999,0.0,0.0
2016-10-24 05:45:00,0.12075,0.0,0.0
2016-10-24 06:00:00,0.157,0.0,0.0
2016-10-24 06:15:00,0.20375,0.0,0.0
2016-10-24 06:30:00,0.2505,0.0,0.0
2016-10-24 06:45:00,0.29725,0.0,0.0
2016-10-24 07:00:00,0.344,0.0,0.0
2016-10-24 07:15:00,0.383,0.0,0.0
2016-10-24 07:30:00,0.422,0.0,0.0
2016-10-24 07:45:00,0.46099999999999997,0.0,0.0
2016-10-24 08:00:00,0.5,0.0,0.0
2016-10-24 08:15:00,0.522,0.0,0.0
2016-10-24 08:30:00,0.544,0.0,0.0
2016-10-24 08:45:00,0.566,0.0,0.0
2016-10-24 09:00:00,0.588,0.0,0.0
2016-10-24 09:15:00,0.59825,0.0,0.0
2016-10-24 09:30:00,0.6085,0.0,0.0
2016-10-24 09:45:00,0.61875,0.0,0.0
2016-10-24 10:00:00,0.629,0.0,0.0
2016-10-24 10:15:00,0.6285000000000001,0.0,0.0
2016-10-24 10:30:00,0.628,0.0,0.0
2016-10-24 10:45:00,0.6275,0.0,0.0
2016-10-24 11:00:00,0.627,0.0,0.0
2016-10-24 11:15:00,0.61425,0.0,0.0
2016-10-24 11:30:00,0.6015,0.0,0.0
2016-10-24 11:45:00,0.5887500000000001,0.0,0.0
2016-10-24 12:00:00,0.5760000000000001,0.0,0.0
2016-10-24 12:15:00,0.549,0.0,0.0
2016-10-24 12:30:00,0.522,0.0,0.0
2016-10-24 12:45:00,0.49499999999999994,0.0,0.0
2016-10-24 13:00:00,0.4679999999999999,0.0,0.0
2016-10-24 13:15:00,0.42549999999999993,0.0,0.0
2016-10-24 13:30:00,0.38299999999999995,0.0,0.0
2016-10-24 13:45:00,0.34049999999999997,0.0,0.0
2016-10-24 14:00:00,0.298,0.0,0.0
2016-10-24 14:15:00,0.24125,0.0,0.0
2016-10-24 14:30:00,0.1845,0.0,0.0
2016-10-24 14:45:00,0.12775,0.0,0.0
2016-10-24 15:00:00,0.071,0.0,0.0
2016-10-24 15:15:00,0.05324999999999999,0.0,0.0
2016-10-24 15:30:00,0.0355,0.0,0.0
2016-10-24 15:45:00,0.017749999999999995,0.0,0.0
2016-10-24 16:00:00,0.0,0.0,0.0
2016-10-24 16:15:00,0.0,0.0,0.0
2016-10-24 16:30:00,0.0,0.0,0.0
2016-10-24 16:45:00,0.0,0.0,0.0
2016-10-24 17:00:00,0.0,0.0,0.0
2016-10-24 17:15:00,0.0,0.0,0.0
2016-10-24 17:30:00,0.0,0.0,0.0
2016-10-24 17:45:00,0.0,0.0,0.0
2016-10-24 18:00:00,0.0,0.0,0.0
2016-10-24 18:15:00,0.0,0.0,0.0
2016-10-24 18:30:00,0.0,0.0,0.0
2016-10-24 18:45:00,0.0,0.0,0.0
2016-10-24 19:00:00,0.0,0.0,0.0
2016-10-24 19:15:00,0.0,0.0,0.0
2016-10-24 19:30:00,0.0,0.0,0.0
2016-10-24 19:45:00,0.0,0.0,0.0
2016-10-24 20:00:00,0.0,0.0,0.0
2016-10-24 20:15:00,0.0,0.0,0.0
2016-10-24 20:30:00,0.0,0.0,0.0
2016-10-24 20:45:00,0.0,0.0,0.0
2016-10-24 21:00:00,0.0,0.0,0.0
2016-10-24 21:15:00,0.0,0.0,0.0
2016-10-24 21:30:00,0.0,0.0,0.0
2016-10-24 21:45:00,0.0,0.0,0.0
2016-10-24 22:00:00,0.0,0.0,0.0
2016-10-24 22:15:00,0.0,0.0,0.0
2016-10-24 22:30:00,0.0,0.0,0.0
2016-10-24 22:45:00,0.0,0.0,0.0
2016-10-24 23:00:00,0.0,0.0,0.0
2016-10-24 23:15:00,0.0,0.0,0.0
2016-10-24 23:30:00,0.0,0.0,0.0
2016-10-24 23:45:00,0.0,0.0,0.0
2016-10-25 00:00:00,0.0,0.0,0.0
2016-10-25 00:15:00,0.0,0.0,0.0
2016-10-25 00:30:00,0.0,0.0,0.0
2016-10-25 00:45:00,0.0,0.0,0.0
2016-10-25 01:00:00,0.0,0.0,0.0
2016-10-25 01:15:00,0.0,0.0,0.0
2016-10-25 01:30:00,0.0,0.0,0.0
2016-10-25 01:45:00,0.0,0.0,0.0
2016-10-25 02:00:00,0.0,0.0,0.0
2016-10-25 02:15:00,0.0,0.0,0.0
2016-10-25 02:30:00,0.0,0.0,0.0
2016-10-25 02:45:00,0.0,0.0,0.0
2016-10-25 03:00:00,0.0,0.0,0.0
2016-10-25 03:15:00,0.0,0.0,0.0
2016-10-25 03:30:00,0.0,0.0,0.0
2016-10-25 03:45:00,0.0,0.0,0.0
2016-10-25 04:00:00,0.0,0.0,0.0
2016-10-25 04:15:00,0.00325,0.0,0.0
2016-10-25 04:30:00,0.0065,0.0,0.0
2016-10-25 04:45:00,0.00975,0.0,0.0
2016-10-25 05:00:00,0.013,0.0,0.0
2016-10-25 05:15:00,0.050249999999999996,0.0,0.0
2016-10-25 05:30:00,0.0875,0.0,0.0
2016-10-25 05:45:00,0.12475,0.0,0.0
2016-10-25 06:00:00,0.162,0.0,0.0
2016-10-25 06:15:00,0.20725,0.0,0.0
2016-10-25 06:30:00,0.25249999999999995,0.0,0.0
2016-10-25 06:45:00,0.29774999999999996,0.0,0.0
2016-10-25 07:00:00,0.3429999999999999,0.0,0.0
2016-10-25 07:15:00,0.38049999999999995,0.0,0.0
2016-10-25 07:30:00,0.4179999999999999,0.0,0.0
2016-10-25 07:45:00,0.45549999999999996,0.0,0.0
2016-10-25 08:00:00,0.493,0.0,0.0
2016-10-25 08:15:00,0.51525,0.0,0.0
2016-10-25 08:30:00,0.5375000000000001,0.0,0.0
2016-10-25 08:45:00,0.5597500000000001,0.0,0.0
2016-10-25 09:00:00,0.5820000000000001,0.0,0.0
2016-10-25 09:15:00,0.59325,0.0,0.0
2016-10-25 09:30:00,0.6045,0.0,0.0
2016-10-25 09:45:00,0.61575,0.0,0.0
2016-10-25 10:00:00,0.627,0.0,0.0
2016-10-25 10:15:00,0.625,0.0,0.0
2016-10-25 10:30:00,0.623,0.0,0.0
2016-10-25 10:45:00,0.621,0.0,0.0
2016-10-25 11:00:00,0.619,0.0,0.0
2016-10-25 11:15:00,0.6045,0.0,0.0
2016-10-25 11:30:00,0.5900000000000001,0.0,0.0
2016-10-25 11:45:00,0.5755,0.0,0.0
2016-10-25 12:00:00,0.561,0.0,0.0
2016-10-25 12:15:00,0.5345000000000001,0.0,0.0
2016-10-25 12:30:00,0.508,0.0,0.0
2016-10-25 12:45:00,0.48150000000000004,0.0,0.0
2016-10-25 13:00:00,0.455,0.0,0.0
2016-10-25 13:15:00,0.41400000000000003,0.0,0.0
2016-10-25 13:30:00,0.373,0.0,0.0
2016-10-25 13:45:00,0.33199999999999996,0.0,0.0
2016-10-25 14:00:00,0.291,0.0,0.0
2016-10-25 14:15:00,0.2345,0.0,0.0
2016-10-25 14:30:00,0.178,0.0,0.0
2016-10-25 14:45:00,0.1215,0.0,0.0
2016-10-25 15:00:00,0.065,0.0,0.0
2016-10-25 15:15:00,0.04875,0.0,0.0
2016-10-25 15:30:00,0.0325,0.0,0.0
2016-10-25 15:45:00,0.01625,0.0,0.0
2016-10-25 16:00:00,0.0,0.0,0.0
2016-10-25 16:15:00,0.0,0.0,0.0
2016-10-25 16:30:00,0.0,0.0,0.0
2016-10-25 16:45:00,0.0,0.0,0.0
2016-10-25 17:00:00,0.0,0.0,0.0
2016-10-25 17:15:00,0.0,0.0,0.0
2016-10-25 17:30:00,0.0,0.0,0.0
2016-10-25 17:45:00,0.0,0.0,0.0
2016-10-25 18:00:00,0.0,0.0,0.0
2016-10-25 18:15:00,0.0,0.0,0.0
2016-10-25 18:30:00,0.0,0.0,0.0
2016-10-25 18:45:00,0.0,0.0,0.0
2016-10-25 19:00:00,0.0,0.0,0.0
2016-10-25 19:15:00,0.0,0.0,0.0
2016-10-25 19:30:00,0.0,0.0,0.0
2016-10-25 19:45:00,0.0,0.0,0.0
2016-10-25 20:00:00,0.0,0.0,0.0
2016-10-25 20:15:00,0.0,0.0,0.0
2016-10-25 20:30:00,0.0,0.0,0.0
2016-10-25 20:45:00,0.0,0.0,0.0
2016-10-25 21:00:00,0.0,0.0,0.0
2016-10-25 21:15:00,0.0,0.0,0.0
2016-10-25 21:30:00,0.0,0.0,0.0
2016-10-25 21:45:00,0.0,0.0,0.0
2016-10-25 22:00:00,0.0,0.0,0.0
2016-10-25 22:15:00,0.0,0.0,0.0
2016-10-25 22:30:00,0.0,0.0,0.0
2016-10-25 22:45:00,0.0,0.0,0.0
2016-10-25 23:00:00,0.0,0.0,0.0
2016-10-25 23:15:00,0.0,0.0,0.0
2016-10-25 23:30:00,0.0,0.0,0.0
2016-10-25 23:45:00,0.0,0.0,0.0
2016-10-26 00:00:00,0.0,0.0,0.0
2016-10-26 00:15:00,0.0,0.0,0.0
2016-10-26 00:30:00,0.0,0.0,0.0
2016-10-26 00:45:00,0.0,0.0,0.0
2016-10-26 01:00:00,0.0,0.0,0.0
2016-10-26 01:15:00,0.0,0.0,0.0
2016-10-26 01:30:00,0.0,0.0,0.0
2016-10-26 01:45:00,0.0,0.0,0.0
2016-10-26 02:00:00,0.0,0.0,0.0
2016-10-26 02:15:00,0.0,0.0,0.0
2016-10-26 02:30:00,0.0,0.0,0.0
2016-10-26 02:45:00,0.0,0.0,0.0
2016-10-26 03:00:00,0.0,0.0,0.0
2016-10-26 03:15:00,0.0,0.0,0.0
2016-10-26 03:30:00,0.0,0.0,0.0
2016-10-26 03:45:00,0.0,0.0,0.0
2016-10-26 04:00:00,0.0,0.0,0.0
2016-10-26 04:15:00,0.00075,0.0,0.0
2016-10-26 04:30:00,0.0015,0.0,0.0
2016-10-26 04:45:00,0.0022500000000000003,0.0,0.0
2016-10-26 05:00:00,0.003,0.0,0.0
2016-10-26 05:15:00,0.017,0.0,0.0
2016-10-26 05:30:00,0.031,0.0,0.0
2016-10-26 05:45:00,0.045,0.0,0.0
2016-10-26 06:00:00,0.059,0.0,0.0
2016-10-26 06:15:00,0.07425,0.0,0.0
2016-10-26 06:30:00,0.0895,0.0,0.0
2016-10-26 06:45:00,0.10475,0.0,0.0
2016-10-26 07:00:00,0.12,0.0,0.0
2016-10-26 07:15:00,0.1395,0.0,0.0
2016-10-26 07:30:00,0.159,0.0,0.0
2016-10-26 07:45:00,0.1785,0.0,0.0
2016-10-26 08:00:00,0.198,0.0,0.0
2016-10-26 08:15:00,0.23375,0.0,0.0
2016-10-26 08:30:00,0.2695,0.0,0.0
2016-10-26 08:45:00,0.30525,0.0,0.0
2016-10-26 09:00:00,0.341,0.0,0.0
2016-10-26 09:15:00,0.382,0.0,0.0
2016-10-26 09:30:00,0.42300000000000004,0.0,0.0
2016-10-26 09:45:00,0.464,0.0,0.0
2016-10-26 10:00:00,0.505,0.0,0.0
