06:15 - 06:30,76,,n/e,n/e,n/e,n/e,285,,0,,0,,n/e,n/e,n/e,n/e,0,,131,6,344,,707,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,398,
06:30 - 06:45,76,,n/e,n/e,n/e,n/e,285,,0,,0,,n/e,n/e,n/e,n/e,0,,131,6,344,,728,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,410,
06:45 - 07:00,76,,n/e,n/e,n/e,n/e,284,,0,,0,,n/e,n/e,n/e,n/e,0,,132,6,344,,759,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,423,
07:00 - 07:15,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,344,,765,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,9,,n/e,n/e,434,
07:15 - 07:30,76,,n/e,n/e,n/e,n/e,285,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,344,,772,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,9,,n/e,n/e,437,
07:30 - 07:45,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,344,,770,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,9,,n/e,n/e,421,
07:45 - 08:00,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,345,,780,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,9,,n/e,n/e,415,
08:00 - 08:15,75,,n/e,n/e,n/e,n/e,285,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,322,,778,,n/e,n/e,n/e,n/e,n/e,n/e,27,,6,,9,,n/e,n/e,398,
08:15 - 08:30,75,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,312,,786,,n/e,n/e,n/e,n/e,n/e,n/e,27,,6,,9,,n/e,n/e,395,
08:30 - 08:45,75,,n/e,n/e,n/e,n/e,285,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,314,,787,,n/e,n/e,n/e,n/e,n/e,n/e,27,,6,,9,,n/e,n/e,388,
08:45 - 09:00,75,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,315,,783,,n/e,n/e,n/e,n/e,n/e,n/e,27,,6,,9,,n/e,n/e,400,
09:00 - 09:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,316,,799,,n/e,n/e,n/e,n/e,n/e,n/e,26,,12,,9,,n/e,n/e,399,
09:15 - 09:30,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,319,,800,,n/e,n/e,n/e,n/e,n/e,n/e,26,,12,,9,,n/e,n/e,406,
09:30 - 09:45,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,320,,804,,n/e,n/e,n/e,n/e,n/e,n/e,26,,12,,9,,n/e,n/e,412,
09:45 - 10:00,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,319,,778,,n/e,n/e,n/e,n/e,n/e,n/e,26,,12,,9,,n/e,n/e,419,
10:00 - 10:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,319,,864,,n/e,n/e,n/e,n/e,n/e,n/e,25,,17,,9,,n/e,n/e,428,
10:15 - 10:30,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,317,,855,,n/e,n/e,n/e,n/e,n/e,n/e,25,,17,,9,,n/e,n/e,443,
10:30 - 10:45,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,318,,843,,n/e,n/e,n/e,n/e,n/e,n/e,25,,17,,9,,n/e,n/e,448,
10:45 - 11:00,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,217,4,319,,800,,n/e,n/e,n/e,n/e,n/e,n/e,25,,17,,9,,n/e,n/e,444,
11:00 - 11:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,92,4,318,,847,,n/e,n/e,n/e,n/e,n/e,n/e,24,,19,,9,,n/e,n/e,436,
11:15 - 11:30,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,90,4,318,,845,,n/e,n/e,n/e,n/e,n/e,n/e,24,,19,,9,,n/e,n/e,446,
11:30 - 11:45,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,90,4,318,,852,,n/e,n/e,n/e,n/e,n/e,n/e,24,,19,,9,,n/e,n/e,442,
11:45 - 12:00,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,90,4,319,,854,,n/e,n/e,n/e,n/e,n/e,n/e,24,,19,,9,,n/e,n/e,451,
12:00 - 12:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,91,4,318,,833,,n/e,n/e,n/e,n/e,n/e,n/e,24,,19,,9,,n/e,n/e,440,
12:15 - 12:30,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,60,4,318,,859,,n/e,n/e,n/e,n/e,n/e,n/e,24,,19,,9,,n/e,n/e,469,
12:30 - 12:45,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,0,4,318,,920,,n/e,n/e,n/e,n/e,n/e,n/e,24,,19,,9,,n/e,n/e,488,
12:45 - 13:00,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,0,4,312,,926,,n/e,n/e,n/e,n/e,n/e,n/e,24,,19,,9,,n/e,n/e,482,
13:00 - 13:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,0,4,335,,928,,n/e,n/e,n/e,n/e,n/e,n/e,24,,15,,9,,n/e,n/e,473,
13:15 - 13:30,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,168,4,337,,861,,n/e,n/e,n/e,n/e,n/e,n/e,24,,15,,9,,n/e,n/e,446,
13:30 - 13:45,76,,n/e,n/e,n/e,n/e,285,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,334,,819,,n/e,n/e,n/e,n/e,n/e,n/e,24,,15,,9,,n/e,n/e,462,
13:45 - 14:00,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,335,,821,,n/e,n/e,n/e,n/e,n/e,n/e,24,,15,,9,,n/e,n/e,462,
14:00 - 14:15,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,336,,820,,n/e,n/e,n/e,n/e,n/e,n/e,24,,11,,9,,n/e,n/e,457,
14:15 - 14:30,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,336,,820,,n/e,n/e,n/e,n/e,n/e,n/e,24,,11,,9,,n/e,n/e,464,
14:30 - 14:45,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,336,,823,,n/e,n/e,n/e,n/e,n/e,n/e,24,,11,,9,,n/e,n/e,473,
14:45 - 15:00,76,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,336,,835,,n/e,n/e,n/e,n/e,n/e,n/e,24,,11,,9,,n/e,n/e,466,
15:00 - 15:15,76,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,336,,835,,n/e,n/e,n/e,n/e,n/e,n/e,24,,6,,9,,n/e,n/e,474,
15:15 - 15:30,76,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,336,,837,,n/e,n/e,n/e,n/e,n/e,n/e,24,,6,,9,,n/e,n/e,489,
15:30 - 15:45,76,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,336,,837,,n/e,n/e,n/e,n/e,n/e,n/e,24,,6,,9,,n/e,n/e,500,
15:45 - 16:00,76,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,341,,838,,n/e,n/e,n/e,n/e,n/e,n/e,24,,6,,9,,n/e,n/e,489,
16:00 - 16:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,351,,854,,n/e,n/e,n/e,n/e,n/e,n/e,24,,2,,9,,n/e,n/e,503,
16:15 - 16:30,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,350,,855,,n/e,n/e,n/e,n/e,n/e,n/e,24,,2,,9,,n/e,n/e,524,
16:30 - 16:45,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,350,,881,,n/e,n/e,n/e,n/e,n/e,n/e,24,,2,,9,,n/e,n/e,526,
16:45 - 17:00,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,350,,900,,n/e,n/e,n/e,n/e,n/e,n/e,24,,2,,9,,n/e,n/e,532,
17:00 - 17:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,352,,848,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,9,,n/e,n/e,546,
17:15 - 17:30,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,353,,858,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,9,,n/e,n/e,553,
17:30 - 17:45,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,3,353,,838,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,9,,n/e,n/e,538,
17:45 - 18:00,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,353,,845,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,9,,n/e,n/e,533,
18:00 - 18:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,351,,853,,n/e,n/e,n/e,n/e,n/e,n/e,26,,1,,9,,n/e,n/e,528,
18:15 - 18:30,76,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,347,,836,,n/e,n/e,n/e,n/e,n/e,n/e,26,,1,,9,,n/e,n/e,518,
18:30 - 18:45,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,186,4,348,,865,,n/e,n/e,n/e,n/e,n/e,n/e,26,,1,,9,,n/e,n/e,534,
18:45 - 19:00,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,172,4,348,,902,,n/e,n/e,n/e,n/e,n/e,n/e,26,,1,,9,,n/e,n/e,541,
19:00 - 19:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,172,4,349,,901,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,556,
19:15 - 19:30,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,172,4,349,,878,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,552,
19:30 - 19:45,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,172,4,349,,901,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,535,
19:45 - 20:00,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,172,4,350,,884,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,532,
20:00 - 20:15,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,172,4,349,,848,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,553,
20:15 - 20:30,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,172,4,349,,818,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,570,
20:30 - 20:45,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,172,4,350,,802,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,547,
20:45 - 21:00,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,170,4,350,,791,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,529,
21:00 - 21:15,76,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,350,,820,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,517,
21:15 - 21:30,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,822,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,518,
21:30 - 21:45,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,790,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,530,
21:45 - 22:00,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,758,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,9,,n/e,n/e,542,
22:00 - 22:15,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,782,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,562,
22:15 - 22:30,76,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,775,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,564,
22:30 - 22:45,76,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,755,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,573,
22:45 - 23:00,76,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,753,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,586,
23:00 - 23:15,76,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,818,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,584,
23:15 - 23:30,76,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,350,,798,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,588,
23:30 - 23:45,76,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,790,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,592,
23:45 - 00:00,76,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,736,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,612,
00:00 - 00:15,79,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,352,,756,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,633,
00:15 - 00:30,79,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,352,,753,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,658,
00:30 - 00:45,79,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,352,,728,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,664,
00:45 - 01:00,79,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,351,,706,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,650,
01:00 - 01:15,79,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,352,,751,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,628,
01:15 - 01:30,79,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,352,,757,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,584,
01:30 - 01:45,79,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,351,,757,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,568,
01:45 - 02:00,79,,n/e,n/e,n/e,n/e,292,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,351,,748,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,561,
02:00 - 02:15,79,,n/e,n/e,n/e,n/e,291,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,729,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,563,
02:15 - 02:30,79,,n/e,n/e,n/e,n/e,291,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,351,,726,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,558,
02:30 - 02:45,79,,n/e,n/e,n/e,n/e,292,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,350,,744,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,538,
02:45 - 03:00,79,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,350,,734,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,9,,n/e,n/e,525,
03:00 - 03:15,79,,n/e,n/e,n/e,n/e,291,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,350,,754,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,542,
03:15 - 03:30,79,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,347,,732,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,535,
03:30 - 03:45,79,,n/e,n/e,n/e,n/e,291,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,345,,728,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,516,
03:45 - 04:00,79,,n/e,n/e,n/e,n/e,291,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,323,,725,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,505,
04:00 - 04:15,79,,n/e,n/e,n/e,n/e,291,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,328,,726,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,508,
04:15 - 04:30,79,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,349,,734,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,520,
04:30 - 04:45,79,,n/e,n/e,n/e,n/e,291,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,348,,750,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,530,
04:45 - 05:00,79,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,0,,82,4,342,,755,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,502,
05:00 - 05:15,78,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,133,4,338,,790,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,490,
05:15 - 05:30,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,338,,801,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,478,
05:30 - 05:45,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,337,,829,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,480,
05:45 - 06:00,78,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,134,4,336,,824,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,9,,n/e,n/e,467,
06:00 - 06:15,78,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,200,3,333,,796,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,462,
06:15 - 06:30,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,203,3,332,,830,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,438,
06:30 - 06:45,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,208,4,332,,868,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,388,
06:45 - 07:00,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,232,4,332,,946,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,9,,n/e,n/e,374,
07:00 - 07:15,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,232,4,323,,929,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,9,,n/e,n/e,372,
07:15 - 07:30,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,232,4,322,,955,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,9,,n/e,n/e,377,
07:30 - 07:45,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,256,4,322,,979,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,9,,n/e,n/e,358,
07:45 - 08:00,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,260,3,321,,984,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,9,,n/e,n/e,362,
08:00 - 08:15,77,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,258,4,309,,947,,n/e,n/e,n/e,n/e,n/e,n/e,27,,12,,9,,n/e,n/e,381,
08:15 - 08:30,77,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,222,3,306,,956,,n/e,n/e,n/e,n/e,n/e,n/e,27,,12,,9,,n/e,n/e,422,
08:30 - 08:45,77,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,4,306,,962,,n/e,n/e,n/e,n/e,n/e,n/e,27,,12,,9,,n/e,n/e,422,
08:45 - 09:00,77,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,222,3,306,,960,,n/e,n/e,n/e,n/e,n/e,n/e,27,,12,,9,,n/e,n/e,416,
09:00 - 09:15,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,305,,961,,n/e,n/e,n/e,n/e,n/e,n/e,26,,22,,9,,n/e,n/e,414,
09:15 - 09:30,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,306,,959,,n/e,n/e,n/e,n/e,n/e,n/e,26,,22,,9,,n/e,n/e,396,
09:30 - 09:45,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,306,,892,,n/e,n/e,n/e,n/e,n/e,n/e,26,,22,,9,,n/e,n/e,377,
09:45 - 10:00,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,306,,860,,n/e,n/e,n/e,n/e,n/e,n/e,26,,22,,9,,n/e,n/e,376,
10:00 - 10:15,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,201,3,305,,892,,n/e,n/e,n/e,n/e,n/e,n/e,25,,30,,9,,n/e,n/e,334,
10:15 - 10:30,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,195,3,309,,895,,n/e,n/e,n/e,n/e,n/e,n/e,25,,30,,9,,n/e,n/e,306,
10:30 - 10:45,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,200,3,309,,866,,n/e,n/e,n/e,n/e,n/e,n/e,25,,30,,9,,n/e,n/e,321,
10:45 - 11:00,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,308,,853,,n/e,n/e,n/e,n/e,n/e,n/e,25,,31,,9,,n/e,n/e,352,
11:00 - 11:15,78,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,308,,840,,n/e,n/e,n/e,n/e,n/e,n/e,24,,33,,9,,n/e,n/e,372,
11:15 - 11:30,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,309,,837,,n/e,n/e,n/e,n/e,n/e,n/e,24,,33,,9,,n/e,n/e,409,
11:30 - 11:45,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,200,3,308,,830,,n/e,n/e,n/e,n/e,n/e,n/e,24,,33,,9,,n/e,n/e,421,
11:45 - 12:00,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,199,3,310,,818,,n/e,n/e,n/e,n/e,n/e,n/e,24,,33,,9,,n/e,n/e,423,
12:00 - 12:15,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,309,,836,,n/e,n/e,n/e,n/e,n/e,n/e,24,,32,,9,,n/e,n/e,428,
12:15 - 12:30,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,197,3,309,,826,,n/e,n/e,n/e,n/e,n/e,n/e,24,,32,,9,,n/e,n/e,438,
12:30 - 12:45,78,,n/e,n/e,n/e,n/e,288,,0,,0,,n/e,n/e,n/e,n/e,0,,198,3,308,,807,,n/e,n/e,n/e,n/e,n/e,n/e,24,,32,,9,,n/e,n/e,430,
12:45 - 13:00,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,308,,780,,n/e,n/e,n/e,n/e,n/e,n/e,24,,32,,9,,n/e,n/e,438,
13:00 - 13:15,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,308,,813,,n/e,n/e,n/e,n/e,n/e,n/e,24,,24,,9,,n/e,n/e,416,
13:15 - 13:30,78,,n/e,n/e,n/e,n/e,286,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,309,,837,,n/e,n/e,n/e,n/e,n/e,n/e,24,,24,,9,,n/e,n/e,408,
13:30 - 13:45,78,,n/e,n/e,n/e,n/e,287,,0,,0,,n/e,n/e,n/e,n/e,0,,202,3,308,,819,,n/e,n/e,n/e,n/e,n/e,n/e,24,,24,,9,,n/e,n/e,408,
