03:00 - 04:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,217,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,173,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,215,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,169,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,168,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,187,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,4,,17,,n/e,n/e,187,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,17,,n/e,n/e,154,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,14,,17,,n/e,n/e,163,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,19,,16,,n/e,n/e,139,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,20,,17,,n/e,n/e,132,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,18,,17,,n/e,n/e,138,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,15,,16,,n/e,n/e,151,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,11,,17,,n/e,n/e,116,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,9,,17,,n/e,n/e,105,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,4,,17,,n/e,n/e,114,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,131,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,294,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,127,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,404,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,116,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,3,1,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,115,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,139,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,67,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,4,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,165,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,18,,n/e,n/e,178,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,18,,n/e,n/e,169,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,18,,n/e,n/e,162,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,67,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,162,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,13,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,146,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,149,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,157,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,2,,17,,n/e,n/e,160,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,4,,17,,n/e,n/e,151,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,17,,n/e,n/e,105,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,9,,n/e,n/e,12,,16,,n/e,n/e,72,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,18,,17,,n/e,n/e,56,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,2,,n/e,n/e,18,,17,,n/e,n/e,49,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,9,,n/e,n/e,16,,17,,n/e,n/e,25,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,12,,17,,n/e,n/e,13,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,17,,n/e,n/e,6,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,17,,n/e,n/e,5,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,3,,17,,n/e,n/e,6,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,1,,16,,n/e,n/e,8,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,140,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,2,,n/e,n/e,0,,17,,n/e,n/e,8,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,8,,n/e,n/e,0,,17,,n/e,n/e,13,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,12,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,8,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,6,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,6,
00:00 - 01:00,14,,n/e,n/e,n/e,n/e,66,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,95,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,3,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,135,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,1,
02:00 - 03:00,14,,n/e,n/e,n/e,n/e,67,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,211,95,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,2,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,212,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,2,
04:00 - 05:00,14,,n/e,n/e,n/e,n/e,66,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,4,95,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,0,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,1,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,0,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,4,,17,,n/e,n/e,0,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,8,,17,,n/e,n/e,0,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,12,,17,,n/e,n/e,1,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,18,,17,,n/e,n/e,5,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,18,,17,,n/e,n/e,6,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,17,,17,,n/e,n/e,9,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,14,,17,,n/e,n/e,6,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,11,,17,,n/e,n/e,12,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,17,,n/e,n/e,12,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,4,,17,,n/e,n/e,7,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,10,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,21,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,29,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,67,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,31,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,27,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,23,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,67,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,30,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,228,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,17,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,228,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,17,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,20,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,16,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,14,
04:00 - 05:00,14,,n/e,n/e,n/e,n/e,67,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,15,95,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,6,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,16,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,4,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,6,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,18,,n/e,n/e,4,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,4,,18,,n/e,n/e,4,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,9,,18,,n/e,n/e,6,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,12,,18,,n/e,n/e,7,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,16,,18,,n/e,n/e,10,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,17,,18,,n/e,n/e,7,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,17,,18,,n/e,n/e,5,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,14,,18,,n/e,n/e,7,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,12,,18,,n/e,n/e,22,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,67,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,17,,n/e,n/e,25,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,5,,18,,n/e,n/e,36,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,18,,n/e,n/e,52,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,41,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,67,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,32,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,24,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,3,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,25,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,7,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,25,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,31,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,34,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,226,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,34,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,433,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,31,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,212,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,30,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,22,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,21,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,2,,17,,n/e,n/e,18,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,6,,17,,n/e,n/e,11,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,11,,17,,n/e,n/e,5,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,15,,17,,n/e,n/e,3,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,17,,17,,n/e,n/e,2,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,18,,17,,n/e,n/e,2,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,17,,17,,n/e,n/e,1,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,67,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,14,,16,,n/e,n/e,1,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,11,,17,,n/e,n/e,2,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,17,,n/e,n/e,4,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,5,,17,,n/e,n/e,5,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,8,
