22:00 - 23:00,11,,492,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
23:00 - 00:00,11,,485,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
00:00 - 01:00,11,,480,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
01:00 - 02:00,11,,375,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
02:00 - 03:00,11,,379,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,11,,357,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
04:00 - 05:00,11,,373,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,0,
05:00 - 06:00,11,,483,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
06:00 - 07:00,11,,511,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
07:00 - 08:00,11,,532,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,490,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,6,,9,,n/e,n/e,0,
08:00 - 09:00,11,,555,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,544,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,31,,12,,n/e,n/e,0,
09:00 - 10:00,11,,552,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,,577,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,65,,11,,n/e,n/e,1,
10:00 - 11:00,11,,514,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,404,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,101,,11,,n/e,n/e,1,
11:00 - 12:00,11,,492,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,127,,12,,n/e,n/e,1,
12:00 - 13:00,11,,490,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,137,,12,,n/e,n/e,1,
13:00 - 14:00,11,,471,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,139,,10,,n/e,n/e,1,
14:00 - 15:00,11,,519,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,132,,10,,n/e,n/e,0,
15:00 - 16:00,11,,525,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,113,,9,,n/e,n/e,1,
16:00 - 17:00,11,,480,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,77,,11,,n/e,n/e,1,
17:00 - 18:00,11,,502,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,32,,8,,n/e,n/e,1,
18:00 - 19:00,11,,540,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,391,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,4,,11,,n/e,n/e,2,
19:00 - 20:00,11,,554,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,124,,575,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
20:00 - 21:00,10,,523,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,454,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,1,
21:00 - 22:00,11,,468,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,6,,n/e,n/e,1,
22:00 - 23:00,11,,468,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,226,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
23:00 - 00:00,11,,367,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
00:00 - 01:00,11,,297,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
01:00 - 02:00,11,,250,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
02:00 - 03:00,11,,243,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,11,,257,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
04:00 - 05:00,11,,256,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
05:00 - 06:00,11,,255,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
06:00 - 07:00,11,,250,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
07:00 - 08:00,11,,305,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,8,,8,,n/e,n/e,1,
08:00 - 09:00,11,,374,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,44,,10,,n/e,n/e,1,
09:00 - 10:00,11,,493,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,224,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,90,,11,,n/e,n/e,1,
10:00 - 11:00,11,,508,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,290,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,126,,11,,n/e,n/e,1,
11:00 - 12:00,11,,527,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,326,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,148,,12,,n/e,n/e,1,
12:00 - 13:00,11,,508,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,158,,12,,n/e,n/e,1,
13:00 - 14:00,11,,507,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,154,,10,,n/e,n/e,1,
14:00 - 15:00,11,,470,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,142,,10,,n/e,n/e,1,
15:00 - 16:00,11,,533,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,271,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,118,,8,,n/e,n/e,1,
16:00 - 17:00,11,,537,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,79,,10,,n/e,n/e,1,
17:00 - 18:00,11,,540,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,32,,9,,n/e,n/e,1,
18:00 - 19:00,11,,545,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,552,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,4,,12,,n/e,n/e,1,
19:00 - 20:00,11,,556,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,155,,571,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
20:00 - 21:00,10,,551,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,147,,543,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,1,
21:00 - 22:00,11,,540,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,469,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,6,,n/e,n/e,1,
22:00 - 23:00,11,,529,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
23:00 - 00:00,11,,500,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
00:00 - 01:00,10,,490,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,2,
01:00 - 02:00,10,,512,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,2,
02:00 - 03:00,10,,518,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,2,
03:00 - 04:00,10,,407,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,2,
04:00 - 05:00,10,,492,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,2,
05:00 - 06:00,10,,638,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,2,
06:00 - 07:00,10,,652,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,1,
07:00 - 08:00,11,,696,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,7,,11,,n/e,n/e,2,
08:00 - 09:00,12,,723,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,573,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,40,,9,,n/e,n/e,2,
09:00 - 10:00,11,,725,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,,499,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,77,,12,,n/e,n/e,3,
10:00 - 11:00,11,,709,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,404,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,109,,13,,n/e,n/e,2,
11:00 - 12:00,11,,770,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,405,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,118,,14,,n/e,n/e,3,
12:00 - 13:00,11,,784,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,269,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,108,,14,,n/e,n/e,3,
13:00 - 14:00,11,,818,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,243,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,87,,12,,n/e,n/e,3,
14:00 - 15:00,12,,813,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,306,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,71,,12,,n/e,n/e,1,
15:00 - 16:00,12,,815,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,115,,390,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,51,,13,,n/e,n/e,2,
16:00 - 17:00,11,,815,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,427,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,27,,14,,n/e,n/e,1,
17:00 - 18:00,12,,813,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,352,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,9,,9,,n/e,n/e,1,
18:00 - 19:00,11,,730,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,169,,493,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,1,,15,,n/e,n/e,4,
19:00 - 20:00,11,,739,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,595,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,4,
20:00 - 21:00,11,,727,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,,540,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,2,
21:00 - 22:00,11,,683,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,501,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,2,
22:00 - 23:00,10,,594,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,2,
23:00 - 00:00,10,,535,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
00:00 - 01:00,10,,612,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,10,,639,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
02:00 - 03:00,10,,643,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
03:00 - 04:00,10,,621,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
04:00 - 05:00,10,,618,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
05:00 - 06:00,10,,652,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,1,
06:00 - 07:00,10,,793,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
07:00 - 08:00,10,,842,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,468,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,0,
08:00 - 09:00,11,,843,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,174,,638,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,7,,10,,n/e,n/e,0,
09:00 - 10:00,11,,843,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,166,,660,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,22,,12,,n/e,n/e,0,
10:00 - 11:00,11,,823,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,143,,454,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,47,,13,,n/e,n/e,1,
11:00 - 12:00,11,,844,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,151,,447,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,72,,13,,n/e,n/e,1,
12:00 - 13:00,11,,860,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,,326,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,101,,14,,n/e,n/e,1,
13:00 - 14:00,11,,859,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,,334,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,108,,13,,n/e,n/e,1,
14:00 - 15:00,11,,836,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,98,,13,,n/e,n/e,1,
15:00 - 16:00,11,,822,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,316,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,77,,13,,n/e,n/e,1,
16:00 - 17:00,11,,819,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,407,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,56,,13,,n/e,n/e,1,
17:00 - 18:00,11,,816,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,480,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,26,,9,,n/e,n/e,1,
18:00 - 19:00,11,,834,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,122,,622,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,3,,15,,n/e,n/e,2,
19:00 - 20:00,11,,845,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,168,,657,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,2,
20:00 - 21:00,11,,830,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,156,,566,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,2,
21:00 - 22:00,10,,823,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,1,
22:00 - 23:00,10,,797,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,1,
23:00 - 00:00,10,,607,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,1,
00:00 - 01:00,4,,683,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,3,
01:00 - 02:00,4,,558,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,3,
02:00 - 03:00,4,,464,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,3,
03:00 - 04:00,4,,477,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,3,
04:00 - 05:00,4,,467,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,3,
05:00 - 06:00,4,,609,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,4,
06:00 - 07:00,4,,750,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,275,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,3,
07:00 - 08:00,5,,851,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,481,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,6,,10,,n/e,n/e,3,
08:00 - 09:00,5,,848,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,533,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,36,,8,,n/e,n/e,3,
09:00 - 10:00,5,,839,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,434,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,82,,11,,n/e,n/e,3,
10:00 - 11:00,5,,838,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,116,,12,,n/e,n/e,3,
11:00 - 12:00,5,,833,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,133,,13,,n/e,n/e,3,
12:00 - 13:00,5,,830,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,130,,13,,n/e,n/e,3,
13:00 - 14:00,5,,841,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,133,,12,,n/e,n/e,2,
14:00 - 15:00,5,,842,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,132,,11,,n/e,n/e,1,
15:00 - 16:00,5,,860,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,108,,12,,n/e,n/e,2,
16:00 - 17:00,5,,858,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,278,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,69,,12,,n/e,n/e,1,
17:00 - 18:00,5,,853,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,377,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,27,,8,,n/e,n/e,1,
