,PHOT,WTOF,WTON
2016-10-15 09:00:00,0.32,0.0,0.0
2016-10-15 09:30:00,0.2915,0.0,0.0
2016-10-15 10:00:00,0.263,0.0,0.0
2016-10-15 10:30:00,0.2405,0.0,0.0
2016-10-15 11:00:00,0.218,0.0,0.0
2016-10-15 11:30:00,0.17749999999999994,0.0,0.0
2016-10-15 12:00:00,0.1369999999999999,0.0,0.0
2016-10-15 12:30:00,0.09699999999999995,0.0,0.0
2016-10-15 13:00:00,0.057,0.0,0.0
2016-10-15 13:30:00,0.0345,0.0,0.0
2016-10-15 14:00:00,0.012,0.0,0.0
2016-10-15 14:30:00,0.006,0.0,0.0
2016-10-15 15:00:00,0.0,0.0,0.0
2016-10-15 15:30:00,0.0,0.0,0.0
2016-10-15 16:00:00,0.0,0.0,0.0
2016-10-15 16:30:00,0.0,0.0,0.0
2016-10-15 17:00:00,0.0,0.0,0.0
2016-10-15 17:30:00,0.0,0.0,0.0
2016-10-15 18:00:00,0.0,0.0,0.0
2016-10-15 18:30:00,0.0,0.0,0.0
2016-10-15 19:00:00,0.0,0.0,0.0
2016-10-15 19:30:00,0.0,0.0,0.0
2016-10-15 20:00:00,0.0,0.0,0.0
2016-10-15 20:30:00,0.0,0.0,0.0
2016-10-15 21:00:00,0.0,0.0,0.0
2016-10-15 21:30:00,0.0,0.0,0.0
2016-10-15 22:00:00,0.0,0.0,0.0
2016-10-15 22:30:00,0.0,0.0,0.0
2016-10-15 23:00:00,0.0,0.0,0.0
2016-10-15 23:30:00,0.0,0.0,0.0
2016-10-16 00:00:00,0.0,0.0,0.0
2016-10-16 00:30:00,0.0,0.0,0.0
2016-10-16 01:00:00,0.0,0.0,0.0
2016-10-16 01:30:00,0.0,0.0,0.0
2016-10-16 02:00:00,0.0,0.0,0.0
2016-10-16 02:30:00,0.0,0.0,0.0
2016-10-16 03:00:00,0.0,0.0,0.0
2016-10-16 03:30:00,0.0,0.0,0.0
2016-10-16 04:00:00,0.0,0.0,0.0
2016-10-16 04:30:00,0.00349999999999995,0.0,0.0
2016-10-16 05:00:00,0.0069999999999999,0.0,0.0
2016-10-16 05:30:00,0.02199999999999995,0.0,0.0
2016-10-16 06:00:00,0.037,0.0,0.0
2016-10-16 06:30:00,0.059499999999999956,0.0,0.0
2016-10-16 07:00:00,0.0819999999999999,0.0,0.0
2016-10-16 07:30:00,0.10999999999999996,0.0,0.0
2016-10-16 08:00:00,0.138,0.0,0.0
2016-10-16 08:30:00,0.159,0.0,0.0
2016-10-16 09:00:00,0.18,0.0,0.0
2016-10-16 09:30:00,0.1835,0.0,0.0
2016-10-16 10:00:00,0.187,0.0,0.0
2016-10-16 10:30:00,0.17799999999999994,0.0,0.0
2016-10-16 11:00:00,0.1689999999999999,0.0,0.0
2016-10-16 11:30:00,0.14849999999999997,0.0,0.0
2016-10-16 12:00:00,0.128,0.0,0.0
2016-10-16 12:30:00,0.1,0.0,0.0
2016-10-16 13:00:00,0.072,0.0,0.0
2016-10-16 13:30:00,0.048,0.0,0.0
2016-10-16 14:00:00,0.024,0.0,0.0
2016-10-16 14:30:00,0.012,0.0,0.0
2016-10-16 15:00:00,0.0,0.0,0.0
2016-10-16 15:30:00,0.0,0.0,0.0
2016-10-16 16:00:00,0.0,0.0,0.0
2016-10-16 16:30:00,0.0,0.0,0.0
2016-10-16 17:00:00,0.0,0.0,0.0
2016-10-16 17:30:00,0.0,0.0,0.0
2016-10-16 18:00:00,0.0,0.0,0.0
2016-10-16 18:30:00,0.0,0.0,0.0
2016-10-16 19:00:00,0.0,0.0,0.0
2016-10-16 19:30:00,0.0,0.0,0.0
2016-10-16 20:00:00,0.0,0.0,0.0
2016-10-16 20:30:00,0.0,0.0,0.0
2016-10-16 21:00:00,0.0,0.0,0.0
2016-10-16 21:30:00,0.0,0.0,0.0
2016-10-16 22:00:00,0.0,0.0,0.0
2016-10-16 22:30:00,0.0,0.0,0.0
2016-10-16 23:00:00,0.0,0.0,0.0
2016-10-16 23:30:00,0.0,0.0,0.0
2016-10-17 00:00:00,0.0,0.0,0.0
2016-10-17 00:30:00,0.0,0.0,0.0
2016-10-17 01:00:00,0.0,0.0,0.0
2016-10-17 01:30:00,0.0,0.0,0.0
2016-10-17 02:00:00,0.0,0.0,0.0
2016-10-17 02:30:00,0.0,0.0,0.0
2016-10-17 03:00:00,0.0,0.0,0.0
2016-10-17 03:30:00,0.0,0.0,0.0
2016-10-17 04:00:00,0.0,0.0,0.0
2016-10-17 04:30:00,0.02899999999999995,0.0,0.0
2016-10-17 05:00:00,0.0579999999999999,0.0,0.0
2016-10-17 05:30:00,0.17299999999999993,0.0,0.0
2016-10-17 06:00:00,0.288,0.0,0.0
2016-10-17 06:30:00,0.38149999999999995,0.0,0.0
2016-10-17 07:00:00,0.475,0.0,0.0
2016-10-17 07:30:00,0.5265,0.0,0.0
2016-10-17 08:00:00,0.578,0.0,0.0
2016-10-17 08:30:00,0.6025,0.0,0.0
2016-10-17 09:00:00,0.627,0.0,0.0
2016-10-17 09:30:00,0.6265000000000001,0.0,0.0
2016-10-17 10:00:00,0.626,0.0,0.0
2016-10-17 10:30:00,0.601,0.0,0.0
2016-10-17 11:00:00,0.5760000000000001,0.0,0.0
2016-10-17 11:30:00,0.527,0.0,0.0
2016-10-17 12:00:00,0.478,0.0,0.0
2016-10-17 12:30:00,0.405,0.0,0.0
2016-10-17 13:00:00,0.332,0.0,0.0
2016-10-17 13:30:00,0.2465,0.0,0.0
2016-10-17 14:00:00,0.161,0.0,0.0
2016-10-17 14:30:00,0.0815,0.0,0.0
2016-10-17 15:00:00,0.002,0.0,0.0
2016-10-17 15:30:00,0.001,0.0,0.0
2016-10-17 16:00:00,0.0,0.0,0.0
2016-10-17 16:30:00,0.0,0.0,0.0
2016-10-17 17:00:00,0.0,0.0,0.0
2016-10-17 17:30:00,0.0,0.0,0.0
2016-10-17 18:00:00,0.0,0.0,0.0
2016-10-17 18:30:00,0.0,0.0,0.0
2016-10-17 19:00:00,0.0,0.0,0.0
2016-10-17 19:30:00,0.0,0.0,0.0
2016-10-17 20:00:00,0.0,0.0,0.0
2016-10-17 20:30:00,0.0,0.0,0.0
2016-10-17 21:00:00,0.0,0.0,0.0
2016-10-17 21:30:00,0.0,0.0,0.0
2016-10-17 22:00:00,0.0,0.0,0.0
2016-10-17 22:30:00,0.0,0.0,0.0
2016-10-17 23:00:00,0.0,0.0,0.0
2016-10-17 23:30:00,0.0,0.0,0.0
2016-10-18 00:00:00,0.0,0.0,0.0
2016-10-18 00:30:00,0.0,0.0,0.0
2016-10-18 01:00:00,0.0,0.0,0.0
2016-10-18 01:30:00,0.0,0.0,0.0
2016-10-18 02:00:00,0.0,0.0,0.0
2016-10-18 02:30:00,0.0,0.0,0.0
2016-10-18 03:00:00,0.0,0.0,0.0
2016-10-18 03:30:00,0.0,0.0,0.0
2016-10-18 04:00:00,0.0,0.0,0.0
2016-10-18 04:30:00,0.05599999999999995,0.0,0.0
2016-10-18 05:00:00,0.1119999999999999,0.0,0.0
2016-10-18 05:30:00,0.21549999999999997,0.0,0.0
2016-10-18 06:00:00,0.319,0.0,0.0
2016-10-18 06:30:00,0.397,0.0,0.0
2016-10-18 07:00:00,0.475,0.0,0.0
2016-10-18 07:30:00,0.5245,0.0,0.0
2016-10-18 08:00:00,0.574,0.0,0.0
2016-10-18 08:30:00,0.599,0.0,0.0
2016-10-18 09:00:00,0.624,0.0,0.0
2016-10-18 09:30:00,0.623,0.0,0.0
2016-10-18 10:00:00,0.622,0.0,0.0
2016-10-18 10:30:00,0.5965,0.0,0.0
2016-10-18 11:00:00,0.5710000000000001,0.0,0.0
2016-10-18 11:30:00,0.519,0.0,0.0
2016-10-18 12:00:00,0.467,0.0,0.0
2016-10-18 12:30:00,0.387,0.0,0.0
2016-10-18 13:00:00,0.307,0.0,0.0
2016-10-18 13:30:00,0.215,0.0,0.0
2016-10-18 14:00:00,0.123,0.0,0.0
2016-10-18 14:30:00,0.06199999999999999,0.0,0.0
2016-10-18 15:00:00,0.001,0.0,0.0
2016-10-18 15:30:00,0.0005,0.0,0.0
2016-10-18 16:00:00,0.0,0.0,0.0
2016-10-18 16:30:00,0.0,0.0,0.0
2016-10-18 17:00:00,0.0,0.0,0.0
2016-10-18 17:30:00,0.0,0.0,0.0
2016-10-18 18:00:00,0.0,0.0,0.0
2016-10-18 18:30:00,0.0,0.0,0.0
2016-10-18 19:00:00,0.0,0.0,0.0
2016-10-18 19:30:00,0.0,0.0,0.0
2016-10-18 20:00:00,0.0,0.0,0.0
2016-10-18 20:30:00,0.0,0.0,0.0
2016-10-18 21:00:00,0.0,0.0,0.0
2016-10-18 21:30:00,0.0,0.0,0.0
2016-10-18 22:00:00,0.0,0.0,0.0
2016-10-18 22:30:00,0.0,0.0,0.0
2016-10-18 23:00:00,0.0,0.0,0.0
2016-10-18 23:30:00,0.0,0.0,0.0
2016-10-19 00:00:00,0.0,0.0,0.0
2016-10-19 00:30:00,0.0,0.0,0.0
2016-10-19 01:00:00,0.0,0.0,0.0
2016-10-19 01:30:00,0.0,0.0,0.0
2016-10-19 02:00:00,0.0,0.0,0.0
2016-10-19 02:30:00,0.0,0.0,0.0
2016-10-19 03:00:00,0.0,0.0,0.0
2016-10-19 03:30:00,0.0,0.0,0.0
2016-10-19 04:00:00,0.0,0.0,0.0
2016-10-19 04:30:00,0.034,0.0,0.0
2016-10-19 05:00:00,0.068,0.0,0.0
2016-10-19 05:30:00,0.157,0.0,0.0
2016-10-19 06:00:00,0.246,0.0,0.0
2016-10-19 06:30:00,0.32199999999999995,0.0,0.0
2016-10-19 07:00:00,0.3979999999999999,0.0,0.0
2016-10-19 07:30:00,0.43949999999999995,0.0,0.0
2016-10-19 08:00:00,0.481,0.0,0.0
2016-10-19 08:30:00,0.46799999999999997,0.0,0.0
2016-10-19 09:00:00,0.455,0.0,0.0
2016-10-19 09:30:00,0.40349999999999997,0.0,0.0
2016-10-19 10:00:00,0.352,0.0,0.0
2016-10-19 10:30:00,0.2929999999999999,0.0,0.0
2016-10-19 11:00:00,0.2339999999999999,0.0,0.0
2016-10-19 11:30:00,0.18399999999999994,0.0,0.0
2016-10-19 12:00:00,0.134,0.0,0.0
2016-10-19 12:30:00,0.0995,0.0,0.0
2016-10-19 13:00:00,0.065,0.0,0.0
2016-10-19 13:30:00,0.043000000000000003,0.0,0.0
2016-10-19 14:00:00,0.021,0.0,0.0
2016-10-19 14:30:00,0.0105,0.0,0.0
2016-10-19 15:00:00,0.0,0.0,0.0
2016-10-19 15:30:00,0.0,0.0,0.0
2016-10-19 16:00:00,0.0,0.0,0.0
2016-10-19 16:30:00,0.0,0.0,0.0
2016-10-19 17:00:00,0.0,0.0,0.0
2016-10-19 17:30:00,0.0,0.0,0.0
2016-10-19 18:00:00,0.0,0.0,0.0
2016-10-19 18:30:00,0.0,0.0,0.0
2016-10-19 19:00:00,0.0,0.0,0.0
2016-10-19 19:30:00,0.0,0.0,0.0
2016-10-19 20:00:00,0.0,0.0,0.0
2016-10-19 20:30:00,0.0,0.0,0.0
2016-10-19 21:00:00,0.0,0.0,0.0
2016-10-19 21:30:00,0.0,0.0,0.0
2016-10-19 22:00:00,0.0,0.0,0.0
2016-10-19 22:30:00,0.0,0.0,0.0
2016-10-19 23:00:00,0.0,0.0,0.0
2016-10-19 23:30:00,0.0,0.0,0.0
2016-10-20 00:00:00,0.0,0.0,0.0
2016-10-20 00:30:00,0.0,0.0,0.0
2016-10-20 01:00:00,0.0,0.0,0.0
2016-10-20 01:30:00,0.0,0.0,0.0
2016-10-20 02:00:00,0.0,0.0,0.0
2016-10-20 02:30:00,0.0,0.0,0.0
2016-10-20 03:00:00,0.0,0.0,0.0
2016-10-20 03:30:00,0.0,0.0,0.0
2016-10-20 04:00:00,0.0,0.0,0.0
2016-10-20 04:30:00,0.021,0.0,0.0
2016-10-20 05:00:00,0.042,0.0,0.0
2016-10-20 05:30:00,0.10699999999999998,0.0,0.0
2016-10-20 06:00:00,0.172,0.0,0.0
2016-10-20 06:30:00,0.257,0.0,0.0
2016-10-20 07:00:00,0.342,0.0,0.0
2016-10-20 07:30:00,0.4175,0.0,0.0
2016-10-20 08:00:00,0.493,0.0,0.0
2016-10-20 08:30:00,0.5315,0.0,0.0
2016-10-20 09:00:00,0.57,0.0,0.0
2016-10-20 09:30:00,0.5725,0.0,0.0
2016-10-20 10:00:00,0.575,0.0,0.0
2016-10-20 10:30:00,0.5475,0.0,0.0
2016-10-20 11:00:00,0.52,0.0,0.0
2016-10-20 11:30:00,0.463,0.0,0.0
2016-10-20 12:00:00,0.406,0.0,0.0
2016-10-20 12:30:00,0.3245,0.0,0.0
2016-10-20 13:00:00,0.243,0.0,0.0
2016-10-20 13:30:00,0.16249999999999995,0.0,0.0
2016-10-20 14:00:00,0.0819999999999999,0.0,0.0
2016-10-20 14:30:00,0.04099999999999995,0.0,0.0
2016-10-20 15:00:00,0.0,0.0,0.0
2016-10-20 15:30:00,0.0,0.0,0.0
2016-10-20 16:00:00,0.0,0.0,0.0
2016-10-20 16:30:00,0.0,0.0,0.0
2016-10-20 17:00:00,0.0,0.0,0.0
2016-10-20 17:30:00,0.0,0.0,0.0
2016-10-20 18:00:00,0.0,0.0,0.0
2016-10-20 18:30:00,0.0,0.0,0.0
2016-10-20 19:00:00,0.0,0.0,0.0
2016-10-20 19:30:00,0.0,0.0,0.0
2016-10-20 20:00:00,0.0,0.0,0.0
2016-10-20 20:30:00,0.0,0.0,0.0
2016-10-20 21:00:00,0.0,0.0,0.0
2016-10-20 21:30:00,0.0,0.0,0.0
2016-10-20 22:00:00,0.0,0.0,0.0
2016-10-20 22:30:00,0.0,0.0,0.0
2016-10-20 23:00:00,0.0,0.0,0.0
2016-10-20 23:30:00,0.0,0.0,0.0
2016-10-21 00:00:00,0.0,0.0,0.0
2016-10-21 00:30:00,0.0,0.0,0.0
2016-10-21 01:00:00,0.0,0.0,0.0
2016-10-21 01:30:00,0.0,0.0,0.0
2016-10-21 02:00:00,0.0,0.0,0.0
2016-10-21 02:30:00,0.0,0.0,0.0
2016-10-21 03:00:00,0.0,0.0,0.0
2016-10-21 03:30:00,0.0,0.0,0.0
2016-10-21 04:00:00,0.0,0.0,0.0
2016-10-21 04:30:00,0.006,0.0,0.0
2016-10-21 05:00:00,0.012,0.0,0.0
2016-10-21 05:30:00,0.03499999999999995,0.0,0.0
2016-10-21 06:00:00,0.0579999999999999,0.0,0.0
2016-10-21 06:30:00,0.08999999999999994,0.0,0.0
2016-10-21 07:00:00,0.122,0.0,0.0
2016-10-21 07:30:00,0.1545,0.0,0.0
2016-10-21 08:00:00,0.187,0.0,0.0
2016-10-21 08:30:00,0.1965,0.0,0.0
2016-10-21 09:00:00,0.206,0.0,0.0
2016-10-21 09:30:00,0.189,0.0,0.0
2016-10-21 10:00:00,0.172,0.0,0.0
2016-10-21 10:30:00,0.16049999999999998,0.0,0.0
2016-10-21 11:00:00,0.149,0.0,0.0
2016-10-21 11:30:00,0.13,0.0,0.0
2016-10-21 12:00:00,0.111,0.0,0.0
2016-10-21 12:30:00,0.0875,0.0,0.0
2016-10-21 13:00:00,0.064,0.0,0.0
2016-10-21 13:30:00,0.0405,0.0,0.0
2016-10-21 14:00:00,0.017,0.0,0.0
2016-10-21 14:30:00,0.0085,0.0,0.0
2016-10-21 15:00:00,0.0,0.0,0.0
2016-10-21 15:30:00,0.0,0.0,0.0
2016-10-21 16:00:00,0.0,0.0,0.0
2016-10-21 16:30:00,0.0,0.0,0.0
2016-10-21 17:00:00,0.0,0.0,0.0
2016-10-21 17:30:00,0.0,0.0,0.0
2016-10-21 18:00:00,0.0,0.0,0.0
2016-10-21 18:30:00,0.0,0.0,0.0
2016-10-21 19:00:00,0.0,0.0,0.0
2016-10-21 19:30:00,0.0,0.0,0.0
2016-10-21 20:00:00,0.0,0.0,0.0
2016-10-21 20:30:00,0.0,0.0,0.0
2016-10-21 21:00:00,0.0,0.0,0.0
2016-10-21 21:30:00,0.0,0.0,0.0
2016-10-21 22:00:00,0.0,0.0,0.0
2016-10-21 22:30:00,0.0,0.0,0.0
2016-10-21 23:00:00,0.0,0.0,0.0
2016-10-21 23:30:00,0.0,0.0,0.0
2016-10-22 00:00:00,0.0,0.0,0.0
2016-10-22 00:30:00,0.0,0.0,0.0
2016-10-22 01:00:00,0.0,0.0,0.0
2016-10-22 01:30:00,0.0,0.0,0.0
2016-10-22 02:00:00,0.0,0.0,0.0
2016-10-22 02:30:00,0.0,0.0,0.0
2016-10-22 03:00:00,0.0,0.0,0.0
2016-10-22 03:30:00,0.0,0.0,0.0
2016-10-22 04:00:00,0.0,0.0,0.0
2016-10-22 04:30:00,0.003,0.0,0.0
2016-10-22 05:00:00,0.006,0.0,0.0
2016-10-22 05:30:00,0.016,0.0,0.0
2016-10-22 06:00:00,0.026,0.0,0.0
2016-10-22 06:30:00,0.036,0.0,0.0
2016-10-22 07:00:00,0.046,0.0,0.0
2016-10-22 07:30:00,0.057,0.0,0.0
2016-10-22 08:00:00,0.068,0.0,0.0
2016-10-22 08:30:00,0.08449999999999995,0.0,0.0
2016-10-22 09:00:00,0.1009999999999999,0.0,0.0
2016-10-22 09:30:00,0.10149999999999995,0.0,0.0
2016-10-22 10:00:00,0.102,0.0,0.0
2016-10-22 10:30:00,0.086,0.0,0.0
2016-10-22 11:00:00,0.07,0.0,0.0
2016-10-22 11:30:00,0.062,0.0,0.0
2016-10-22 12:00:00,0.054,0.0,0.0
2016-10-22 12:30:00,0.046,0.0,0.0
2016-10-22 13:00:00,0.038,0.0,0.0
2016-10-22 13:30:00,0.0255,0.0,0.0
2016-10-22 14:00:00,0.013,0.0,0.0
2016-10-22 14:30:00,0.0065,0.0,0.0
2016-10-22 15:00:00,0.0,0.0,0.0
2016-10-22 15:30:00,0.0,0.0,0.0
2016-10-22 16:00:00,0.0,0.0,0.0
2016-10-22 16:30:00,0.0,0.0,0.0
2016-10-22 17:00:00,0.0,0.0,0.0
2016-10-22 17:30:00,0.0,0.0,0.0
2016-10-22 18:00:00,0.0,0.0,0.0
2016-10-22 18:30:00,0.0,0.0,0.0
2016-10-22 19:00:00,0.0,0.0,0.0
2016-10-22 19:30:00,0.0,0.0,0.0
2016-10-22 20:00:00,0.0,0.0,0.0
2016-10-22 20:30:00,0.0,0.0,0.0
2016-10-22 21:00:00,0.0,0.0,0.0
2016-10-22 21:30:00,0.0,0.0,0.0
2016-10-22 22:00:00,0.0,0.0,0.0
2016-10-22 22:30:00,0.0,0.0,0.0
2016-10-22 23:00:00,0.0,0.0,0.0
2016-10-22 23:30:00,0.0,0.0,0.0
2016-10-23 00:00:00,0.0,0.0,0.0
2016-10-23 00:30:00,0.0,0.0,0.0
2016-10-23 01:00:00,0.0,0.0,0.0
2016-10-23 01:30:00,0.0,0.0,0.0
2016-10-23 02:00:00,0.0,0.0,0.0
2016-10-23 02:30:00,0.0,0.0,0.0
2016-10-23 03:00:00,0.0,0.0,0.0
2016-10-23 03:30:00,0.0,0.0,0.0
2016-10-23 04:00:00,0.0,0.0,0.0
2016-10-23 04:30:00,0.008,0.0,0.0
2016-10-23 05:00:00,0.016,0.0,0.0
2016-10-23 05:30:00,0.046,0.0,0.0
2016-10-23 06:00:00,0.076,0.0,0.0
2016-10-23 06:30:00,0.10999999999999999,0.0,0.0
2016-10-23 07:00:00,0.144,0.0,0.0
2016-10-23 07:30:00,0.17299999999999993,0.0,0.0
2016-10-23 08:00:00,0.2019999999999999,0.0,0.0
2016-10-23 08:30:00,0.22699999999999995,0.0,0.0
2016-10-23 09:00:00,0.252,0.0,0.0
2016-10-23 09:30:00,0.2665,0.0,0.0
2016-10-23 10:00:00,0.281,0.0,0.0
2016-10-23 10:30:00,0.263,0.0,0.0
2016-10-23 11:00:00,0.245,0.0,0.0
2016-10-23 11:30:00,0.215,0.0,0.0
2016-10-23 12:00:00,0.185,0.0,0.0
2016-10-23 12:30:00,0.14150000000000001,0.0,0.0
2016-10-23 13:00:00,0.098,0.0,0.0
2016-10-23 13:30:00,0.062,0.0,0.0
2016-10-23 14:00:00,0.026,0.0,0.0
2016-10-23 14:30:00,0.013,0.0,0.0
2016-10-23 15:00:00,0.0,0.0,0.0
2016-10-23 15:30:00,0.0,0.0,0.0
2016-10-23 16:00:00,0.0,0.0,0.0
2016-10-23 16:30:00,0.0,0.0,0.0
2016-10-23 17:00:00,0.0,0.0,0.0
2016-10-23 17:30:00,0.0,0.0,0.0
2016-10-23 18:00:00,0.0,0.0,0.0
2016-10-23 18:30:00,0.0,0.0,0.0
2016-10-23 19:00:00,0.0,0.0,0.0
2016-10-23 19:30:00,0.0,0.0,0.0
2016-10-23 20:00:00,0.0,0.0,0.0
2016-10-23 20:30:00,0.0,0.0,0.0
2016-10-23 21:00:00,0.0,0.0,0.0
2016-10-23 21:30:00,0.0,0.0,0.0
2016-10-23 22:00:00,0.0,0.0,0.0
2016-10-23 22:30:00,0.0,0.0,0.0
2016-10-23 23:00:00,0.0,0.0,0.0
2016-10-23 23:30:00,0.0,0.0,0.0
2016-10-24 00:00:00,0.0,0.0,0.0
2016-10-24 00:30:00,0.0,0.0,0.0
2016-10-24 01:00:00,0.0,0.0,0.0
2016-10-24 01:30:00,0.0,0.0,0.0
2016-10-24 02:00:00,0.0,0.0,0.0
2016-10-24 02:30:00,0.0,0.0,0.0
2016-10-24 03:00:00,0.0,0.0,0.0
2016-10-24 03:30:00,0.0,0.0,0.0
2016-10-24 04:00:00,0.0,0.0,0.0
2016-10-24 04:30:00,0.0055,0.0,0.0
2016-10-24 05:00:00,0.011,0.0,0.0
2016-10-24 05:30:00,0.0315,0.0,0.0
2016-10-24 06:00:00,0.052,0.0,0.0
2016-10-24 06:30:00,0.088,0.0,0.0
2016-10-24 07:00:00,0.124,0.0,0.0
2016-10-24 07:30:00,0.1625,0.0,0.0
2016-10-24 08:00:00,0.201,0.0,0.0
2016-10-24 08:30:00,0.225,0.0,0.0
2016-10-24 09:00:00,0.249,0.0,0.0
2016-10-24 09:30:00,0.2525,0.0,0.0
2016-10-24 10:00:00,0.256,0.0,0.0
2016-10-24 10:30:00,0.243,0.0,0.0
2016-10-24 11:00:00,0.23,0.0,0.0
2016-10-24 11:30:00,0.1975,0.0,0.0
2016-10-24 12:00:00,0.165,0.0,0.0
2016-10-24 12:30:00,0.129,0.0,0.0
2016-10-24 13:00:00,0.093,0.0,0.0
2016-10-24 13:30:00,0.06,0.0,0.0
2016-10-24 14:00:00,0.027,0.0,0.0
2016-10-24 14:30:00,0.0135,0.0,0.0
2016-10-24 15:00:00,0.0,0.0,0.0
2016-10-24 15:30:00,0.0,0.0,0.0
2016-10-24 16:00:00,0.0,0.0,0.0
2016-10-24 16:30:00,0.0,0.0,0.0
2016-10-24 17:00:00,0.0,0.0,0.0
2016-10-24 17:30:00,0.0,0.0,0.0
2016-10-24 18:00:00,0.0,0.0,0.0
2016-10-24 18:30:00,0.0,0.0,0.0
2016-10-24 19:00:00,0.0,0.0,0.0
2016-10-24 19:30:00,0.0,0.0,0.0
2016-10-24 20:00:00,0.0,0.0,0.0
2016-10-24 20:30:00,0.0,0.0,0.0
2016-10-24 21:00:00,0.0,0.0,0.0
2016-10-24 21:30:00,0.0,0.0,0.0
2016-10-24 22:00:00,0.0,0.0,0.0
2016-10-24 22:30:00,0.0,0.0,0.0
2016-10-24 23:00:00,0.0,0.0,0.0
2016-10-24 23:30:00,0.0,0.0,0.0
2016-10-25 00:00:00,0.0,0.0,0.0
2016-10-25 00:30:00,0.0,0.0,0.0
2016-10-25 01:00:00,0.0,0.0,0.0
2016-10-25 01:30:00,0.0,0.0,0.0
2016-10-25 02:00:00,0.0,0.0,0.0
2016-10-25 02:30:00,0.0,0.0,0.0
2016-10-25 03:00:00,0.0,0.0,0.0
2016-10-25 03:30:00,0.0,0.0,0.0
2016-10-25 04:00:00,0.0,0.0,0.0
2016-10-25 04:30:00,0.011,0.0,0.0
2016-10-25 05:00:00,0.022,0.0,0.0
2016-10-25 05:30:00,0.0685,0.0,0.0
2016-10-25 06:00:00,0.115,0.0,0.0
2016-10-25 06:30:00,0.177,0.0,0.0
2016-10-25 07:00:00,0.239,0.0,0.0
2016-10-25 07:30:00,0.293,0.0,0.0
2016-10-25 08:00:00,0.347,0.0,0.0
2016-10-25 08:30:00,0.3615,0.0,0.0
2016-10-25 09:00:00,0.376,0.0,0.0
2016-10-25 09:30:00,0.372,0.0,0.0
2016-10-25 10:00:00,0.368,0.0,0.0
2016-10-25 10:30:00,0.3365,0.0,0.0
2016-10-25 11:00:00,0.305,0.0,0.0
2016-10-25 11:30:00,0.2505,0.0,0.0
2016-10-25 12:00:00,0.196,0.0,0.0
2016-10-25 12:30:00,0.14300000000000002,0.0,0.0
2016-10-25 13:00:00,0.09,0.0,0.0
2016-10-25 13:30:00,0.0555,0.0,0.0
2016-10-25 14:00:00,0.021,0.0,0.0
2016-10-25 14:30:00,0.0105,0.0,0.0
2016-10-25 15:00:00,0.0,0.0,0.0
2016-10-25 15:30:00,0.0,0.0,0.0
2016-10-25 16:00:00,0.0,0.0,0.0
2016-10-25 16:30:00,0.0,0.0,0.0
2016-10-25 17:00:00,0.0,0.0,0.0
2016-10-25 17:30:00,0.0,0.0,0.0
2016-10-25 18:00:00,0.0,0.0,0.0
2016-10-25 18:30:00,0.0,0.0,0.0
2016-10-25 19:00:00,0.0,0.0,0.0
2016-10-25 19:30:00,0.0,0.0,0.0
2016-10-25 20:00:00,0.0,0.0,0.0
2016-10-25 20:30:00,0.0,0.0,0.0
2016-10-25 21:00:00,0.0,0.0,0.0
2016-10-25 21:30:00,0.0,0.0,0.0
2016-10-25 22:00:00,0.0,0.0,0.0
2016-10-25 22:30:00,0.0,0.0,0.0
2016-10-25 23:00:00,0.0,0.0,0.0
2016-10-25 23:30:00,0.0,0.0,0.0
2016-10-26 00:00:00,0.0,0.0,0.0
2016-10-26 00:30:00,0.0,0.0,0.0
2016-10-26 01:00:00,0.0,0.0,0.0
2016-10-26 01:30:00,0.0,0.0,0.0
2016-10-26 02:00:00,0.0,0.0,0.0
2016-10-26 02:30:00,0.0,0.0,0.0
2016-10-26 03:00:00,0.0,0.0,0.0
2016-10-26 03:30:00,0.0,0.0,0.0
2016-10-26 04:00:00,0.0,0.0,0.0
2016-10-26 04:30:00,0.0045,0.0,0.0
2016-10-26 05:00:00,0.009,0.0,0.0
2016-10-26 05:30:00,0.020499999999999997,0.0,0.0
2016-10-26 06:00:00,0.032,0.0,0.0
2016-10-26 06:30:00,0.0405,0.0,0.0
2016-10-26 07:00:00,0.049,0.0,0.0
2016-10-26 07:30:00,0.0625,0.0,0.0
2016-10-26 08:00:00,0.076,0.0,0.0
2016-10-26 08:30:00,0.088,0.0,0.0
2016-10-26 09:00:00,0.1,0.0,0.0
2016-10-26 09:30:00,0.095,0.0,0.0
2016-10-26 10:00:00,0.09,0.0,0.0
2016-10-26 10:30:00,0.0745,0.0,0.0
2016-10-26 11:00:00,0.059,0.0,0.0
2016-10-26 11:30:00,0.0455,0.0,0.0
2016-10-26 12:00:00,0.032,0.0,0.0
2016-10-26 12:30:00,0.02299999999999995,0.0,0.0
2016-10-26 13:00:00,0.0139999999999999,0.0,0.0
2016-10-26 13:30:00,0.00799999999999995,0.0,0.0
2016-10-26 14:00:00,0.002,0.0,0.0
2016-10-26 14:30:00,0.001,0.0,0.0
2016-10-26 15:00:00,0.0,0.0,0.0
2016-10-26 15:30:00,0.0,0.0,0.0
2016-10-26 16:00:00,0.0,0.0,0.0
2016-10-26 16:30:00,0.0,0.0,0.0
2016-10-26 17:00:00,0.0,0.0,0.0
2016-10-26 17:30:00,0.0,0.0,0.0
2016-10-26 18:00:00,0.0,0.0,0.0
