16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,663,,295,,1690,,n/e,n/e,1690,,n/e,n/e,n/e,n/e,182,,n/e,n/e,n/e,n/e,7,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1480,,309,,2369,,n/e,n/e,1691,,n/e,n/e,n/e,n/e,314,,n/e,n/e,n/e,n/e,5,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1985,,305,,2577,,n/e,n/e,1691,,n/e,n/e,n/e,n/e,75,,n/e,n/e,n/e,n/e,5,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1920,,302,,2353,,n/e,n/e,1690,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500,,238,,1733,,n/e,n/e,1691,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,288,,160,,869,,n/e,n/e,1693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,,148,,465,,n/e,n/e,1696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,110,,151,,307,,n/e,n/e,1697,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,,144,,242,,n/e,n/e,1698,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,,152,,196,,n/e,n/e,1700,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,52,,152,,203,,n/e,n/e,1700,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,134,,223,,n/e,n/e,1701,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,,153,,293,,n/e,n/e,1701,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,204,,724,,n/e,n/e,1701,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1108,,289,,2523,,n/e,n/e,1703,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,6,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2090,,277,,2582,,n/e,n/e,1711,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,6,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1437,,262,,2346,,n/e,n/e,1710,,n/e,n/e,n/e,n/e,315,,n/e,n/e,n/e,n/e,4,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,854,,274,,1573,,n/e,n/e,1711,,n/e,n/e,n/e,n/e,816,,n/e,n/e,n/e,n/e,4,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,363,,269,,936,,n/e,n/e,1709,,n/e,n/e,n/e,n/e,1212,,n/e,n/e,n/e,n/e,4,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,265,,270,,683,,n/e,n/e,1708,,n/e,n/e,n/e,n/e,1459,,n/e,n/e,n/e,n/e,3,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,254,,483,,n/e,n/e,1707,,n/e,n/e,n/e,n/e,1512,,n/e,n/e,n/e,n/e,3,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,263,,234,,367,,n/e,n/e,1707,,n/e,n/e,n/e,n/e,1460,,n/e,n/e,n/e,n/e,5,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,,244,,382,,n/e,n/e,1706,,n/e,n/e,n/e,n/e,1301,,n/e,n/e,n/e,n/e,7,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,242,,269,,552,,n/e,n/e,1705,,n/e,n/e,n/e,n/e,975,,n/e,n/e,n/e,n/e,8,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,475,,279,,1193,,n/e,n/e,1705,,n/e,n/e,n/e,n/e,600,,n/e,n/e,n/e,n/e,10,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,991,,284,,2186,,n/e,n/e,1706,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,8,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1733,,277,,2727,,n/e,n/e,1707,,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,8,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1889,,278,,2649,,n/e,n/e,1708,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,580,,277,,1874,,n/e,n/e,1710,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,,240,,949,,n/e,n/e,1712,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,,157,,492,,n/e,n/e,1713,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,297,,141,,537,,n/e,n/e,1714,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,152,,128,,407,,n/e,n/e,1715,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,138,,393,,n/e,n/e,1716,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,136,,315,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,,115,,295,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,,140,,295,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,144,,516,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,210,,774,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,285,,212,,1044,,n/e,n/e,1718,,n/e,n/e,n/e,n/e,142,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,184,,213,,510,,n/e,n/e,1718,,n/e,n/e,n/e,n/e,484,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,151,,321,,n/e,n/e,1716,,n/e,n/e,n/e,n/e,866,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,100,,146,,262,,n/e,n/e,1714,,n/e,n/e,n/e,n/e,1198,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,132,,140,,313,,n/e,n/e,1712,,n/e,n/e,n/e,n/e,1398,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,121,,139,,351,,n/e,n/e,1709,,n/e,n/e,n/e,n/e,1469,,n/e,n/e,n/e,n/e,4,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,143,,533,,n/e,n/e,1707,,n/e,n/e,n/e,n/e,1432,,n/e,n/e,n/e,n/e,8,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,143,,337,,n/e,n/e,1706,,n/e,n/e,n/e,n/e,1259,,n/e,n/e,n/e,n/e,10,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,,146,,350,,n/e,n/e,1705,,n/e,n/e,n/e,n/e,945,,n/e,n/e,n/e,n/e,11,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,154,,576,,n/e,n/e,1705,,n/e,n/e,n/e,n/e,536,,n/e,n/e,n/e,n/e,11,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,324,,271,,1183,,n/e,n/e,1705,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,9,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1427,,268,,2263,,n/e,n/e,1706,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,7,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1372,,267,,2023,,n/e,n/e,1707,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,382,,246,,758,,n/e,n/e,1709,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,247,,201,,694,,n/e,n/e,1711,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,11,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,132,,399,,n/e,n/e,1713,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,127,,432,,n/e,n/e,1714,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,17,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,75,,118,,333,,n/e,n/e,1715,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,73,,118,,248,,n/e,n/e,1716,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,117,,269,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,62,,105,,260,,n/e,n/e,1718,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,54,,123,,256,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,131,,324,,n/e,n/e,1718,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,18,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,76,,132,,376,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,25,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,131,,136,,364,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,15,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,,133,,338,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,34,,n/e,n/e,n/e,n/e,7,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,137,,327,,n/e,n/e,1716,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,5,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,178,,289,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,155,,n/e,n/e,n/e,n/e,9,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,218,,359,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,180,,n/e,n/e,n/e,n/e,12,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,235,,370,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,10,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,260,,404,,n/e,n/e,1718,,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,10,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,259,,467,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,264,,n/e,n/e,n/e,n/e,7,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,264,,609,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,265,,n/e,n/e,n/e,n/e,4,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,73,,252,,770,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,4,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,,254,,1397,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,82,,n/e,n/e,n/e,n/e,7,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,781,,272,,2016,,n/e,n/e,1720,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,12,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,702,,269,,1949,,n/e,n/e,1721,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,418,,266,,1287,,n/e,n/e,1721,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,251,,236,,824,,n/e,n/e,1722,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,91,,146,,435,,n/e,n/e,1722,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,,131,,466,,n/e,n/e,1722,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,125,,402,,n/e,n/e,1722,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,134,,376,,n/e,n/e,1722,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,130,,364,,n/e,n/e,1722,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,49,,120,,390,,n/e,n/e,1722,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,62,,162,,505,,n/e,n/e,1721,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,245,,1017,,n/e,n/e,1721,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1469,,256,,2542,,n/e,n/e,1721,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1926,,283,,2755,,n/e,n/e,1720,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,6,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1811,,260,,2539,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,4,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1487,,253,,1812,,n/e,n/e,1718,,n/e,n/e,n/e,n/e,259,,n/e,n/e,n/e,n/e,2,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,584,,183,,1183,,n/e,n/e,1717,,n/e,n/e,n/e,n/e,487,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,295,,160,,624,,n/e,n/e,1720,,n/e,n/e,n/e,n/e,947,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,273,,161,,689,,n/e,n/e,1720,,n/e,n/e,n/e,n/e,982,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,245,,148,,756,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,515,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,293,,160,,783,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,347,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,388,,178,,989,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,248,,n/e,n/e,n/e,n/e,2,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1122,,267,,2084,,n/e,n/e,1719,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,2,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1833,,269,,2495,,n/e,n/e,1718,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,2,
