19:00 - 20:00,32,,1744,,n/e,n/e,335,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,416,,112,,1066,,n/e,n/e,2123,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,43,
20:00 - 21:00,31,,1746,,n/e,n/e,334,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,116,,1019,,n/e,n/e,2124,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,39,
21:00 - 22:00,31,,1750,,n/e,n/e,336,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,79,,516,,n/e,n/e,2124,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,36,
22:00 - 23:00,31,,1752,,n/e,n/e,333,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,58,,204,,n/e,n/e,2124,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,57,
23:00 - 00:00,30,,1699,,n/e,n/e,330,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,8,,n/e,n/e,2124,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,97,
00:00 - 01:00,31,,1455,,n/e,n/e,329,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,6,,n/e,n/e,2124,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,88,
01:00 - 02:00,30,,1419,,n/e,n/e,330,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,40,,6,,n/e,n/e,2123,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,121,
02:00 - 03:00,30,,1436,,n/e,n/e,329,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,40,,6,,n/e,n/e,2124,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,170,
03:00 - 04:00,30,,1453,,n/e,n/e,330,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,39,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,202,
04:00 - 05:00,30,,1449,,n/e,n/e,331,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,40,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,179,
05:00 - 06:00,30,,1453,,n/e,n/e,333,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,162,
06:00 - 07:00,30,,1450,,n/e,n/e,336,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,185,
07:00 - 08:00,30,,1473,,n/e,n/e,336,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,14,,5,,n/e,n/e,191,
08:00 - 09:00,30,,1774,,n/e,n/e,337,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,13,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,127,,5,,n/e,n/e,179,
09:00 - 10:00,31,,1893,,n/e,n/e,335,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,33,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,265,,5,,n/e,n/e,207,
10:00 - 11:00,29,,1912,,n/e,n/e,333,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,401,,5,,n/e,n/e,175,
11:00 - 12:00,30,,1812,,n/e,n/e,331,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,450,,5,,n/e,n/e,163,
12:00 - 13:00,31,,1783,,n/e,n/e,334,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,431,,5,,n/e,n/e,155,
13:00 - 14:00,31,,1778,,n/e,n/e,332,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,375,,5,,n/e,n/e,135,
14:00 - 15:00,30,,1737,,n/e,n/e,330,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,264,,5,,n/e,n/e,100,
15:00 - 16:00,30,,1758,,n/e,n/e,334,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,40,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,128,,5,,n/e,n/e,79,
16:00 - 17:00,28,,1730,,n/e,n/e,333,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,46,,188,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,24,,5,,n/e,n/e,89,
17:00 - 18:00,30,,1771,,n/e,n/e,331,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,337,,62,,440,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,103,
18:00 - 19:00,31,,1927,,n/e,n/e,335,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,,87,,545,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,97,
19:00 - 20:00,31,,1799,,n/e,n/e,335,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,93,,613,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,100,
20:00 - 21:00,30,,1752,,n/e,n/e,336,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,134,,94,,390,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,112,
21:00 - 22:00,31,,1743,,n/e,n/e,335,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,148,,70,,152,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,132,
22:00 - 23:00,31,,1698,,n/e,n/e,334,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,49,,136,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,96,
23:00 - 00:00,32,,1666,,n/e,n/e,331,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,,45,,130,,n/e,n/e,2123,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,96,
00:00 - 01:00,32,,1657,,n/e,n/e,334,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,93,
01:00 - 02:00,31,,1628,,n/e,n/e,335,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,36,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,86,
02:00 - 03:00,31,,1640,,n/e,n/e,334,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,36,,6,,n/e,n/e,2123,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,107,
03:00 - 04:00,32,,1607,,n/e,n/e,333,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,36,,6,,n/e,n/e,2123,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,115,
04:00 - 05:00,31,,1593,,n/e,n/e,333,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,38,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,110,
05:00 - 06:00,31,,1582,,n/e,n/e,337,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,40,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,110,
06:00 - 07:00,31,,1596,,n/e,n/e,338,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,40,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,117,
07:00 - 08:00,31,,1610,,n/e,n/e,337,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,13,,5,,n/e,n/e,102,
08:00 - 09:00,32,,1864,,n/e,n/e,336,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,6,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,124,,5,,n/e,n/e,87,
09:00 - 10:00,33,,2017,,n/e,n/e,335,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,90,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,281,,5,,n/e,n/e,47,
10:00 - 11:00,32,,1994,,n/e,n/e,337,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,106,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,419,,3,,n/e,n/e,47,
11:00 - 12:00,32,,1971,,n/e,n/e,300,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,38,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,500,,3,,n/e,n/e,37,
12:00 - 13:00,32,,2012,,n/e,n/e,298,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,15,,n/e,n/e,2122,,n/e,n/e,n/e,n/e,458,,5,,n/e,n/e,17,
13:00 - 14:00,33,,1979,,n/e,n/e,303,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,406,,5,,n/e,n/e,17,
14:00 - 15:00,32,,1871,,n/e,n/e,306,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,39,,6,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,315,,5,,n/e,n/e,14,
15:00 - 16:00,32,,1948,,n/e,n/e,332,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,15,,n/e,n/e,2119,,n/e,n/e,n/e,n/e,176,,5,,n/e,n/e,12,
16:00 - 17:00,32,,1971,,n/e,n/e,337,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,281,,n/e,n/e,2119,,n/e,n/e,n/e,n/e,28,,5,,n/e,n/e,16,
17:00 - 18:00,32,,1967,,n/e,n/e,337,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,,56,,862,,n/e,n/e,2120,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,18,
18:00 - 19:00,32,,1966,,n/e,n/e,339,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,84,,1003,,n/e,n/e,2121,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,11,
19:00 - 20:00,29,,1988,,n/e,n/e,336,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,89,,866,,n/e,n/e,2117,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,6,
20:00 - 21:00,32,,1976,,n/e,n/e,334,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,87,,689,,n/e,n/e,2118,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,6,
21:00 - 22:00,33,,1980,,n/e,n/e,336,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,70,,354,,n/e,n/e,2117,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,12,
22:00 - 23:00,32,,1976,,n/e,n/e,335,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,46,,87,,n/e,n/e,2114,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,23,
23:00 - 00:00,32,,1762,,n/e,n/e,335,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,40,,6,,n/e,n/e,2111,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,21,
00:00 - 01:00,31,,1640,,n/e,n/e,331,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,32,,6,,n/e,n/e,2111,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,25,
01:00 - 02:00,32,,1628,,n/e,n/e,333,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,34,,6,,n/e,n/e,2109,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,24,
02:00 - 03:00,31,,1717,,n/e,n/e,332,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,34,,6,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,38,
03:00 - 04:00,31,,1667,,n/e,n/e,334,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,34,,6,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,41,
04:00 - 05:00,31,,1676,,n/e,n/e,334,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,32,,6,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,50,
05:00 - 06:00,32,,1607,,n/e,n/e,335,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,35,,6,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,46,
06:00 - 07:00,32,,1606,,n/e,n/e,338,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,14,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,41,
07:00 - 08:00,32,,1880,,n/e,n/e,334,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64,,243,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,20,,5,,n/e,n/e,29,
08:00 - 09:00,31,,2042,,n/e,n/e,335,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,100,,281,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,163,,5,,n/e,n/e,19,
09:00 - 10:00,32,,2084,,n/e,n/e,321,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,117,,294,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,352,,5,,n/e,n/e,10,
10:00 - 11:00,32,,2099,,n/e,n/e,280,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,124,,103,,213,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,491,,5,,n/e,n/e,8,
11:00 - 12:00,21,,2057,,n/e,n/e,279,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,108,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,571,,4,,n/e,n/e,9,
12:00 - 13:00,21,,2018,,n/e,n/e,278,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,108,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,573,,4,,n/e,n/e,6,
13:00 - 14:00,21,,2031,,n/e,n/e,278,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,105,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,516,,5,,n/e,n/e,10,
14:00 - 15:00,20,,1994,,n/e,n/e,279,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,87,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,397,,5,,n/e,n/e,16,
15:00 - 16:00,21,,1933,,n/e,n/e,285,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,91,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,195,,5,,n/e,n/e,12,
16:00 - 17:00,21,,2054,,n/e,n/e,319,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,97,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,26,,5,,n/e,n/e,8,
17:00 - 18:00,21,,1987,,n/e,n/e,334,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,,95,,560,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,22,
18:00 - 19:00,21,,1965,,n/e,n/e,338,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,373,,117,,916,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,56,
19:00 - 20:00,20,,1983,,n/e,n/e,334,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,369,,106,,963,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,48,
20:00 - 21:00,20,,1955,,n/e,n/e,335,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,,104,,741,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,21,
21:00 - 22:00,21,,1972,,n/e,n/e,336,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,77,,569,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,23,
22:00 - 23:00,21,,1979,,n/e,n/e,330,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,198,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,25,
23:00 - 00:00,28,,1850,,n/e,n/e,332,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,6,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,20,
00:00 - 01:00,18,,1616,,n/e,n/e,323,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,27,,6,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,16,
01:00 - 02:00,18,,1517,,n/e,n/e,324,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,24,,6,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,16,
02:00 - 03:00,18,,1433,,n/e,n/e,327,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,25,,6,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,21,
03:00 - 04:00,18,,1518,,n/e,n/e,328,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,26,,6,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,20,
04:00 - 05:00,18,,1490,,n/e,n/e,328,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,26,,6,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,15,
05:00 - 06:00,18,,1470,,n/e,n/e,327,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,29,,6,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,12,
06:00 - 07:00,19,,1545,,n/e,n/e,329,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,30,,6,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,6,
07:00 - 08:00,19,,1833,,n/e,n/e,329,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,269,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,2,,5,,n/e,n/e,4,
08:00 - 09:00,18,,2044,,n/e,n/e,326,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,445,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,22,,5,,n/e,n/e,5,
09:00 - 10:00,18,,2068,,n/e,n/e,323,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,588,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,48,,5,,n/e,n/e,2,
10:00 - 11:00,17,,2095,,n/e,n/e,325,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,551,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,74,,5,,n/e,n/e,1,
11:00 - 12:00,17,,2093,,n/e,n/e,323,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,411,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,102,,5,,n/e,n/e,3,
12:00 - 13:00,17,,2041,,n/e,n/e,322,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,244,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,120,,4,,n/e,n/e,4,
13:00 - 14:00,18,,2055,,n/e,n/e,325,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,197,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,113,,4,,n/e,n/e,5,
14:00 - 15:00,19,,2070,,n/e,n/e,325,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,102,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,79,,5,,n/e,n/e,2,
15:00 - 16:00,18,,2078,,n/e,n/e,325,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,129,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,37,,5,,n/e,n/e,1,
16:00 - 17:00,18,,2086,,n/e,n/e,326,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,321,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,5,,5,,n/e,n/e,0,
17:00 - 18:00,17,,2092,,n/e,n/e,323,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,287,,66,,605,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,1,
18:00 - 19:00,17,,2049,,n/e,n/e,326,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,414,,98,,988,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,3,
19:00 - 20:00,17,,2005,,n/e,n/e,325,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,101,,1013,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,3,
20:00 - 21:00,16,,1983,,n/e,n/e,324,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,310,,98,,806,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,23,
21:00 - 22:00,18,,1982,,n/e,n/e,325,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,65,,387,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,15,
22:00 - 23:00,15,,1982,,n/e,n/e,326,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,184,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,17,
23:00 - 00:00,15,,1783,,n/e,n/e,324,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,37,,6,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,57,
00:00 - 01:00,16,,1580,,n/e,n/e,323,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,31,,6,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,138,
01:00 - 02:00,17,,1578,,n/e,n/e,324,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,28,,6,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,130,
02:00 - 03:00,17,,1574,,n/e,n/e,327,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,28,,6,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,107,
03:00 - 04:00,16,,1641,,n/e,n/e,326,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,28,,6,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,112,
04:00 - 05:00,17,,1606,,n/e,n/e,326,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,27,,6,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,143,
05:00 - 06:00,17,,1565,,n/e,n/e,319,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,31,,6,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,139,
06:00 - 07:00,17,,1606,,n/e,n/e,325,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,32,,6,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,135,
07:00 - 08:00,17,,1883,,n/e,n/e,327,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,8,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,136,
08:00 - 09:00,16,,2065,,n/e,n/e,325,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,102,,311,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,5,,5,,n/e,n/e,103,
09:00 - 10:00,18,,2094,,n/e,n/e,328,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,103,,528,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,15,,5,,n/e,n/e,84,
10:00 - 11:00,18,,1979,,n/e,n/e,326,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,164,,99,,518,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,25,,4,,n/e,n/e,63,
11:00 - 12:00,17,,2064,,n/e,n/e,329,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,,61,,545,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,30,,4,,n/e,n/e,62,
12:00 - 13:00,18,,2074,,n/e,n/e,324,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,649,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,38,,4,,n/e,n/e,71,
13:00 - 14:00,19,,1996,,n/e,n/e,327,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,570,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,40,,4,,n/e,n/e,66,
14:00 - 15:00,18,,2028,,n/e,n/e,329,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,264,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,25,,4,,n/e,n/e,151,
15:00 - 16:00,17,,2009,,n/e,n/e,327,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,42,,92,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,16,,4,,n/e,n/e,338,
16:00 - 17:00,19,,1992,,n/e,n/e,327,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,168,,51,,252,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,2,,4,,n/e,n/e,321,
17:00 - 18:00,18,,2004,,n/e,n/e,329,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,370,,81,,616,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,388,
