19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,385,,309,,640,,n/e,n/e,2556,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,24,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,281,,261,,564,,n/e,n/e,2557,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,,276,,413,,n/e,n/e,2559,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,24,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,234,,243,,n/e,n/e,2560,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,122,,239,,246,,n/e,n/e,2562,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,238,,235,,n/e,n/e,2563,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,20,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,175,,247,,250,,n/e,n/e,2562,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,234,,258,,n/e,n/e,2562,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,194,,241,,405,,n/e,n/e,2562,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,467,,324,,838,,n/e,n/e,2561,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1841,,366,,2035,,n/e,n/e,2562,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,18,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2291,,362,,2624,,n/e,n/e,2565,,n/e,n/e,n/e,n/e,79,,n/e,n/e,n/e,n/e,17,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1799,,315,,1982,,n/e,n/e,2568,,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,15,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1400,,294,,1031,,n/e,n/e,2561,,n/e,n/e,n/e,n/e,564,,n/e,n/e,n/e,n/e,14,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1167,,284,,802,,n/e,n/e,2561,,n/e,n/e,n/e,n/e,594,,n/e,n/e,n/e,n/e,12,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,641,,249,,711,,n/e,n/e,2561,,n/e,n/e,n/e,n/e,863,,n/e,n/e,n/e,n/e,11,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,523,,256,,895,,n/e,n/e,2563,,n/e,n/e,n/e,n/e,601,,n/e,n/e,n/e,n/e,10,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,701,,261,,884,,n/e,n/e,2566,,n/e,n/e,n/e,n/e,463,,n/e,n/e,n/e,n/e,9,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,962,,264,,1163,,n/e,n/e,2565,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,9,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1339,,299,,1319,,n/e,n/e,2564,,n/e,n/e,n/e,n/e,150,,n/e,n/e,n/e,n/e,6,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1908,,422,,2066,,n/e,n/e,2566,,n/e,n/e,n/e,n/e,81,,n/e,n/e,n/e,n/e,7,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2449,,439,,2831,,n/e,n/e,2566,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,10,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2477,,438,,3099,,n/e,n/e,2567,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2573,,441,,2834,,n/e,n/e,2568,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,17,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1694,,409,,1615,,n/e,n/e,2569,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1447,,426,,1387,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,31,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1141,,359,,878,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,31,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,343,,811,,n/e,n/e,2567,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,18,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,,380,,897,,n/e,n/e,2565,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,221,,319,,781,,n/e,n/e,2564,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,,314,,804,,n/e,n/e,2567,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,289,,347,,800,,n/e,n/e,2568,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,11,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,527,,388,,1180,,n/e,n/e,2568,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1496,,463,,1982,,n/e,n/e,2569,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1931,,482,,2442,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,6,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2340,,474,,2884,,n/e,n/e,2572,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,9,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2105,,450,,2911,,n/e,n/e,2569,,n/e,n/e,n/e,n/e,878,,n/e,n/e,n/e,n/e,11,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1563,,434,,2303,,n/e,n/e,2569,,n/e,n/e,n/e,n/e,1967,,n/e,n/e,n/e,n/e,11,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,610,,396,,1610,,n/e,n/e,2572,,n/e,n/e,n/e,n/e,2052,,n/e,n/e,n/e,n/e,13,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,349,,1379,,n/e,n/e,2571,,n/e,n/e,n/e,n/e,2273,,n/e,n/e,n/e,n/e,13,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,464,,339,,1330,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,478,,n/e,n/e,n/e,n/e,12,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,486,,343,,1377,,n/e,n/e,2568,,n/e,n/e,n/e,n/e,1520,,n/e,n/e,n/e,n/e,10,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,551,,355,,1080,,n/e,n/e,2569,,n/e,n/e,n/e,n/e,776,,n/e,n/e,n/e,n/e,9,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1388,,431,,1442,,n/e,n/e,2568,,n/e,n/e,n/e,n/e,561,,n/e,n/e,n/e,n/e,6,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1468,,448,,2401,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,439,,n/e,n/e,n/e,n/e,6,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2163,,480,,2758,,n/e,n/e,2571,,n/e,n/e,n/e,n/e,134,,n/e,n/e,n/e,n/e,6,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1907,,466,,2859,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,7,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1722,,448,,2625,,n/e,n/e,2571,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,863,,451,,1228,,n/e,n/e,2574,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,723,,433,,901,,n/e,n/e,2575,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,735,,352,,665,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,119,,301,,538,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,,294,,494,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,,299,,396,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,293,,379,,n/e,n/e,2576,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,189,,310,,413,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,,361,,606,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,,427,,1135,,n/e,n/e,2576,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,773,,415,,1467,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,11,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,719,,407,,1609,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,13,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,700,,410,,1081,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,511,,n/e,n/e,n/e,n/e,14,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,460,,369,,823,,n/e,n/e,2582,,n/e,n/e,n/e,n/e,861,,n/e,n/e,n/e,n/e,15,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,292,,331,,733,,n/e,n/e,2582,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,17,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,301,,287,,748,,n/e,n/e,2581,,n/e,n/e,n/e,n/e,1100,,n/e,n/e,n/e,n/e,19,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,212,,284,,733,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,950,,n/e,n/e,n/e,n/e,20,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,,289,,721,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,592,,n/e,n/e,n/e,n/e,21,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,625,,310,,1109,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,23,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,965,,382,,1153,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,431,,n/e,n/e,n/e,n/e,30,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1389,,395,,1349,,n/e,n/e,2572,,n/e,n/e,n/e,n/e,399,,n/e,n/e,n/e,n/e,31,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2227,,423,,2696,,n/e,n/e,2572,,n/e,n/e,n/e,n/e,112,,n/e,n/e,n/e,n/e,30,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2467,,414,,2866,,n/e,n/e,2574,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,31,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2577,,409,,2701,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,29,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1612,,417,,1191,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,28,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,797,,405,,1053,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,29,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,342,,336,,859,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,28,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,236,,274,,732,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,287,,667,,n/e,n/e,2580,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,26,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,,301,,768,,n/e,n/e,2581,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,26,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,,306,,622,,n/e,n/e,2580,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,25,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,369,,686,,n/e,n/e,2581,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,22,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,347,,354,,800,,n/e,n/e,2580,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,20,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1602,,393,,1692,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,20,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2600,,392,,2863,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2909,,417,,3025,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,22,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2485,,408,,2735,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,308,,n/e,n/e,n/e,n/e,22,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1266,,342,,1903,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,636,,n/e,n/e,n/e,n/e,24,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,335,,335,,1199,,n/e,n/e,2574,,n/e,n/e,n/e,n/e,1032,,n/e,n/e,n/e,n/e,26,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,334,,279,,940,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,1322,,n/e,n/e,n/e,n/e,25,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,486,,302,,747,,n/e,n/e,2574,,n/e,n/e,n/e,n/e,869,,n/e,n/e,n/e,n/e,24,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,,361,,785,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,1283,,n/e,n/e,n/e,n/e,22,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,452,,371,,964,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,1467,,n/e,n/e,n/e,n/e,22,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,707,,409,,1346,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,771,,n/e,n/e,n/e,n/e,25,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2153,,410,,2348,,n/e,n/e,2574,,n/e,n/e,n/e,n/e,251,,n/e,n/e,n/e,n/e,26,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2844,,421,,3043,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,76,,n/e,n/e,n/e,n/e,22,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3167,,405,,3267,,n/e,n/e,2574,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,21,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2614,,400,,3018,,n/e,n/e,2574,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1564,,415,,2054,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,17,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1271,,384,,1720,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
