,PHOT,WTOF,WTON
2016-11-02 04:45:00,0.0022500000000000003,0.0,0.0
2016-11-02 05:00:00,0.003,0.0,0.0
2016-11-02 05:15:00,0.0105,0.0,0.0
2016-11-02 05:30:00,0.018000000000000002,0.0,0.0
2016-11-02 05:45:00,0.0255,0.0,0.0
2016-11-02 06:00:00,0.033,0.0,0.0
2016-11-02 06:15:00,0.04325,0.0,0.0
2016-11-02 06:30:00,0.0535,0.0,0.0
2016-11-02 06:45:00,0.06375,0.0,0.0
2016-11-02 07:00:00,0.074,0.0,0.0
2016-11-02 07:15:00,0.08574999999999999,0.0,0.0
2016-11-02 07:30:00,0.0975,0.0,0.0
2016-11-02 07:45:00,0.10925,0.0,0.0
2016-11-02 08:00:00,0.121,0.0,0.0
2016-11-02 08:15:00,0.13025,0.0,0.0
2016-11-02 08:30:00,0.1395,0.0,0.0
2016-11-02 08:45:00,0.14875,0.0,0.0
2016-11-02 09:00:00,0.158,0.0,0.0
2016-11-02 09:15:00,0.16925,0.0,0.0
2016-11-02 09:30:00,0.1805,0.0,0.0
2016-11-02 09:45:00,0.19175,0.0,0.0
2016-11-02 10:00:00,0.203,0.0,0.0
2016-11-02 10:15:00,0.20125,0.0,0.0
2016-11-02 10:30:00,0.1995,0.0,0.0
2016-11-02 10:45:00,0.19775,0.0,0.0
2016-11-02 11:00:00,0.196,0.0,0.0
2016-11-02 11:15:00,0.1815,0.0,0.0
2016-11-02 11:30:00,0.167,0.0,0.0
2016-11-02 11:45:00,0.15250000000000002,0.0,0.0
2016-11-02 12:00:00,0.138,0.0,0.0
2016-11-02 12:15:00,0.12200000000000001,0.0,0.0
2016-11-02 12:30:00,0.10600000000000001,0.0,0.0
2016-11-02 12:45:00,0.09,0.0,0.0
2016-11-02 13:00:00,0.074,0.0,0.0
2016-11-02 13:15:00,0.05975,0.0,0.0
2016-11-02 13:30:00,0.0455,0.0,0.0
2016-11-02 13:45:00,0.03125,0.0,0.0
2016-11-02 14:00:00,0.017,0.0,0.0
2016-11-02 14:15:00,0.012750000000000001,0.0,0.0
2016-11-02 14:30:00,0.0085,0.0,0.0
2016-11-02 14:45:00,0.00425,0.0,0.0
2016-11-02 15:00:00,0.0,0.0,0.0
2016-11-02 15:15:00,0.0,0.0,0.0
2016-11-02 15:30:00,0.0,0.0,0.0
2016-11-02 15:45:00,0.0,0.0,0.0
2016-11-02 16:00:00,0.0,0.0,0.0
2016-11-02 16:15:00,0.0,0.0,0.0
2016-11-02 16:30:00,0.0,0.0,0.0
2016-11-02 16:45:00,0.0,0.0,0.0
2016-11-02 17:00:00,0.0,0.0,0.0
2016-11-02 17:15:00,0.0,0.0,0.0
2016-11-02 17:30:00,0.0,0.0,0.0
2016-11-02 17:45:00,0.0,0.0,0.0
2016-11-02 18:00:00,0.0,0.0,0.0
2016-11-02 18:15:00,0.0,0.0,0.0
2016-11-02 18:30:00,0.0,0.0,0.0
2016-11-02 18:45:00,0.0,0.0,0.0
2016-11-02 19:00:00,0.0,0.0,0.0
2016-11-02 19:15:00,0.0,0.0,0.0
2016-11-02 19:30:00,0.0,0.0,0.0
2016-11-02 19:45:00,0.0,0.0,0.0
2016-11-02 20:00:00,0.0,0.0,0.0
2016-11-02 20:15:00,0.0,0.0,0.0
2016-11-02 20:30:00,0.0,0.0,0.0
2016-11-02 20:45:00,0.0,0.0,0.0
2016-11-02 21:00:00,0.0,0.0,0.0
2016-11-02 21:15:00,0.0,0.0,0.0
2016-11-02 21:30:00,0.0,0.0,0.0
2016-11-02 21:45:00,0.0,0.0,0.0
2016-11-02 22:00:00,0.0,0.0,0.0
2016-11-02 22:15:00,0.0,0.0,0.0
2016-11-02 22:30:00,0.0,0.0,0.0
2016-11-02 22:45:00,0.0,0.0,0.0
2016-11-02 23:00:00,0.0,0.0,0.0
2016-11-02 23:15:00,0.0,0.0,0.0
2016-11-02 23:30:00,0.0,0.0,0.0
2016-11-02 23:45:00,0.0,0.0,0.0
2016-11-03 00:00:00,0.0,0.0,0.0
2016-11-03 00:15:00,0.0,0.0,0.0
2016-11-03 00:30:00,0.0,0.0,0.0
2016-11-03 00:45:00,0.0,0.0,0.0
2016-11-03 01:00:00,0.0,0.0,0.0
2016-11-03 01:15:00,0.0,0.0,0.0
2016-11-03 01:30:00,0.0,0.0,0.0
2016-11-03 01:45:00,0.0,0.0,0.0
2016-11-03 02:00:00,0.0,0.0,0.0
2016-11-03 02:15:00,0.0,0.0,0.0
2016-11-03 02:30:00,0.0,0.0,0.0
2016-11-03 02:45:00,0.0,0.0,0.0
2016-11-03 03:00:00,0.0,0.0,0.0
2016-11-03 03:15:00,0.0,0.0,0.0
2016-11-03 03:30:00,0.0,0.0,0.0
2016-11-03 03:45:00,0.0,0.0,0.0
2016-11-03 04:00:00,0.0,0.0,0.0
2016-11-03 04:15:00,0.00325,0.0,0.0
2016-11-03 04:30:00,0.0065,0.0,0.0
2016-11-03 04:45:00,0.00975,0.0,0.0
2016-11-03 05:00:00,0.013,0.0,0.0
2016-11-03 05:15:00,0.03825,0.0,0.0
2016-11-03 05:30:00,0.0635,0.0,0.0
2016-11-03 05:45:00,0.08875000000000001,0.0,0.0
2016-11-03 06:00:00,0.114,0.0,0.0
2016-11-03 06:15:00,0.14349999999999996,0.0,0.0
2016-11-03 06:30:00,0.17299999999999993,0.0,0.0
2016-11-03 06:45:00,0.2024999999999999,0.0,0.0
2016-11-03 07:00:00,0.2319999999999999,0.0,0.0
2016-11-03 07:15:00,0.2547499999999999,0.0,0.0
2016-11-03 07:30:00,0.2774999999999999,0.0,0.0
2016-11-03 07:45:00,0.3002499999999999,0.0,0.0
2016-11-03 08:00:00,0.3229999999999999,0.0,0.0
2016-11-03 08:15:00,0.33024999999999993,0.0,0.0
2016-11-03 08:30:00,0.3374999999999999,0.0,0.0
2016-11-03 08:45:00,0.34474999999999995,0.0,0.0
2016-11-03 09:00:00,0.352,0.0,0.0
2016-11-03 09:15:00,0.34425,0.0,0.0
2016-11-03 09:30:00,0.3365,0.0,0.0
2016-11-03 09:45:00,0.32875,0.0,0.0
2016-11-03 10:00:00,0.321,0.0,0.0
2016-11-03 10:15:00,0.295,0.0,0.0
2016-11-03 10:30:00,0.269,0.0,0.0
2016-11-03 10:45:00,0.243,0.0,0.0
2016-11-03 11:00:00,0.217,0.0,0.0
2016-11-03 11:15:00,0.19725,0.0,0.0
2016-11-03 11:30:00,0.1775,0.0,0.0
2016-11-03 11:45:00,0.15775,0.0,0.0
2016-11-03 12:00:00,0.138,0.0,0.0
2016-11-03 12:15:00,0.12100000000000001,0.0,0.0
2016-11-03 12:30:00,0.10400000000000001,0.0,0.0
2016-11-03 12:45:00,0.08700000000000001,0.0,0.0
2016-11-03 13:00:00,0.07,0.0,0.0
2016-11-03 13:15:00,0.05500000000000001,0.0,0.0
2016-11-03 13:30:00,0.04000000000000001,0.0,0.0
2016-11-03 13:45:00,0.02500000000000001,0.0,0.0
2016-11-03 14:00:00,0.01,0.0,0.0
2016-11-03 14:15:00,0.0075,0.0,0.0
2016-11-03 14:30:00,0.005,0.0,0.0
2016-11-03 14:45:00,0.0024999999999999996,0.0,0.0
2016-11-03 15:00:00,0.0,0.0,0.0
2016-11-03 15:15:00,0.0,0.0,0.0
2016-11-03 15:30:00,0.0,0.0,0.0
2016-11-03 15:45:00,0.0,0.0,0.0
2016-11-03 16:00:00,0.0,0.0,0.0
2016-11-03 16:15:00,0.0,0.0,0.0
2016-11-03 16:30:00,0.0,0.0,0.0
2016-11-03 16:45:00,0.0,0.0,0.0
2016-11-03 17:00:00,0.0,0.0,0.0
2016-11-03 17:15:00,0.0,0.0,0.0
2016-11-03 17:30:00,0.0,0.0,0.0
2016-11-03 17:45:00,0.0,0.0,0.0
2016-11-03 18:00:00,0.0,0.0,0.0
2016-11-03 18:15:00,0.0,0.0,0.0
2016-11-03 18:30:00,0.0,0.0,0.0
2016-11-03 18:45:00,0.0,0.0,0.0
2016-11-03 19:00:00,0.0,0.0,0.0
2016-11-03 19:15:00,0.0,0.0,0.0
2016-11-03 19:30:00,0.0,0.0,0.0
2016-11-03 19:45:00,0.0,0.0,0.0
2016-11-03 20:00:00,0.0,0.0,0.0
2016-11-03 20:15:00,0.0,0.0,0.0
2016-11-03 20:30:00,0.0,0.0,0.0
2016-11-03 20:45:00,0.0,0.0,0.0
2016-11-03 21:00:00,0.0,0.0,0.0
2016-11-03 21:15:00,0.0,0.0,0.0
2016-11-03 21:30:00,0.0,0.0,0.0
2016-11-03 21:45:00,0.0,0.0,0.0
2016-11-03 22:00:00,0.0,0.0,0.0
2016-11-03 22:15:00,0.0,0.0,0.0
2016-11-03 22:30:00,0.0,0.0,0.0
2016-11-03 22:45:00,0.0,0.0,0.0
2016-11-03 23:00:00,0.0,0.0,0.0
2016-11-03 23:15:00,0.0,0.0,0.0
2016-11-03 23:30:00,0.0,0.0,0.0
2016-11-03 23:45:00,0.0,0.0,0.0
2016-11-04 00:00:00,0.0,0.0,0.0
2016-11-04 00:15:00,0.0,0.0,0.0
2016-11-04 00:30:00,0.0,0.0,0.0
2016-11-04 00:45:00,0.0,0.0,0.0
2016-11-04 01:00:00,0.0,0.0,0.0
2016-11-04 01:15:00,0.0,0.0,0.0
2016-11-04 01:30:00,0.0,0.0,0.0
2016-11-04 01:45:00,0.0,0.0,0.0
2016-11-04 02:00:00,0.0,0.0,0.0
2016-11-04 02:15:00,0.0,0.0,0.0
2016-11-04 02:30:00,0.0,0.0,0.0
2016-11-04 02:45:00,0.0,0.0,0.0
2016-11-04 03:00:00,0.0,0.0,0.0
2016-11-04 03:15:00,0.0,0.0,0.0
2016-11-04 03:30:00,0.0,0.0,0.0
2016-11-04 03:45:00,0.0,0.0,0.0
2016-11-04 04:00:00,0.0,0.0,0.0
2016-11-04 04:15:00,0.00625,0.0,0.0
2016-11-04 04:30:00,0.0125,0.0,0.0
2016-11-04 04:45:00,0.018750000000000003,0.0,0.0
2016-11-04 05:00:00,0.025,0.0,0.0
2016-11-04 05:15:00,0.061500000000000006,0.0,0.0
2016-11-04 05:30:00,0.098,0.0,0.0
2016-11-04 05:45:00,0.1345,0.0,0.0
2016-11-04 06:00:00,0.171,0.0,0.0
2016-11-04 06:15:00,0.21075000000000002,0.0,0.0
2016-11-04 06:30:00,0.2505,0.0,0.0
2016-11-04 06:45:00,0.29025,0.0,0.0
2016-11-04 07:00:00,0.33,0.0,0.0
2016-11-04 07:15:00,0.35625,0.0,0.0
2016-11-04 07:30:00,0.3825,0.0,0.0
2016-11-04 07:45:00,0.40875,0.0,0.0
2016-11-04 08:00:00,0.435,0.0,0.0
2016-11-04 08:15:00,0.44725,0.0,0.0
2016-11-04 08:30:00,0.4595,0.0,0.0
2016-11-04 08:45:00,0.47175,0.0,0.0
2016-11-04 09:00:00,0.484,0.0,0.0
2016-11-04 09:15:00,0.47,0.0,0.0
2016-11-04 09:30:00,0.45599999999999996,0.0,0.0
2016-11-04 09:45:00,0.442,0.0,0.0
2016-11-04 10:00:00,0.428,0.0,0.0
2016-11-04 10:15:00,0.39775,0.0,0.0
2016-11-04 10:30:00,0.3675,0.0,0.0
2016-11-04 10:45:00,0.33725,0.0,0.0
2016-11-04 11:00:00,0.307,0.0,0.0
2016-11-04 11:15:00,0.27749999999999997,0.0,0.0
2016-11-04 11:30:00,0.24799999999999994,0.0,0.0
2016-11-04 11:45:00,0.21849999999999992,0.0,0.0
2016-11-04 12:00:00,0.1889999999999999,0.0,0.0
2016-11-04 12:15:00,0.16424999999999992,0.0,0.0
2016-11-04 12:30:00,0.13949999999999996,0.0,0.0
2016-11-04 12:45:00,0.11474999999999996,0.0,0.0
2016-11-04 13:00:00,0.09,0.0,0.0
2016-11-04 13:15:00,0.07125,0.0,0.0
2016-11-04 13:30:00,0.0525,0.0,0.0
2016-11-04 13:45:00,0.033749999999999995,0.0,0.0
2016-11-04 14:00:00,0.015,0.0,0.0
2016-11-04 14:15:00,0.01125,0.0,0.0
2016-11-04 14:30:00,0.007499999999999999,0.0,0.0
2016-11-04 14:45:00,0.00375,0.0,0.0
2016-11-04 15:00:00,0.0,0.0,0.0
2016-11-04 15:15:00,0.0,0.0,0.0
2016-11-04 15:30:00,0.0,0.0,0.0
2016-11-04 15:45:00,0.0,0.0,0.0
2016-11-04 16:00:00,0.0,0.0,0.0
2016-11-04 16:15:00,0.0,0.0,0.0
2016-11-04 16:30:00,0.0,0.0,0.0
2016-11-04 16:45:00,0.0,0.0,0.0
2016-11-04 17:00:00,0.0,0.0,0.0
2016-11-04 17:15:00,0.0,0.0,0.0
2016-11-04 17:30:00,0.0,0.0,0.0
2016-11-04 17:45:00,0.0,0.0,0.0
2016-11-04 18:00:00,0.0,0.0,0.0
2016-11-04 18:15:00,0.0,0.0,0.0
2016-11-04 18:30:00,0.0,0.0,0.0
2016-11-04 18:45:00,0.0,0.0,0.0
2016-11-04 19:00:00,0.0,0.0,0.0
2016-11-04 19:15:00,0.0,0.0,0.0
2016-11-04 19:30:00,0.0,0.0,0.0
2016-11-04 19:45:00,0.0,0.0,0.0
2016-11-04 20:00:00,0.0,0.0,0.0
2016-11-04 20:15:00,0.0,0.0,0.0
2016-11-04 20:30:00,0.0,0.0,0.0
2016-11-04 20:45:00,0.0,0.0,0.0
2016-11-04 21:00:00,0.0,0.0,0.0
2016-11-04 21:15:00,0.0,0.0,0.0
2016-11-04 21:30:00,0.0,0.0,0.0
2016-11-04 21:45:00,0.0,0.0,0.0
2016-11-04 22:00:00,0.0,0.0,0.0
2016-11-04 22:15:00,0.0,0.0,0.0
2016-11-04 22:30:00,0.0,0.0,0.0
2016-11-04 22:45:00,0.0,0.0,0.0
2016-11-04 23:00:00,0.0,0.0,0.0
2016-11-04 23:15:00,0.0,0.0,0.0
2016-11-04 23:30:00,0.0,0.0,0.0
2016-11-04 23:45:00,0.0,0.0,0.0
2016-11-05 00:00:00,0.0,0.0,0.0
2016-11-05 00:15:00,0.0,0.0,0.0
2016-11-05 00:30:00,0.0,0.0,0.0
2016-11-05 00:45:00,0.0,0.0,0.0
2016-11-05 01:00:00,0.0,0.0,0.0
2016-11-05 01:15:00,0.0,0.0,0.0
2016-11-05 01:30:00,0.0,0.0,0.0
2016-11-05 01:45:00,0.0,0.0,0.0
2016-11-05 02:00:00,0.0,0.0,0.0
2016-11-05 02:15:00,0.0,0.0,0.0
2016-11-05 02:30:00,0.0,0.0,0.0
2016-11-05 02:45:00,0.0,0.0,0.0
2016-11-05 03:00:00,0.0,0.0,0.0
2016-11-05 03:15:00,0.0,0.0,0.0
2016-11-05 03:30:00,0.0,0.0,0.0
2016-11-05 03:45:00,0.0,0.0,0.0
2016-11-05 04:00:00,0.0,0.0,0.0
2016-11-05 04:15:00,0.00475,0.0,0.0
2016-11-05 04:30:00,0.0095,0.0,0.0
2016-11-05 04:45:00,0.01425,0.0,0.0
2016-11-05 05:00:00,0.019,0.0,0.0
2016-11-05 05:15:00,0.049749999999999996,0.0,0.0
2016-11-05 05:30:00,0.08049999999999999,0.0,0.0
2016-11-05 05:45:00,0.11124999999999999,0.0,0.0
2016-11-05 06:00:00,0.142,0.0,0.0
2016-11-05 06:15:00,0.18775,0.0,0.0
2016-11-05 06:30:00,0.23349999999999999,0.0,0.0
2016-11-05 06:45:00,0.27925,0.0,0.0
2016-11-05 07:00:00,0.325,0.0,0.0
2016-11-05 07:15:00,0.34950000000000003,0.0,0.0
2016-11-05 07:30:00,0.374,0.0,0.0
2016-11-05 07:45:00,0.39849999999999997,0.0,0.0
2016-11-05 08:00:00,0.423,0.0,0.0
2016-11-05 08:15:00,0.43875,0.0,0.0
2016-11-05 08:30:00,0.4545,0.0,0.0
2016-11-05 08:45:00,0.47025,0.0,0.0
2016-11-05 09:00:00,0.486,0.0,0.0
2016-11-05 09:15:00,0.4795,0.0,0.0
2016-11-05 09:30:00,0.473,0.0,0.0
2016-11-05 09:45:00,0.4665,0.0,0.0
2016-11-05 10:00:00,0.46,0.0,0.0
2016-11-05 10:15:00,0.446,0.0,0.0
2016-11-05 10:30:00,0.432,0.0,0.0
2016-11-05 10:45:00,0.4179999999999999,0.0,0.0
2016-11-05 11:00:00,0.4039999999999999,0.0,0.0
2016-11-05 11:15:00,0.36924999999999997,0.0,0.0
2016-11-05 11:30:00,0.33449999999999996,0.0,0.0
2016-11-05 11:45:00,0.29974999999999996,0.0,0.0
2016-11-05 12:00:00,0.265,0.0,0.0
2016-11-05 12:15:00,0.23125,0.0,0.0
2016-11-05 12:30:00,0.1975,0.0,0.0
2016-11-05 12:45:00,0.16375,0.0,0.0
2016-11-05 13:00:00,0.13,0.0,0.0
2016-11-05 13:15:00,0.10474999999999998,0.0,0.0
2016-11-05 13:30:00,0.07949999999999996,0.0,0.0
2016-11-05 13:45:00,0.05424999999999992,0.0,0.0
2016-11-05 14:00:00,0.0289999999999999,0.0,0.0
2016-11-05 14:15:00,0.021749999999999926,0.0,0.0
2016-11-05 14:30:00,0.014499999999999949,0.0,0.0
2016-11-05 14:45:00,0.007249999999999972,0.0,0.0
2016-11-05 15:00:00,0.0,0.0,0.0
2016-11-05 15:15:00,0.0,0.0,0.0
2016-11-05 15:30:00,0.0,0.0,0.0
2016-11-05 15:45:00,0.0,0.0,0.0
2016-11-05 16:00:00,0.0,0.0,0.0
2016-11-05 16:15:00,0.0,0.0,0.0
2016-11-05 16:30:00,0.0,0.0,0.0
2016-11-05 16:45:00,0.0,0.0,0.0
2016-11-05 17:00:00,0.0,0.0,0.0
2016-11-05 17:15:00,0.0,0.0,0.0
2016-11-05 17:30:00,0.0,0.0,0.0
2016-11-05 17:45:00,0.0,0.0,0.0
2016-11-05 18:00:00,0.0,0.0,0.0
2016-11-05 18:15:00,0.0,0.0,0.0
2016-11-05 18:30:00,0.0,0.0,0.0
2016-11-05 18:45:00,0.0,0.0,0.0
2016-11-05 19:00:00,0.0,0.0,0.0
2016-11-05 19:15:00,0.0,0.0,0.0
2016-11-05 19:30:00,0.0,0.0,0.0
2016-11-05 19:45:00,0.0,0.0,0.0
2016-11-05 20:00:00,0.0,0.0,0.0
2016-11-05 20:15:00,0.0,0.0,0.0
2016-11-05 20:30:00,0.0,0.0,0.0
2016-11-05 20:45:00,0.0,0.0,0.0
2016-11-05 21:00:00,0.0,0.0,0.0
2016-11-05 21:15:00,0.0,0.0,0.0
2016-11-05 21:30:00,0.0,0.0,0.0
2016-11-05 21:45:00,0.0,0.0,0.0
2016-11-05 22:00:00,0.0,0.0,0.0
2016-11-05 22:15:00,0.0,0.0,0.0
2016-11-05 22:30:00,0.0,0.0,0.0
2016-11-05 22:45:00,0.0,0.0,0.0
2016-11-05 23:00:00,0.0,0.0,0.0
2016-11-05 23:15:00,0.0,0.0,0.0
2016-11-05 23:30:00,0.0,0.0,0.0
2016-11-05 23:45:00,0.0,0.0,0.0
2016-11-06 00:00:00,0.0,0.0,0.0
2016-11-06 00:15:00,0.0,0.0,0.0
2016-11-06 00:30:00,0.0,0.0,0.0
2016-11-06 00:45:00,0.0,0.0,0.0
2016-11-06 01:00:00,0.0,0.0,0.0
2016-11-06 01:15:00,0.0,0.0,0.0
2016-11-06 01:30:00,0.0,0.0,0.0
2016-11-06 01:45:00,0.0,0.0,0.0
2016-11-06 02:00:00,0.0,0.0,0.0
2016-11-06 02:15:00,0.0,0.0,0.0
2016-11-06 02:30:00,0.0,0.0,0.0
2016-11-06 02:45:00,0.0,0.0,0.0
2016-11-06 03:00:00,0.0,0.0,0.0
2016-11-06 03:15:00,0.0,0.0,0.0
2016-11-06 03:30:00,0.0,0.0,0.0
2016-11-06 03:45:00,0.0,0.0,0.0
2016-11-06 04:00:00,0.0,0.0,0.0
2016-11-06 04:15:00,0.00025,0.0,0.0
2016-11-06 04:30:00,0.0005,0.0,0.0
2016-11-06 04:45:00,0.00075,0.0,0.0
2016-11-06 05:00:00,0.001,0.0,0.0
2016-11-06 05:15:00,0.007749999999999974,0.0,0.0
2016-11-06 05:30:00,0.014499999999999947,0.0,0.0
2016-11-06 05:45:00,0.02124999999999992,0.0,0.0
2016-11-06 06:00:00,0.0279999999999999,0.0,0.0
2016-11-06 06:15:00,0.041999999999999926,0.0,0.0
2016-11-06 06:30:00,0.05599999999999995,0.0,0.0
2016-11-06 06:45:00,0.06999999999999998,0.0,0.0
2016-11-06 07:00:00,0.084,0.0,0.0
2016-11-06 07:15:00,0.0925,0.0,0.0
2016-11-06 07:30:00,0.101,0.0,0.0
2016-11-06 07:45:00,0.1095,0.0,0.0
2016-11-06 08:00:00,0.118,0.0,0.0
2016-11-06 08:15:00,0.11324999999999999,0.0,0.0
2016-11-06 08:30:00,0.1085,0.0,0.0
2016-11-06 08:45:00,0.10375000000000001,0.0,0.0
2016-11-06 09:00:00,0.099,0.0,0.0
2016-11-06 09:15:00,0.10275000000000001,0.0,0.0
2016-11-06 09:30:00,0.10650000000000001,0.0,0.0
2016-11-06 09:45:00,0.11025,0.0,0.0
2016-11-06 10:00:00,0.114,0.0,0.0
2016-11-06 10:15:00,0.13325,0.0,0.0
2016-11-06 10:30:00,0.1525,0.0,0.0
2016-11-06 10:45:00,0.17175,0.0,0.0
2016-11-06 11:00:00,0.191,0.0,0.0
2016-11-06 11:15:00,0.194,0.0,0.0
2016-11-06 11:30:00,0.197,0.0,0.0
2016-11-06 11:45:00,0.2,0.0,0.0
2016-11-06 12:00:00,0.203,0.0,0.0
2016-11-06 12:15:00,0.18225000000000002,0.0,0.0
2016-11-06 12:30:00,0.1615,0.0,0.0
2016-11-06 12:45:00,0.14075,0.0,0.0
2016-11-06 13:00:00,0.12,0.0,0.0
2016-11-06 13:15:00,0.09475,0.0,0.0
2016-11-06 13:30:00,0.0695,0.0,0.0
2016-11-06 13:45:00,0.04425,0.0,0.0
2016-11-06 14:00:00,0.019,0.0,0.0
2016-11-06 14:15:00,0.014249999999999999,0.0,0.0
2016-11-06 14:30:00,0.0095,0.0,0.0
2016-11-06 14:45:00,0.004749999999999999,0.0,0.0
2016-11-06 15:00:00,0.0,0.0,0.0
2016-11-06 15:15:00,0.0,0.0,0.0
2016-11-06 15:30:00,0.0,0.0,0.0
2016-11-06 15:45:00,0.0,0.0,0.0
2016-11-06 16:00:00,0.0,0.0,0.0
2016-11-06 16:15:00,0.0,0.0,0.0
2016-11-06 16:30:00,0.0,0.0,0.0
2016-11-06 16:45:00,0.0,0.0,0.0
2016-11-06 17:00:00,0.0,0.0,0.0
2016-11-06 17:15:00,0.0,0.0,0.0
2016-11-06 17:30:00,0.0,0.0,0.0
2016-11-06 17:45:00,0.0,0.0,0.0
2016-11-06 18:00:00,0.0,0.0,0.0
2016-11-06 18:15:00,0.0,0.0,0.0
2016-11-06 18:30:00,0.0,0.0,0.0
2016-11-06 18:45:00,0.0,0.0,0.0
2016-11-06 19:00:00,0.0,0.0,0.0
2016-11-06 19:15:00,0.0,0.0,0.0
2016-11-06 19:30:00,0.0,0.0,0.0
2016-11-06 19:45:00,0.0,0.0,0.0
2016-11-06 20:00:00,0.0,0.0,0.0
2016-11-06 20:15:00,0.0,0.0,0.0
2016-11-06 20:30:00,0.0,0.0,0.0
2016-11-06 20:45:00,0.0,0.0,0.0
2016-11-06 21:00:00,0.0,0.0,0.0
2016-11-06 21:15:00,0.0,0.0,0.0
2016-11-06 21:30:00,0.0,0.0,0.0
2016-11-06 21:45:00,0.0,0.0,0.0
2016-11-06 22:00:00,0.0,0.0,0.0
2016-11-06 22:15:00,0.0,0.0,0.0
2016-11-06 22:30:00,0.0,0.0,0.0
2016-11-06 22:45:00,0.0,0.0,0.0
2016-11-06 23:00:00,0.0,0.0,0.0
2016-11-06 23:15:00,0.0,0.0,0.0
2016-11-06 23:30:00,0.0,0.0,0.0
2016-11-06 23:45:00,0.0,0.0,0.0
2016-11-07 00:00:00,0.0,0.0,0.0
2016-11-07 00:15:00,0.0,0.0,0.0
2016-11-07 00:30:00,0.0,0.0,0.0
2016-11-07 00:45:00,0.0,0.0,0.0
2016-11-07 01:00:00,0.0,0.0,0.0
2016-11-07 01:15:00,0.0,0.0,0.0
2016-11-07 01:30:00,0.0,0.0,0.0
2016-11-07 01:45:00,0.0,0.0,0.0
2016-11-07 02:00:00,0.0,0.0,0.0
2016-11-07 02:15:00,0.0,0.0,0.0
2016-11-07 02:30:00,0.0,0.0,0.0
2016-11-07 02:45:00,0.0,0.0,0.0
2016-11-07 03:00:00,0.0,0.0,0.0
2016-11-07 03:15:00,0.0,0.0,0.0
2016-11-07 03:30:00,0.0,0.0,0.0
2016-11-07 03:45:00,0.0,0.0,0.0
2016-11-07 04:00:00,0.0,0.0,0.0
2016-11-07 04:15:00,0.0015,0.0,0.0
2016-11-07 04:30:00,0.003,0.0,0.0
2016-11-07 04:45:00,0.0045000000000000005,0.0,0.0
2016-11-07 05:00:00,0.006,0.0,0.0
2016-11-07 05:15:00,0.02425,0.0,0.0
2016-11-07 05:30:00,0.042499999999999996,0.0,0.0
2016-11-07 05:45:00,0.06075,0.0,0.0
2016-11-07 06:00:00,0.079,0.0,0.0
2016-11-07 06:15:00,0.1005,0.0,0.0
2016-11-07 06:30:00,0.122,0.0,0.0
2016-11-07 06:45:00,0.14350000000000002,0.0,0.0
2016-11-07 07:00:00,0.165,0.0,0.0
2016-11-07 07:15:00,0.1735,0.0,0.0
2016-11-07 07:30:00,0.18199999999999994,0.0,0.0
2016-11-07 07:45:00,0.19049999999999992,0.0,0.0
2016-11-07 08:00:00,0.1989999999999999,0.0,0.0
2016-11-07 08:15:00,0.2072499999999999,0.0,0.0
2016-11-07 08:30:00,0.2154999999999999,0.0,0.0
2016-11-07 08:45:00,0.2237499999999999,0.0,0.0
2016-11-07 09:00:00,0.2319999999999999,0.0,0.0
2016-11-07 09:15:00,0.23849999999999993,0.0,0.0
2016-11-07 09:30:00,0.24499999999999994,0.0,0.0
2016-11-07 09:45:00,0.2515,0.0,0.0
2016-11-07 10:00:00,0.258,0.0,0.0
2016-11-07 10:15:00,0.264,0.0,0.0
2016-11-07 10:30:00,0.27,0.0,0.0
2016-11-07 10:45:00,0.27599999999999997,0.0,0.0
2016-11-07 11:00:00,0.282,0.0,0.0
2016-11-07 11:15:00,0.27625,0.0,0.0
2016-11-07 11:30:00,0.27049999999999996,0.0,0.0
2016-11-07 11:45:00,0.26475,0.0,0.0
2016-11-07 12:00:00,0.259,0.0,0.0
2016-11-07 12:15:00,0.232,0.0,0.0
2016-11-07 12:30:00,0.20500000000000002,0.0,0.0
2016-11-07 12:45:00,0.178,0.0,0.0
2016-11-07 13:00:00,0.151,0.0,0.0
2016-11-07 13:15:00,0.1195,0.0,0.0
2016-11-07 13:30:00,0.088,0.0,0.0
2016-11-07 13:45:00,0.056499999999999995,0.0,0.0
2016-11-07 14:00:00,0.025,0.0,0.0
2016-11-07 14:15:00,0.018750000000000003,0.0,0.0
2016-11-07 14:30:00,0.0125,0.0,0.0
2016-11-07 14:45:00,0.006249999999999999,0.0,0.0
2016-11-07 15:00:00,0.0,0.0,0.0
2016-11-07 15:15:00,0.0,0.0,0.0
2016-11-07 15:30:00,0.0,0.0,0.0
2016-11-07 15:45:00,0.0,0.0,0.0
2016-11-07 16:00:00,0.0,0.0,0.0
2016-11-07 16:15:00,0.0,0.0,0.0
2016-11-07 16:30:00,0.0,0.0,0.0
2016-11-07 16:45:00,0.0,0.0,0.0
2016-11-07 17:00:00,0.0,0.0,0.0
2016-11-07 17:15:00,0.0,0.0,0.0
2016-11-07 17:30:00,0.0,0.0,0.0
2016-11-07 17:45:00,0.0,0.0,0.0
2016-11-07 18:00:00,0.0,0.0,0.0
2016-11-07 18:15:00,0.0,0.0,0.0
2016-11-07 18:30:00,0.0,0.0,0.0
2016-11-07 18:45:00,0.0,0.0,0.0
