18:00 - 19:00,354,,n/e,n/e,n/e,n/e,3022,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,128,,43,,n/e,n/e,n/e,n/e,4964,,634,,n/e,n/e,409,,255,,136,,237,
19:00 - 20:00,350,,n/e,n/e,n/e,n/e,3241,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,925,,42,,n/e,n/e,n/e,n/e,4963,,702,,n/e,n/e,62,,257,,222,,225,
20:00 - 21:00,351,,n/e,n/e,n/e,n/e,3311,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,705,,41,,n/e,n/e,n/e,n/e,4959,,671,,n/e,n/e,0,,254,,435,,245,
21:00 - 22:00,347,,n/e,n/e,n/e,n/e,2866,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,271,,41,,n/e,n/e,n/e,n/e,4925,,616,,n/e,n/e,0,,252,,291,,314,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,2489,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,252,,41,,n/e,n/e,n/e,n/e,4917,,617,,n/e,n/e,0,,252,,519,,366,
23:00 - 00:00,343,,n/e,n/e,n/e,n/e,2490,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,2,41,,n/e,n/e,n/e,n/e,4915,,627,,n/e,n/e,0,,250,,461,,427,
00:00 - 01:00,342,,n/e,n/e,n/e,n/e,1779,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,350,42,,n/e,n/e,n/e,n/e,4915,,628,,n/e,n/e,0,,250,,423,,400,
01:00 - 02:00,341,,n/e,n/e,n/e,n/e,1540,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,905,42,,n/e,n/e,n/e,n/e,4916,,606,,n/e,n/e,0,,238,,367,,377,
02:00 - 03:00,343,,n/e,n/e,n/e,n/e,1548,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,946,42,,n/e,n/e,n/e,n/e,4918,,586,,n/e,n/e,0,,243,,305,,379,
03:00 - 04:00,341,,n/e,n/e,n/e,n/e,1530,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1011,42,,n/e,n/e,n/e,n/e,4919,,591,,n/e,n/e,0,,240,,283,,387,
04:00 - 05:00,344,,n/e,n/e,n/e,n/e,1552,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1102,42,,n/e,n/e,n/e,n/e,4919,,631,,n/e,n/e,0,,245,,256,,347,
05:00 - 06:00,345,,n/e,n/e,n/e,n/e,1553,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1026,42,,n/e,n/e,n/e,n/e,4920,,637,,n/e,n/e,0,,246,,243,,406,
06:00 - 07:00,343,,n/e,n/e,n/e,n/e,2047,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,139,43,,n/e,n/e,n/e,n/e,4916,,697,,n/e,n/e,0,,244,,265,,424,
07:00 - 08:00,341,,n/e,n/e,n/e,n/e,2885,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,573,,43,,n/e,n/e,n/e,n/e,4906,,748,,n/e,n/e,23,,249,,173,,409,
08:00 - 09:00,341,,n/e,n/e,n/e,n/e,3088,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,476,,43,,n/e,n/e,n/e,n/e,4907,,720,,n/e,n/e,245,,247,,182,,402,
09:00 - 10:00,343,,n/e,n/e,n/e,n/e,3101,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,551,,42,,n/e,n/e,n/e,n/e,4908,,735,,n/e,n/e,573,,246,,112,,346,
10:00 - 11:00,338,,n/e,n/e,n/e,n/e,3090,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,598,,42,,n/e,n/e,n/e,n/e,4903,,744,,n/e,n/e,833,,248,,55,,287,
11:00 - 12:00,336,,n/e,n/e,n/e,n/e,3047,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,369,,42,,n/e,n/e,n/e,n/e,4902,,705,,n/e,n/e,1270,,246,,109,,245,
12:00 - 13:00,334,,n/e,n/e,n/e,n/e,2328,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,109,42,,n/e,n/e,n/e,n/e,4900,,667,,n/e,n/e,1703,,229,,194,,304,
13:00 - 14:00,331,,n/e,n/e,n/e,n/e,2200,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,269,42,,n/e,n/e,n/e,n/e,4899,,642,,n/e,n/e,1609,,235,,160,,522,
14:00 - 15:00,337,,n/e,n/e,n/e,n/e,2009,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,11,43,,n/e,n/e,n/e,n/e,4894,,666,,n/e,n/e,1004,,242,,267,,649,
15:00 - 16:00,340,,n/e,n/e,n/e,n/e,1726,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,200,43,,n/e,n/e,n/e,n/e,4898,,691,,n/e,n/e,1079,,252,,552,,767,
16:00 - 17:00,342,,n/e,n/e,n/e,n/e,1862,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,500,42,,n/e,n/e,n/e,n/e,4899,,655,,n/e,n/e,748,,249,,611,,846,
17:00 - 18:00,342,,n/e,n/e,n/e,n/e,1970,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,41,,n/e,n/e,n/e,n/e,4900,,667,,n/e,n/e,278,,249,,715,,621,
18:00 - 19:00,340,,n/e,n/e,n/e,n/e,2060,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,0,39,,n/e,n/e,n/e,n/e,4903,,723,,n/e,n/e,98,,253,,568,,401,
19:00 - 20:00,337,,n/e,n/e,n/e,n/e,2103,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,352,,40,,n/e,n/e,n/e,n/e,4899,,725,,n/e,n/e,18,,255,,456,,380,
20:00 - 21:00,334,,n/e,n/e,n/e,n/e,2172,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,893,,41,,n/e,n/e,n/e,n/e,4900,,751,,n/e,n/e,0,,256,,402,,469,
21:00 - 22:00,336,,n/e,n/e,n/e,n/e,1865,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,509,,41,,n/e,n/e,n/e,n/e,4893,,722,,n/e,n/e,0,,248,,331,,440,
22:00 - 23:00,339,,n/e,n/e,n/e,n/e,1857,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,209,,43,,n/e,n/e,n/e,n/e,4909,,743,,n/e,n/e,0,,250,,62,,379,
23:00 - 00:00,339,,n/e,n/e,n/e,n/e,1774,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,176,,43,,n/e,n/e,n/e,n/e,4712,,756,,n/e,n/e,0,,253,,210,,453,
00:00 - 01:00,341,,n/e,n/e,n/e,n/e,1629,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,179,43,,n/e,n/e,n/e,n/e,4223,,660,,n/e,n/e,0,,249,,526,,437,
01:00 - 02:00,338,,n/e,n/e,n/e,n/e,1484,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,155,44,,n/e,n/e,n/e,n/e,3950,,608,,n/e,n/e,0,,249,,595,,487,
02:00 - 03:00,339,,n/e,n/e,n/e,n/e,1386,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,200,44,,n/e,n/e,n/e,n/e,3905,,606,,n/e,n/e,0,,256,,607,,463,
03:00 - 04:00,336,,n/e,n/e,n/e,n/e,1392,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,742,44,,n/e,n/e,n/e,n/e,3870,,584,,n/e,n/e,0,,256,,560,,442,
04:00 - 05:00,336,,n/e,n/e,n/e,n/e,1424,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,764,44,,n/e,n/e,n/e,n/e,3870,,645,,n/e,n/e,0,,251,,430,,381,
05:00 - 06:00,338,,n/e,n/e,n/e,n/e,1449,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,490,44,,n/e,n/e,n/e,n/e,3869,,669,,n/e,n/e,0,,254,,435,,314,
06:00 - 07:00,336,,n/e,n/e,n/e,n/e,1473,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,10,42,,n/e,n/e,n/e,n/e,3868,,707,,n/e,n/e,0,,256,,311,,337,
07:00 - 08:00,337,,n/e,n/e,n/e,n/e,1537,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,344,,42,,n/e,n/e,n/e,n/e,3868,,763,,n/e,n/e,18,,253,,269,,342,
08:00 - 09:00,337,,n/e,n/e,n/e,n/e,1654,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,416,,41,,n/e,n/e,n/e,n/e,3869,,787,,n/e,n/e,234,,252,,174,,283,
09:00 - 10:00,337,,n/e,n/e,n/e,n/e,1706,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,335,,41,,n/e,n/e,n/e,n/e,3864,,796,,n/e,n/e,598,,253,,182,,171,
10:00 - 11:00,335,,n/e,n/e,n/e,n/e,1718,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,220,,41,,n/e,n/e,n/e,n/e,3866,,779,,n/e,n/e,1054,,253,,177,,79,
11:00 - 12:00,336,,n/e,n/e,n/e,n/e,1635,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,76,,41,,n/e,n/e,n/e,n/e,3864,,774,,n/e,n/e,1455,,247,,99,,52,
12:00 - 13:00,335,,n/e,n/e,n/e,n/e,1622,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,,42,,n/e,n/e,n/e,n/e,3854,,770,,n/e,n/e,1544,,248,,57,,75,
13:00 - 14:00,335,,n/e,n/e,n/e,n/e,1539,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,,42,,n/e,n/e,n/e,n/e,3865,,749,,n/e,n/e,1590,,249,,11,,132,
14:00 - 15:00,334,,n/e,n/e,n/e,n/e,1509,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,41,,n/e,n/e,n/e,n/e,3865,,730,,n/e,n/e,1360,,251,,,5,186,
15:00 - 16:00,345,,n/e,n/e,n/e,n/e,1546,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,322,40,,n/e,n/e,n/e,n/e,3867,,721,,n/e,n/e,1026,,250,,,7,210,
16:00 - 17:00,353,,n/e,n/e,n/e,n/e,1608,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,12,40,,n/e,n/e,n/e,n/e,3868,,745,,n/e,n/e,661,,256,,,9,187,
17:00 - 18:00,352,,n/e,n/e,n/e,n/e,1826,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,95,40,,n/e,n/e,n/e,n/e,3867,,745,,n/e,n/e,434,,254,,,9,175,
18:00 - 19:00,349,,n/e,n/e,n/e,n/e,1771,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,188,40,,n/e,n/e,n/e,n/e,3863,,747,,n/e,n/e,218,,254,,,9,276,
19:00 - 20:00,351,,n/e,n/e,n/e,n/e,1874,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,93,,41,,n/e,n/e,n/e,n/e,3857,,699,,n/e,n/e,65,,257,,18,4,235,
20:00 - 21:00,351,,n/e,n/e,n/e,n/e,2103,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,426,,41,,n/e,n/e,n/e,n/e,3855,,699,,n/e,n/e,2,,253,,20,,225,
21:00 - 22:00,347,,n/e,n/e,n/e,n/e,2068,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,378,,41,,n/e,n/e,n/e,n/e,3854,,724,,n/e,n/e,0,,259,,4,,151,
22:00 - 23:00,339,,n/e,n/e,n/e,n/e,1911,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,43,,n/e,n/e,n/e,n/e,3851,,683,,n/e,n/e,0,,255,,16,,162,
23:00 - 00:00,338,,n/e,n/e,n/e,n/e,1758,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,44,,n/e,n/e,n/e,n/e,3852,,679,,n/e,n/e,0,,253,,20,,166,
00:00 - 01:00,338,,n/e,n/e,n/e,n/e,1389,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,38,3,44,,n/e,n/e,n/e,n/e,3855,,642,,n/e,n/e,0,,258,,31,,177,
01:00 - 02:00,341,,n/e,n/e,n/e,n/e,1310,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,44,,n/e,n/e,n/e,n/e,3859,,596,,n/e,n/e,0,,254,,55,,208,
02:00 - 03:00,342,,n/e,n/e,n/e,n/e,1294,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,11,45,,n/e,n/e,n/e,n/e,3884,,550,,n/e,n/e,0,,258,,43,,240,
03:00 - 04:00,339,,n/e,n/e,n/e,n/e,1270,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,14,44,,n/e,n/e,n/e,n/e,3911,,552,,n/e,n/e,0,,257,,80,,259,
04:00 - 05:00,337,,n/e,n/e,n/e,n/e,1231,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,361,39,,n/e,n/e,n/e,n/e,3924,,569,,n/e,n/e,0,,257,,116,,255,
05:00 - 06:00,337,,n/e,n/e,n/e,n/e,1247,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,475,40,,n/e,n/e,n/e,n/e,3925,,566,,n/e,n/e,0,,259,,155,,306,
06:00 - 07:00,337,,n/e,n/e,n/e,n/e,1273,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,205,40,,n/e,n/e,n/e,n/e,3926,,572,,n/e,n/e,0,,255,,233,,295,
07:00 - 08:00,332,,n/e,n/e,n/e,n/e,1404,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,163,40,,n/e,n/e,n/e,n/e,3925,,619,,n/e,n/e,7,,255,,336,,336,
08:00 - 09:00,338,,n/e,n/e,n/e,n/e,1419,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,58,41,,n/e,n/e,n/e,n/e,3924,,695,,n/e,n/e,112,,256,,314,,328,
09:00 - 10:00,337,,n/e,n/e,n/e,n/e,1325,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,180,41,,n/e,n/e,n/e,n/e,3924,,723,,n/e,n/e,311,,256,,429,,238,
10:00 - 11:00,335,,n/e,n/e,n/e,n/e,1334,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,140,,41,,n/e,n/e,n/e,n/e,3921,,721,,n/e,n/e,433,,258,,357,,233,
11:00 - 12:00,333,,n/e,n/e,n/e,n/e,1412,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,43,,n/e,n/e,n/e,n/e,3921,,742,,n/e,n/e,472,,255,,192,,264,
12:00 - 13:00,334,,n/e,n/e,n/e,n/e,1469,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,33,,43,,n/e,n/e,n/e,n/e,3924,,773,,n/e,n/e,559,,253,,128,,344,
13:00 - 14:00,332,,n/e,n/e,n/e,n/e,1396,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,188,,43,,n/e,n/e,n/e,n/e,3925,,781,,n/e,n/e,649,,259,,52,,398,
14:00 - 15:00,338,,n/e,n/e,n/e,n/e,1344,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,594,43,,n/e,n/e,n/e,n/e,3925,,772,,n/e,n/e,737,,259,,22,,321,
15:00 - 16:00,317,,n/e,n/e,n/e,n/e,1287,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,988,43,,n/e,n/e,n/e,n/e,3925,,717,,n/e,n/e,722,,258,,,7,301,
16:00 - 17:00,272,,n/e,n/e,n/e,n/e,1378,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,923,42,,n/e,n/e,n/e,n/e,3926,,731,,n/e,n/e,599,,259,,,9,253,
17:00 - 18:00,331,,n/e,n/e,n/e,n/e,1394,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,41,,n/e,n/e,n/e,n/e,3926,,759,,n/e,n/e,515,,259,,,9,201,
18:00 - 19:00,338,,n/e,n/e,n/e,n/e,1352,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,41,,n/e,n/e,n/e,n/e,3927,,741,,n/e,n/e,281,,260,,,9,159,
19:00 - 20:00,334,,n/e,n/e,n/e,n/e,1552,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,592,,41,,n/e,n/e,n/e,n/e,3926,,726,,n/e,n/e,95,,258,,,9,71,
20:00 - 21:00,332,,n/e,n/e,n/e,n/e,1581,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,759,,41,,n/e,n/e,n/e,n/e,3928,,668,,n/e,n/e,1,,259,,,9,37,
21:00 - 22:00,331,,n/e,n/e,n/e,n/e,1467,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,295,,41,,n/e,n/e,n/e,n/e,3926,,679,,n/e,n/e,0,,259,,,2,17,
22:00 - 23:00,328,,n/e,n/e,n/e,n/e,1609,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,362,,41,,n/e,n/e,n/e,n/e,3927,,627,,n/e,n/e,0,,259,,19,,15,
23:00 - 00:00,331,,n/e,n/e,n/e,n/e,1812,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,530,,41,,n/e,n/e,n/e,n/e,3927,,623,,n/e,n/e,0,,258,,30,,25,
00:00 - 01:00,307,,n/e,n/e,n/e,n/e,1723,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,42,,n/e,n/e,n/e,n/e,3925,,637,,n/e,n/e,0,,258,,62,,60,
01:00 - 02:00,281,,n/e,n/e,n/e,n/e,1597,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,66,2,42,,n/e,n/e,n/e,n/e,3873,,616,,n/e,n/e,0,,255,,87,,156,
02:00 - 03:00,280,,n/e,n/e,n/e,n/e,1548,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,161,42,,n/e,n/e,n/e,n/e,3920,,539,,n/e,n/e,0,,250,,134,,224,
03:00 - 04:00,279,,n/e,n/e,n/e,n/e,1566,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,579,42,,n/e,n/e,n/e,n/e,3925,,538,,n/e,n/e,0,,247,,116,,275,
04:00 - 05:00,284,,n/e,n/e,n/e,n/e,1598,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,703,42,,n/e,n/e,n/e,n/e,3927,,587,,n/e,n/e,0,,254,,129,,343,
05:00 - 06:00,281,,n/e,n/e,n/e,n/e,1640,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,639,42,,n/e,n/e,n/e,n/e,3929,,609,,n/e,n/e,0,,259,,172,,295,
06:00 - 07:00,280,,n/e,n/e,n/e,n/e,1640,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,23,42,,n/e,n/e,n/e,n/e,3929,,666,,n/e,n/e,0,,259,,187,,281,
07:00 - 08:00,273,,n/e,n/e,n/e,n/e,1572,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,144,41,,n/e,n/e,n/e,n/e,3929,,684,,n/e,n/e,12,,256,,335,,316,
08:00 - 09:00,272,,n/e,n/e,n/e,n/e,1548,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,161,41,,n/e,n/e,n/e,n/e,3932,,703,,n/e,n/e,130,,255,,488,,315,
09:00 - 10:00,273,,n/e,n/e,n/e,n/e,1616,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,41,,n/e,n/e,n/e,n/e,3926,,721,,n/e,n/e,262,,252,,524,,316,
10:00 - 11:00,272,,n/e,n/e,n/e,n/e,1608,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,124,41,,n/e,n/e,n/e,n/e,3927,,727,,n/e,n/e,562,,250,,495,,290,
11:00 - 12:00,271,,n/e,n/e,n/e,n/e,1607,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,394,42,,n/e,n/e,n/e,n/e,3928,,701,,n/e,n/e,873,,252,,369,,328,
12:00 - 13:00,270,,n/e,n/e,n/e,n/e,1573,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,157,41,,n/e,n/e,n/e,n/e,3924,,704,,n/e,n/e,969,,254,,401,,485,
13:00 - 14:00,270,,n/e,n/e,n/e,n/e,1435,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,285,41,,n/e,n/e,n/e,n/e,3922,,669,,n/e,n/e,1088,,253,,486,,548,
14:00 - 15:00,215,,n/e,n/e,n/e,n/e,1372,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1020,40,,n/e,n/e,n/e,n/e,3925,,650,,n/e,n/e,1174,,253,,508,,436,
15:00 - 16:00,160,,n/e,n/e,n/e,n/e,1399,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1082,40,,n/e,n/e,n/e,n/e,3924,,610,,n/e,n/e,1077,,250,,332,,517,
16:00 - 17:00,153,,n/e,n/e,n/e,n/e,1380,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,351,41,,n/e,n/e,n/e,n/e,3921,,573,,n/e,n/e,874,,254,,445,,544,
17:00 - 18:00,187,,n/e,n/e,n/e,n/e,1566,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,235,2,41,,n/e,n/e,n/e,n/e,3922,,653,,n/e,n/e,456,,255,,526,,546,
18:00 - 19:00,268,,n/e,n/e,n/e,n/e,1586,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,41,,n/e,n/e,n/e,n/e,3923,,713,,n/e,n/e,128,,252,,601,,696,
19:00 - 20:00,276,,n/e,n/e,n/e,n/e,1441,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,358,,42,,n/e,n/e,n/e,n/e,3924,,656,,n/e,n/e,23,,246,,789,,721,
20:00 - 21:00,278,,n/e,n/e,n/e,n/e,1458,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,459,,43,,n/e,n/e,n/e,n/e,3923,,583,,n/e,n/e,0,,242,,709,,805,
21:00 - 22:00,275,,n/e,n/e,n/e,n/e,1448,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,274,,43,,n/e,n/e,n/e,n/e,3923,,558,,n/e,n/e,0,,249,,652,,812,
22:00 - 23:00,279,,n/e,n/e,n/e,n/e,1488,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,26,43,,n/e,n/e,n/e,n/e,3922,,528,,n/e,n/e,0,,250,,685,,856,
23:00 - 00:00,275,,n/e,n/e,n/e,n/e,1500,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,51,43,,n/e,n/e,n/e,n/e,3921,,497,,n/e,n/e,0,,254,,713,,935,
00:00 - 01:00,219,,n/e,n/e,n/e,n/e,1418,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,208,,42,,n/e,n/e,n/e,n/e,3920,,448,,n/e,n/e,0,,256,,692,,928,
01:00 - 02:00,189,,n/e,n/e,n/e,n/e,1470,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,278,,40,,n/e,n/e,n/e,n/e,3919,,422,,n/e,n/e,0,,240,,751,,812,
02:00 - 03:00,160,,n/e,n/e,n/e,n/e,1513,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,787,40,,n/e,n/e,n/e,n/e,3919,,426,,n/e,n/e,0,,247,,751,,702,
03:00 - 04:00,219,,n/e,n/e,n/e,n/e,1471,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,814,40,,n/e,n/e,n/e,n/e,3919,,509,,n/e,n/e,0,,241,,730,,641,
04:00 - 05:00,294,,n/e,n/e,n/e,n/e,1538,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1019,40,,n/e,n/e,n/e,n/e,3921,,528,,n/e,n/e,0,,249,,726,,694,
05:00 - 06:00,306,,n/e,n/e,n/e,n/e,1553,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,173,40,,n/e,n/e,n/e,n/e,3922,,548,,n/e,n/e,0,,252,,736,,682,
06:00 - 07:00,306,,n/e,n/e,n/e,n/e,1670,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,52,40,,n/e,n/e,n/e,n/e,3925,,623,,n/e,n/e,0,,234,,715,,699,
07:00 - 08:00,304,,n/e,n/e,n/e,n/e,2056,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,1,42,,n/e,n/e,n/e,n/e,3925,,693,,n/e,n/e,19,,249,,681,,826,
08:00 - 09:00,302,,n/e,n/e,n/e,n/e,2059,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,780,,42,,n/e,n/e,n/e,n/e,3923,,721,,n/e,n/e,241,,245,,760,,894,
09:00 - 10:00,304,,n/e,n/e,n/e,n/e,2064,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,827,,41,,n/e,n/e,n/e,n/e,3920,,715,,n/e,n/e,466,,242,,758,,883,
10:00 - 11:00,320,,n/e,n/e,n/e,n/e,2091,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,737,,40,,n/e,n/e,n/e,n/e,3918,,717,,n/e,n/e,737,,254,,729,,686,
11:00 - 12:00,320,,n/e,n/e,n/e,n/e,1972,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,343,,39,,n/e,n/e,n/e,n/e,3918,,694,,n/e,n/e,1034,,254,,685,,698,
12:00 - 13:00,319,,n/e,n/e,n/e,n/e,1930,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,37,,n/e,n/e,n/e,n/e,3899,,677,,n/e,n/e,1301,,249,,649,,628,
13:00 - 14:00,321,,n/e,n/e,n/e,n/e,1767,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,354,39,,n/e,n/e,n/e,n/e,3916,,660,,n/e,n/e,1694,,251,,499,,734,
14:00 - 15:00,323,,n/e,n/e,n/e,n/e,1640,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,53,40,,n/e,n/e,n/e,n/e,3918,,646,,n/e,n/e,1457,,258,,345,,872,
15:00 - 16:00,321,,n/e,n/e,n/e,n/e,1666,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,9,40,,n/e,n/e,n/e,n/e,3917,,641,,n/e,n/e,1034,,256,,350,,851,
16:00 - 17:00,321,,n/e,n/e,n/e,n/e,1909,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,0,42,,n/e,n/e,n/e,n/e,3919,,667,,n/e,n/e,576,,256,,325,,923,
17:00 - 18:00,320,,n/e,n/e,n/e,n/e,1912,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,41,,n/e,n/e,n/e,n/e,3921,,670,,n/e,n/e,360,,254,,610,,851,
18:00 - 19:00,319,,n/e,n/e,n/e,n/e,1985,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,193,,41,,n/e,n/e,n/e,n/e,3922,,681,,n/e,n/e,202,,244,,545,,647,
19:00 - 20:00,319,,n/e,n/e,n/e,n/e,2090,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,660,,41,,n/e,n/e,n/e,n/e,3922,,657,,n/e,n/e,52,,254,,586,,539,
20:00 - 21:00,320,,n/e,n/e,n/e,n/e,2048,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,751,,41,,n/e,n/e,n/e,n/e,3921,,702,,n/e,n/e,0,,259,,256,,843,
21:00 - 22:00,323,,n/e,n/e,n/e,n/e,1686,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,177,,41,,n/e,n/e,n/e,n/e,3921,,669,,n/e,n/e,0,,263,,231,,991,
