index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2016-10-13 05:00:00+0000,0.0,504.0,1030.0,119.0,66.0
2016-10-13 06:00:00+0000,0.0,355.0,713.0,0.0,68.0
2016-10-13 07:00:00+0000,0.0,378.0,684.0,0.0,79.0
2016-10-13 08:00:00+0000,0.0,337.0,669.0,0.0,104.0
2016-10-13 09:00:00+0000,0.0,364.0,673.0,0.0,121.0
2016-10-13 10:00:00+0000,0.0,406.0,723.0,0.0,116.0
2016-10-13 11:00:00+0000,0.0,416.0,756.0,0.0,107.0
2016-10-13 12:00:00+0000,0.0,441.0,744.0,0.0,106.0
2016-10-13 13:00:00+0000,0.0,477.0,742.0,0.0,97.0
2016-10-13 14:00:00+0000,0.0,457.0,704.0,0.0,104.0
2016-10-13 15:00:00+0000,0.0,470.0,753.0,0.0,123.0
2016-10-13 16:00:00+0000,0.0,414.0,728.0,0.0,128.0
2016-10-13 17:00:00+0000,0.0,421.0,670.0,0.0,114.0
2016-10-13 18:00:00+0000,0.0,469.0,626.0,0.0,99.0
2016-10-13 19:00:00+0000,0.0,517.0,732.0,0.0,92.0
2016-10-13 20:00:00+0000,0.0,614.0,740.0,0.0,99.0
2016-10-13 21:00:00+0000,0.0,578.0,601.0,0.0,101.0
2016-10-13 22:00:00+0000,0.0,637.0,840.0,94.0,90.0
2016-10-13 23:00:00+0000,0.0,714.0,1075.0,124.0,90.0
2016-10-14 00:00:00+0000,60.0,727.0,1081.0,300.0,81.0
2016-10-14 01:00:00+0000,85.0,743.0,1100.0,300.0,91.0
2016-10-14 02:00:00+0000,100.0,668.0,967.0,300.0,82.0
2016-10-14 03:00:00+0000,293.0,647.0,835.0,300.0,103.0
2016-10-14 04:00:00+0000,9.0,597.0,886.0,134.0,125.0
2016-10-14 05:00:00+0000,0.0,503.0,881.0,137.0,154.0
2016-10-14 06:00:00+0000,0.0,497.0,879.0,1.0,125.0
2016-10-14 07:00:00+0000,0.0,478.0,945.0,55.0,106.0
2016-10-14 08:00:00+0000,0.0,418.0,750.0,60.0,130.0
2016-10-14 09:00:00+0000,0.0,429.0,662.0,1.0,123.0
2016-10-14 10:00:00+0000,0.0,398.0,572.0,64.0,136.0
2016-10-14 11:00:00+0000,0.0,430.0,559.0,63.0,152.0
2016-10-14 12:00:00+0000,0.0,493.0,579.0,50.0,163.0
2016-10-14 13:00:00+0000,0.0,615.0,804.0,57.0,174.0
2016-10-14 14:00:00+0000,0.0,682.0,1036.0,97.0,158.0
2016-10-14 15:00:00+0000,0.0,627.0,939.0,151.0,0.0
2016-10-14 16:00:00+0000,0.0,517.0,841.0,124.0,162.0
2016-10-14 17:00:00+0000,0.0,629.0,958.0,132.0,137.0
2016-10-14 18:00:00+0000,0.0,601.0,933.0,0.0,0.0
2016-10-14 19:00:00+0000,0.0,653.0,911.0,0.0,131.0
2016-10-14 20:00:00+0000,0.0,673.0,959.0,3.0,130.0
2016-10-14 21:00:00+0000,186.0,660.0,998.0,296.0,112.0
2016-10-14 22:00:00+0000,202.0,628.0,828.0,182.0,117.0
2016-10-14 23:00:00+0000,298.0,652.0,868.0,218.0,119.0
2016-10-15 00:00:00+0000,298.0,657.0,872.0,236.0,124.0
2016-10-15 01:00:00+0000,298.0,646.0,865.0,300.0,137.0
2016-10-15 02:00:00+0000,298.0,694.0,938.0,295.0,133.0
2016-10-15 03:00:00+0000,294.0,666.0,903.0,298.0,126.0
2016-10-15 04:00:00+0000,81.0,695.0,938.0,121.0,146.0
2016-10-15 05:00:00+0000,81.0,701.0,963.0,86.0,171.0
2016-10-15 06:00:00+0000,0.0,690.0,916.0,0.0,0.0
2016-10-15 07:00:00+0000,0.0,614.0,864.0,0.0,164.0
2016-10-15 08:00:00+0000,0.0,552.0,780.0,0.0,144.0
2016-10-15 09:00:00+0000,0.0,542.0,710.0,0.0,144.0
2016-10-15 10:00:00+0000,0.0,559.0,643.0,0.0,130.0
2016-10-15 11:00:00+0000,0.0,617.0,732.0,0.0,132.0
2016-10-15 12:00:00+0000,0.0,691.0,818.0,0.0,116.0
2016-10-15 13:00:00+0000,0.0,784.0,997.0,0.0,112.0
2016-10-15 14:00:00+0000,0.0,830.0,1123.0,0.0,126.0
2016-10-15 15:00:00+0000,0.0,802.0,1099.0,0.0,125.0
2016-10-15 16:00:00+0000,0.0,637.0,904.0,0.0,103.0
2016-10-15 17:00:00+0000,0.0,626.0,888.0,0.0,98.0
2016-10-15 18:00:00+0000,0.0,654.0,960.0,0.0,94.0
2016-10-15 19:00:00+0000,0.0,829.0,1252.0,0.0,100.0
2016-10-15 20:00:00+0000,0.0,817.0,1160.0,0.0,110.0
2016-10-15 21:00:00+0000,0.0,792.0,1086.0,1.0,103.0
2016-10-15 22:00:00+0000,0.0,719.0,1095.0,72.0,94.0
2016-10-15 23:00:00+0000,0.0,691.0,1073.0,300.0,78.0
2016-10-16 00:00:00+0000,0.0,667.0,1092.0,300.0,77.0
2016-10-16 01:00:00+0000,0.0,664.0,1117.0,300.0,77.0
2016-10-16 02:00:00+0000,0.0,678.0,1221.0,300.0,74.0
2016-10-16 03:00:00+0000,2.0,659.0,1197.0,299.0,73.0
2016-10-16 04:00:00+0000,113.0,496.0,920.0,115.0,78.0
2016-10-16 05:00:00+0000,76.0,524.0,942.0,118.0,79.0
2016-10-16 06:00:00+0000,75.0,531.0,832.0,116.0,72.0
2016-10-16 07:00:00+0000,0.0,680.0,1082.0,1.0,61.0
2016-10-16 08:00:00+0000,0.0,684.0,1108.0,0.0,43.0
2016-10-16 09:00:00+0000,0.0,625.0,965.0,0.0,38.0
2016-10-16 10:00:00+0000,0.0,513.0,730.0,0.0,34.0
2016-10-16 11:00:00+0000,0.0,506.0,651.0,0.0,12.0
2016-10-16 12:00:00+0000,0.0,503.0,668.0,0.0,3.0
2016-10-16 13:00:00+0000,0.0,492.0,709.0,0.0,26.0
2016-10-16 14:00:00+0000,0.0,496.0,755.0,0.0,47.0
2016-10-16 15:00:00+0000,0.0,671.0,1173.0,0.0,93.0
2016-10-16 16:00:00+0000,0.0,642.0,1202.0,0.0,108.0
2016-10-16 17:00:00+0000,0.0,662.0,1198.0,0.0,118.0
2016-10-16 18:00:00+0000,0.0,643.0,1120.0,0.0,0.0
2016-10-16 19:00:00+0000,0.0,635.0,1042.0,0.0,102.0
2016-10-16 20:00:00+0000,0.0,595.0,1037.0,0.0,85.0
2016-10-16 21:00:00+0000,4.0,492.0,837.0,0.0,80.0
2016-10-16 22:00:00+0000,291.0,624.0,1042.0,289.0,131.0
2016-10-16 23:00:00+0000,299.0,643.0,1069.0,300.0,151.0
2016-10-17 00:00:00+0000,299.0,672.0,1012.0,300.0,0.0
2016-10-17 01:00:00+0000,299.0,613.0,966.0,300.0,117.0
2016-10-17 02:00:00+0000,298.0,639.0,998.0,300.0,119.0
2016-10-17 03:00:00+0000,294.0,763.0,1174.0,300.0,130.0
2016-10-17 04:00:00+0000,7.0,784.0,1319.0,95.0,150.0
2016-10-17 05:00:00+0000,0.0,685.0,1016.0,79.0,126.0
2016-10-17 06:00:00+0000,0.0,521.0,662.0,3.0,127.0
2016-10-17 07:00:00+0000,0.0,513.0,641.0,0.0,130.0
2016-10-17 08:00:00+0000,0.0,557.0,647.0,0.0,125.0
2016-10-17 09:00:00+0000,0.0,588.0,651.0,0.0,110.0
2016-10-17 10:00:00+0000,0.0,578.0,640.0,0.0,102.0
2016-10-17 11:00:00+0000,0.0,556.0,637.0,0.0,97.0
2016-10-17 12:00:00+0000,0.0,575.0,654.0,0.0,107.0
2016-10-17 13:00:00+0000,0.0,516.0,673.0,0.0,114.0
2016-10-17 14:00:00+0000,0.0,615.0,1025.0,0.0,102.0
2016-10-17 15:00:00+0000,0.0,521.0,926.0,0.0,85.0
2016-10-17 16:00:00+0000,0.0,497.0,884.0,0.0,76.0
2016-10-17 17:00:00+0000,0.0,464.0,768.0,0.0,73.0
2016-10-17 18:00:00+0000,0.0,528.0,755.0,0.0,98.0
2016-10-17 19:00:00+0000,0.0,703.0,940.0,0.0,98.0
2016-10-17 20:00:00+0000,0.0,842.0,1196.0,0.0,100.0
2016-10-17 21:00:00+0000,7.0,798.0,1095.0,0.0,76.0
2016-10-17 22:00:00+0000,257.0,603.0,855.0,0.0,87.0
2016-10-17 23:00:00+0000,194.0,631.0,877.0,0.0,0.0
2016-10-18 00:00:00+0000,186.0,652.0,880.0,0.0,40.0
2016-10-18 01:00:00+0000,163.0,689.0,894.0,0.0,31.0
2016-10-18 02:00:00+0000,296.0,684.0,860.0,182.0,64.0
2016-10-18 03:00:00+0000,76.0,694.0,943.0,177.0,68.0
2016-10-18 04:00:00+0000,0.0,736.0,1182.0,92.0,61.0
2016-10-18 05:00:00+0000,0.0,510.0,793.0,0.0,0.0
2016-10-18 06:00:00+0000,0.0,449.0,668.0,0.0,46.0
2016-10-18 07:00:00+0000,0.0,438.0,654.0,0.0,0.0
2016-10-18 08:00:00+0000,0.0,446.0,671.0,0.0,47.0
2016-10-18 09:00:00+0000,0.0,389.0,553.0,0.0,58.0
2016-10-18 10:00:00+0000,0.0,368.0,674.0,0.0,60.0
2016-10-18 11:00:00+0000,0.0,350.0,763.0,0.0,55.0
2016-10-18 12:00:00+0000,0.0,340.0,696.0,0.0,40.0
2016-10-18 13:00:00+0000,0.0,322.0,697.0,0.0,39.0
2016-10-18 14:00:00+0000,0.0,327.0,691.0,0.0,61.0
2016-10-18 15:00:00+0000,189.0,320.0,736.0,0.0,74.0
2016-10-18 16:00:00+0000,0.0,376.0,837.0,0.0,64.0
2016-10-18 17:00:00+0000,0.0,337.0,760.0,0.0,62.0
2016-10-18 18:00:00+0000,0.0,406.0,772.0,0.0,77.0
2016-10-18 19:00:00+0000,0.0,428.0,678.0,0.0,80.0
2016-10-18 20:00:00+0000,164.0,387.0,650.0,0.0,68.0
2016-10-18 21:00:00+0000,193.0,449.0,565.0,1.0,42.0
2016-10-18 22:00:00+0000,3.0,531.0,800.0,294.0,40.0
2016-10-18 23:00:00+0000,191.0,565.0,810.0,300.0,22.0
2016-10-19 00:00:00+0000,106.0,564.0,800.0,300.0,10.0
2016-10-19 01:00:00+0000,170.0,584.0,823.0,300.0,4.0
2016-10-19 02:00:00+0000,296.0,572.0,793.0,300.0,4.0
2016-10-19 03:00:00+0000,129.0,588.0,850.0,259.0,2.0
2016-10-19 04:00:00+0000,0.0,548.0,992.0,150.0,5.0
2016-10-19 05:00:00+0000,0.0,356.0,793.0,5.0,23.0
2016-10-19 06:00:00+0000,0.0,289.0,643.0,0.0,1.0
2016-10-19 07:00:00+0000,0.0,293.0,684.0,0.0,0.0
2016-10-19 08:00:00+0000,0.0,355.0,782.0,0.0,11.0
2016-10-19 09:00:00+0000,0.0,352.0,789.0,0.0,2.0
2016-10-19 10:00:00+0000,0.0,320.0,677.0,0.0,6.0
2016-10-19 11:00:00+0000,0.0,351.0,663.0,0.0,0.0
2016-10-19 12:00:00+0000,0.0,390.0,656.0,0.0,0.0
2016-10-19 13:00:00+0000,0.0,424.0,694.0,0.0,0.0
2016-10-19 14:00:00+0000,0.0,460.0,813.0,0.0,1.0
2016-10-19 15:00:00+0000,0.0,407.0,817.0,0.0,25.0
2016-10-19 16:00:00+0000,0.0,377.0,685.0,0.0,13.0
2016-10-19 17:00:00+0000,0.0,426.0,682.0,0.0,33.0
2016-10-19 18:00:00+0000,0.0,424.0,657.0,0.0,30.0
2016-10-19 19:00:00+0000,0.0,417.0,511.0,0.0,21.0
2016-10-19 20:00:00+0000,0.0,516.0,753.0,0.0,46.0
2016-10-19 21:00:00+0000,73.0,486.0,511.0,2.0,25.0
2016-10-19 22:00:00+0000,355.0,509.0,757.0,239.0,32.0
2016-10-19 23:00:00+0000,298.0,511.0,656.0,266.0,46.0
2016-10-20 00:00:00+0000,298.0,502.0,627.0,244.0,48.0
2016-10-20 01:00:00+0000,298.0,536.0,647.0,238.0,62.0
2016-10-20 02:00:00+0000,302.0,553.0,722.0,259.0,70.0
2016-10-20 03:00:00+0000,450.0,545.0,760.0,299.0,91.0
2016-10-20 04:00:00+0000,20.0,565.0,922.0,152.0,78.0
2016-10-20 05:00:00+0000,0.0,504.0,975.0,10.0,100.0
2016-10-20 06:00:00+0000,0.0,443.0,989.0,0.0,110.0
2016-10-20 07:00:00+0000,0.0,490.0,999.0,0.0,105.0
2016-10-20 08:00:00+0000,0.0,487.0,997.0,0.0,95.0
2016-10-20 09:00:00+0000,0.0,498.0,909.0,0.0,81.0
2016-10-20 10:00:00+0000,0.0,477.0,922.0,0.0,76.0
2016-10-20 11:00:00+0000,0.0,533.0,936.0,0.0,78.0
2016-10-20 12:00:00+0000,0.0,615.0,941.0,0.0,86.0
2016-10-20 13:00:00+0000,0.0,665.0,1142.0,0.0,99.0
2016-10-20 14:00:00+0000,0.0,635.0,1177.0,0.0,109.0
2016-10-20 15:00:00+0000,0.0,566.0,983.0,0.0,115.0
2016-10-20 16:00:00+0000,0.0,599.0,947.0,0.0,117.0
2016-10-20 17:00:00+0000,0.0,622.0,889.0,0.0,102.0
2016-10-20 18:00:00+0000,0.0,653.0,1012.0,0.0,110.0
2016-10-20 19:00:00+0000,0.0,732.0,1027.0,0.0,90.0
2016-10-20 20:00:00+0000,0.0,699.0,1045.0,0.0,96.0
2016-10-20 21:00:00+0000,7.0,735.0,964.0,1.0,76.0
2016-10-20 22:00:00+0000,294.0,747.0,1041.0,197.0,69.0
2016-10-20 23:00:00+0000,298.0,766.0,1035.0,239.0,0.0
2016-10-21 00:00:00+0000,298.0,803.0,1089.0,300.0,43.0
2016-10-21 01:00:00+0000,298.0,781.0,1143.0,300.0,47.0
2016-10-21 02:00:00+0000,266.0,812.0,1167.0,186.0,89.0
2016-10-21 03:00:00+0000,172.0,785.0,1225.0,267.0,85.0
2016-10-21 04:00:00+0000,0.0,645.0,1124.0,149.0,71.0
2016-10-21 05:00:00+0000,0.0,626.0,1113.0,0.0,100.0
2016-10-21 06:00:00+0000,0.0,650.0,773.0,0.0,89.0
2016-10-21 07:00:00+0000,0.0,593.0,808.0,0.0,98.0
2016-10-21 08:00:00+0000,0.0,576.0,727.0,0.0,100.0
2016-10-21 09:00:00+0000,0.0,583.0,746.0,0.0,104.0
2016-10-21 10:00:00+0000,0.0,511.0,691.0,0.0,113.0
2016-10-21 11:00:00+0000,0.0,547.0,662.0,0.0,113.0
2016-10-21 12:00:00+0000,0.0,536.0,555.0,0.0,108.0
2016-10-21 13:00:00+0000,0.0,525.0,540.0,0.0,111.0
2016-10-21 14:00:00+0000,0.0,579.0,599.0,0.0,91.0
2016-10-21 15:00:00+0000,0.0,519.0,619.0,0.0,124.0
2016-10-21 16:00:00+0000,0.0,534.0,585.0,0.0,120.0
2016-10-21 17:00:00+0000,0.0,576.0,594.0,0.0,128.0
2016-10-21 18:00:00+0000,0.0,566.0,553.0,0.0,138.0
2016-10-21 19:00:00+0000,0.0,677.0,545.0,0.0,123.0
2016-10-21 20:00:00+0000,0.0,646.0,543.0,0.0,122.0
2016-10-21 21:00:00+0000,1.0,694.0,601.0,2.0,118.0
2016-10-21 22:00:00+0000,60.0,702.0,773.0,272.0,115.0
2016-10-21 23:00:00+0000,75.0,589.0,833.0,293.0,114.0
2016-10-22 00:00:00+0000,132.0,642.0,779.0,270.0,113.0
2016-10-22 01:00:00+0000,79.0,662.0,786.0,293.0,111.0
2016-10-22 02:00:00+0000,63.0,661.0,778.0,299.0,108.0
2016-10-22 03:00:00+0000,92.0,686.0,750.0,247.0,101.0
2016-10-22 04:00:00+0000,98.0,631.0,609.0,149.0,103.0
2016-10-22 05:00:00+0000,0.0,648.0,523.0,51.0,110.0
2016-10-22 06:00:00+0000,0.0,507.0,338.0,0.0,99.0
2016-10-22 07:00:00+0000,0.0,533.0,472.0,0.0,94.0
2016-10-22 08:00:00+0000,0.0,570.0,637.0,0.0,85.0
2016-10-22 09:00:00+0000,0.0,527.0,547.0,0.0,69.0
2016-10-22 10:00:00+0000,0.0,488.0,516.0,0.0,73.0
2016-10-22 11:00:00+0000,0.0,504.0,536.0,0.0,79.0
2016-10-22 12:00:00+0000,0.0,492.0,575.0,0.0,0.0
2016-10-22 13:00:00+0000,0.0,549.0,651.0,0.0,28.0
2016-10-22 14:00:00+0000,0.0,561.0,731.0,0.0,40.0
2016-10-22 15:00:00+0000,0.0,587.0,692.0,0.0,63.0
2016-10-22 16:00:00+0000,0.0,512.0,559.0,0.0,49.0
2016-10-22 17:00:00+0000,0.0,476.0,498.0,0.0,51.0
2016-10-22 18:00:00+0000,0.0,447.0,615.0,0.0,60.0
2016-10-22 19:00:00+0000,0.0,542.0,647.0,0.0,60.0
2016-10-22 20:00:00+0000,0.0,527.0,642.0,0.0,56.0
2016-10-22 21:00:00+0000,63.0,426.0,640.0,0.0,52.0
2016-10-22 22:00:00+0000,295.0,415.0,569.0,69.0,50.0
2016-10-22 23:00:00+0000,299.0,395.0,635.0,91.0,55.0
2016-10-23 00:00:00+0000,299.0,379.0,685.0,263.0,53.0
2016-10-23 01:00:00+0000,299.0,405.0,677.0,222.0,36.0
2016-10-23 02:00:00+0000,298.0,378.0,760.0,249.0,0.0
2016-10-23 03:00:00+0000,292.0,370.0,680.0,239.0,14.0
2016-10-23 04:00:00+0000,5.0,336.0,598.0,163.0,23.0
2016-10-23 05:00:00+0000,0.0,405.0,635.0,164.0,17.0
2016-10-23 06:00:00+0000,0.0,358.0,585.0,163.0,22.0
2016-10-23 07:00:00+0000,0.0,263.0,500.0,8.0,39.0
2016-10-23 08:00:00+0000,0.0,170.0,454.0,0.0,68.0
2016-10-23 09:00:00+0000,0.0,79.0,203.0,0.0,37.0
2016-10-23 10:00:00+0000,0.0,150.0,207.0,0.0,0.0
2016-10-23 11:00:00+0000,0.0,237.0,155.0,0.0,0.0
2016-10-23 12:00:00+0000,0.0,263.0,133.0,0.0,13.0
2016-10-23 13:00:00+0000,0.0,264.0,260.0,0.0,16.0
2016-10-23 14:00:00+0000,0.0,302.0,383.0,0.0,17.0
2016-10-23 15:00:00+0000,0.0,291.0,548.0,61.0,21.0
2016-10-23 16:00:00+0000,0.0,259.0,639.0,0.0,34.0
2016-10-23 17:00:00+0000,0.0,304.0,656.0,0.0,73.0
2016-10-23 18:00:00+0000,0.0,414.0,879.0,0.0,90.0
2016-10-23 19:00:00+0000,0.0,482.0,838.0,0.0,69.0
2016-10-23 20:00:00+0000,270.0,321.0,771.0,191.0,58.0
2016-10-23 21:00:00+0000,298.0,346.0,685.0,165.0,0.0
2016-10-23 22:00:00+0000,298.0,344.0,486.0,301.0,15.0
2016-10-23 23:00:00+0000,298.0,361.0,586.0,301.0,16.0
2016-10-24 00:00:00+0000,298.0,388.0,626.0,301.0,18.0
2016-10-24 01:00:00+0000,298.0,450.0,607.0,301.0,14.0
2016-10-24 02:00:00+0000,298.0,586.0,644.0,301.0,9.0
2016-10-24 03:00:00+0000,295.0,658.0,587.0,300.0,42.0
2016-10-24 04:00:00+0000,63.0,650.0,664.0,120.0,76.0
2016-10-24 05:00:00+0000,0.0,486.0,350.0,2.0,87.0
2016-10-24 06:00:00+0000,0.0,459.0,297.0,0.0,86.0
2016-10-24 07:00:00+0000,0.0,418.0,251.0,0.0,84.0
2016-10-24 08:00:00+0000,0.0,508.0,238.0,0.0,78.0
2016-10-24 09:00:00+0000,0.0,511.0,179.0,0.0,82.0
2016-10-24 10:00:00+0000,0.0,444.0,100.0,0.0,100.0
2016-10-24 11:00:00+0000,0.0,394.0,62.0,0.0,111.0
2016-10-24 12:00:00+0000,0.0,361.0,4.0,0.0,116.0
2016-10-24 13:00:00+0000,0.0,374.0,28.0,0.0,112.0
2016-10-24 14:00:00+0000,0.0,437.0,143.0,0.0,105.0
2016-10-24 15:00:00+0000,0.0,390.0,127.0,0.0,100.0
2016-10-24 16:00:00+0000,0.0,413.0,183.0,0.0,96.0
2016-10-24 17:00:00+0000,0.0,444.0,217.0,0.0,101.0
2016-10-24 18:00:00+0000,0.0,521.0,235.0,0.0,117.0
2016-10-24 19:00:00+0000,0.0,606.0,243.0,0.0,117.0
2016-10-24 20:00:00+0000,5.0,759.0,435.0,69.0,110.0
2016-10-24 21:00:00+0000,216.0,771.0,471.0,4.0,103.0
2016-10-24 22:00:00+0000,299.0,752.0,681.0,297.0,113.0
2016-10-24 23:00:00+0000,299.0,707.0,674.0,300.0,107.0
2016-10-25 00:00:00+0000,298.0,700.0,649.0,300.0,105.0
2016-10-25 01:00:00+0000,298.0,673.0,583.0,300.0,95.0
2016-10-25 02:00:00+0000,298.0,676.0,664.0,300.0,84.0
2016-10-25 03:00:00+0000,294.0,682.0,650.0,299.0,76.0
2016-10-25 04:00:00+0000,7.0,577.0,621.0,111.0,71.0
2016-10-25 05:00:00+0000,0.0,350.0,388.0,0.0,79.0
2016-10-25 06:00:00+0000,0.0,192.0,179.0,0.0,79.0
2016-10-25 07:00:00+0000,0.0,261.0,224.0,0.0,122.0
2016-10-25 08:00:00+0000,0.0,257.0,198.0,0.0,194.0
2016-10-25 09:00:00+0000,0.0,336.0,345.0,0.0,65.0
2016-10-25 10:00:00+0000,0.0,402.0,558.0,0.0,65.0
2016-10-25 11:00:00+0000,0.0,415.0,619.0,0.0,68.0
2016-10-25 12:00:00+0000,0.0,486.0,751.0,0.0,79.0
2016-10-25 13:00:00+0000,0.0,496.0,741.0,0.0,87.0
2016-10-25 14:00:00+0000,0.0,500.0,743.0,0.0,72.0
2016-10-25 15:00:00+0000,0.0,374.0,624.0,0.0,52.0
2016-10-25 16:00:00+0000,0.0,333.0,548.0,0.0,38.0
2016-10-25 17:00:00+0000,0.0,293.0,492.0,0.0,34.0
2016-10-25 18:00:00+0000,0.0,405.0,620.0,0.0,36.0
2016-10-25 19:00:00+0000,0.0,474.0,560.0,73.0,4.0
2016-10-25 20:00:00+0000,151.0,541.0,566.0,2.0,0.0
2016-10-25 21:00:00+0000,299.0,554.0,597.0,166.0,18.0
2016-10-25 22:00:00+0000,299.0,722.0,725.0,130.0,38.0
2016-10-25 23:00:00+0000,299.0,655.0,730.0,291.0,36.0
2016-10-26 00:00:00+0000,299.0,655.0,722.0,300.0,24.0
2016-10-26 01:00:00+0000,299.0,675.0,724.0,300.0,35.0
2016-10-26 02:00:00+0000,299.0,685.0,669.0,300.0,0.0
2016-10-26 03:00:00+0000,296.0,643.0,619.0,293.0,38.0
2016-10-26 04:00:00+0000,12.0,386.0,320.0,1.0,42.0
2016-10-26 05:00:00+0000,0.0,217.0,212.0,0.0,52.0
2016-10-26 06:00:00+0000,0.0,107.0,83.0,0.0,63.0
2016-10-26 07:00:00+0000,0.0,172.0,44.0,0.0,53.0
2016-10-26 08:00:00+0000,0.0,115.0,77.0,0.0,45.0
2016-10-26 09:00:00+0000,0.0,87.0,33.0,0.0,37.0
2016-10-26 10:00:00+0000,0.0,189.0,21.0,0.0,30.0
2016-10-26 11:00:00+0000,0.0,176.0,27.0,0.0,28.0
2016-10-26 12:00:00+0000,0.0,298.0,67.0,0.0,37.0
2016-10-26 13:00:00+0000,0.0,362.0,196.0,0.0,43.0
2016-10-26 14:00:00+0000,0.0,410.0,338.0,0.0,54.0
2016-10-26 15:00:00+0000,0.0,363.0,478.0,0.0,54.0
2016-10-26 16:00:00+0000,0.0,304.0,235.0,0.0,58.0
2016-10-26 17:00:00+0000,0.0,236.0,157.0,0.0,87.0
2016-10-26 18:00:00+0000,0.0,204.0,82.0,0.0,82.0
2016-10-26 19:00:00+0000,0.0,339.0,262.0,0.0,101.0
2016-10-26 20:00:00+0000,0.0,469.0,478.0,96.0,127.0
2016-10-26 21:00:00+0000,1.0,535.0,496.0,7.0,133.0
2016-10-26 22:00:00+0000,112.0,561.0,688.0,184.0,112.0
2016-10-26 23:00:00+0000,259.0,561.0,755.0,228.0,104.0
2016-10-27 00:00:00+0000,298.0,512.0,702.0,298.0,87.0
2016-10-27 01:00:00+0000,298.0,497.0,678.0,300.0,83.0
2016-10-27 02:00:00+0000,298.0,581.0,777.0,300.0,97.0
2016-10-27 03:00:00+0000,231.0,628.0,824.0,299.0,89.0
2016-10-27 04:00:00+0000,5.0,483.0,622.0,151.0,64.0
2016-10-27 05:00:00+0000,0.0,426.0,497.0,2.0,0.0
2016-10-27 06:00:00+0000,0.0,289.0,388.0,0.0,0.0
2016-10-27 07:00:00+0000,0.0,246.0,340.0,0.0,0.0
2016-10-27 08:00:00+0000,0.0,245.0,293.0,0.0,0.0
2016-10-27 09:00:00+0000,0.0,267.0,252.0,0.0,0.0
2016-10-27 10:00:00+0000,0.0,315.0,251.0,0.0,0.0
2016-10-27 11:00:00+0000,0.0,334.0,181.0,0.0,3.0
2016-10-27 12:00:00+0000,0.0,356.0,156.0,0.0,7.0
2016-10-27 13:00:00+0000,0.0,379.0,242.0,0.0,12.0
2016-10-27 14:00:00+0000,0.0,429.0,290.0,0.0,0.0
2016-10-27 15:00:00+0000,0.0,318.0,254.0,0.0,133.0
2016-10-27 16:00:00+0000,0.0,336.0,201.0,0.0,155.0
2016-10-27 17:00:00+0000,0.0,338.0,148.0,0.0,184.0
2016-10-27 18:00:00+0000,0.0,427.0,163.0,0.0,190.0
2016-10-27 19:00:00+0000,0.0,573.0,490.0,0.0,193.0
2016-10-27 20:00:00+0000,0.0,630.0,711.0,3.0,175.0
2016-10-27 21:00:00+0000,95.0,538.0,541.0,199.0,163.0
2016-10-27 22:00:00+0000,75.0,723.0,906.0,155.0,165.0
2016-10-27 23:00:00+0000,99.0,683.0,895.0,299.0,166.0
2016-10-28 00:00:00+0000,98.0,711.0,903.0,300.0,173.0
2016-10-28 01:00:00+0000,98.0,757.0,882.0,300.0,165.0
2016-10-28 02:00:00+0000,98.0,783.0,882.0,300.0,170.0
2016-10-28 03:00:00+0000,96.0,792.0,871.0,297.0,0.0
2016-10-28 04:00:00+0000,0.0,690.0,732.0,164.0,0.0
2016-10-28 05:00:00+0000,0.0,710.0,650.0,133.0,179.0
2016-10-28 06:00:00+0000,0.0,589.0,620.0,133.0,183.0
2016-10-28 07:00:00+0000,0.0,648.0,654.0,198.0,179.0
2016-10-28 08:00:00+0000,0.0,649.0,771.0,49.0,181.0
2016-10-28 09:00:00+0000,0.0,600.0,736.0,105.0,173.0
2016-10-28 10:00:00+0000,0.0,547.0,614.0,200.0,158.0
2016-10-28 11:00:00+0000,0.0,539.0,659.0,200.0,164.0
2016-10-28 12:00:00+0000,0.0,527.0,704.0,200.0,161.0
2016-10-28 13:00:00+0000,0.0,606.0,841.0,200.0,148.0
2016-10-28 14:00:00+0000,0.0,686.0,1038.0,200.0,165.0
2016-10-28 15:00:00+0000,0.0,679.0,879.0,200.0,176.0
2016-10-28 16:00:00+0000,0.0,661.0,815.0,199.0,161.0
2016-10-28 17:00:00+0000,0.0,661.0,752.0,2.0,175.0
2016-10-28 18:00:00+0000,0.0,643.0,903.0,0.0,209.0
2016-10-28 19:00:00+0000,1.0,592.0,817.0,124.0,190.0
2016-10-28 20:00:00+0000,98.0,665.0,781.0,298.0,173.0
2016-10-28 21:00:00+0000,98.0,606.0,831.0,300.0,163.0
2016-10-28 22:00:00+0000,98.0,696.0,997.0,300.0,172.0
2016-10-28 23:00:00+0000,98.0,710.0,1100.0,300.0,173.0
2016-10-29 00:00:00+0000,98.0,666.0,1124.0,300.0,171.0
2016-10-29 01:00:00+0000,98.0,681.0,1158.0,300.0,158.0
2016-10-29 02:00:00+0000,98.0,682.0,1127.0,300.0,165.0
2016-10-29 03:00:00+0000,97.0,652.0,1018.0,300.0,152.0
2016-10-29 04:00:00+0000,0.0,591.0,891.0,168.0,147.0
2016-10-29 05:00:00+0000,0.0,534.0,787.0,133.0,170.0
2016-10-29 06:00:00+0000,0.0,532.0,852.0,134.0,185.0
